timestamp,portfolio,scores,total_value
2024-11-29 19:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1067901.8099597774
2024-11-29 20:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1070251.9512804272
2024-11-29 21:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1069754.1605544926
2024-11-29 22:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1069816.5963095806
2024-11-29 23:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1068409.5540700709
2024-11-30 00:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1066048.0824650717
2024-11-30 01:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1068388.7748520847
2024-11-30 02:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.3, 'USDT': 0.0}",1073923.8060904385
2024-11-30 03:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1083616.6953395982
2024-11-30 04:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1081967.6976120186
2024-11-30 05:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1094328.2843566244
2024-11-30 06:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1094033.6316344826
2024-11-30 07:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1097317.7185008416
2024-11-30 08:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': -0.3}",1095332.8703569756
2024-11-30 09:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1094316.2934092265
2024-11-30 10:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1078928.3648782193
2024-11-30 11:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",1082556.9519293548
2024-11-30 12:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.4, 'DOGE': 0.3, 'USDT': -0.5}",1089830.792564795
2024-11-30 13:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1085792.4022570408
2024-11-30 14:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1081962.795070728
2024-11-30 15:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1087816.2571868687
2024-11-30 16:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1089194.3895654643
2024-11-30 17:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",1088910.311386384
2024-11-30 18:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1087285.0116780596
2024-11-30 19:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1092593.9816700127
2024-11-30 20:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1098647.0631608914
2024-11-30 21:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1100700.1325254652
2024-11-30 22:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1096111.4363062703
2024-11-30 23:00:00,"{'BTC': 0.33164720868873476, 'ETH': 252.08438650846907, 'SOL': 134.18442035478427, 'DOGE': 229190.2661727939, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1094872.1011840387
2024-12-01 00:00:00,"{'BTC': 0.37002009287553866, 'ETH': 252.68566019685065, 'SOL': 134.18442035478427, 'DOGE': 215438.85020242626, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.3}",1093098.385605063
2024-12-01 01:00:00,"{'BTC': 0.3034164761579417, 'ETH': 253.76448232463346, 'SOL': 134.18442035478427, 'DOGE': 215438.85020242626, 'USDT': 2400.7750146490353}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",1097078.1038728892
2024-12-01 02:00:00,"{'BTC': 0.2488015104495122, 'ETH': 256.4319652982858, 'SOL': 134.18442035478427, 'DOGE': 202512.51919028067, 'USDT': 3258.2372982438906}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.1}",1083658.384299416
2024-12-01 03:00:00,"{'BTC': 0.27263582692910515, 'ETH': 256.84493229130896, 'SOL': 134.18442035478427, 'DOGE': 190361.76803886384, 'USDT': 4592.075994429606}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",1095765.8638783384
2024-12-01 04:00:00,"{'BTC': 0.2235613780818662, 'ETH': 259.7142670936625, 'SOL': 134.18442035478427, 'DOGE': 167518.35587420018, 'USDT': 8499.261915161549}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",1095823.6315037427
2024-12-01 05:00:00,"{'BTC': 0.1833203300271303, 'ETH': 261.2218223237946, 'SOL': 134.18442035478427, 'DOGE': 157467.25452174817, 'USDT': 11106.4025145671}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.4}",1090411.435126706
2024-12-01 06:00:00,"{'BTC': 0.15032267062224686, 'ETH': 263.6350194810858, 'SOL': 134.18442035478427, 'DOGE': 157467.25452174817, 'USDT': 5356.971822884095}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",1094680.17078733
2024-12-01 07:00:00,"{'BTC': 0.17808831074161324, 'ETH': 264.11734323615144, 'SOL': 134.18442035478427, 'DOGE': 157467.25452174817, 'USDT': 892.828637147349}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.1}",1095452.3756440163
2024-12-01 08:00:00,"{'BTC': 0.18059738828595245, 'ETH': 264.22678903343694, 'SOL': 134.86519532203084, 'DOGE': 157656.3941781247, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1097801.9526026887
2024-12-01 09:00:00,"{'BTC': 0.18059738828595245, 'ETH': 264.22678903343694, 'SOL': 134.86519532203084, 'DOGE': 157656.3941781247, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1095383.634060382
2024-12-01 10:00:00,"{'BTC': 0.22193104488408225, 'ETH': 264.5890435947219, 'SOL': 134.86519532203084, 'DOGE': 138737.62687674974, 'USDT': 2667.670400566328}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",1089700.4160921997
2024-12-01 11:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 5.968558980384842e-13}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1092851.0932003048
2024-12-01 12:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.2}",1089946.0888006962
2024-12-01 13:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1095656.8578834399
2024-12-01 14:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1096969.085001631
2024-12-01 15:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1102989.516692249
2024-12-01 16:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1103741.4763455705
2024-12-01 17:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.5}",1102599.8272877992
2024-12-01 18:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1099098.989158261
2024-12-01 19:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.5}",1097824.279318971
2024-12-01 20:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",1093553.2592529056
2024-12-01 21:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': 0.0}",1100076.37502498
2024-12-01 22:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",1102769.1924778346
2024-12-01 23:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",1098819.4500271112
2024-12-02 00:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1098011.4248766794
2024-12-02 01:00:00,"{'BTC': 0.2344169191745328, 'ETH': 264.78607367050256, 'SOL': 136.91098696244447, 'DOGE': 139308.57112269415, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.5}",1107026.247059183
2024-12-02 02:00:00,"{'BTC': 0.2436816974607204, 'ETH': 264.87680969119856, 'SOL': 128.6963277446978, 'DOGE': 140795.09534659376, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.6, 'USDT': -0.5}",1109135.9753693577
2024-12-02 03:00:00,"{'BTC': 0.2436816974607204, 'ETH': 264.87680969119856, 'SOL': 128.6963277446978, 'DOGE': 140795.09534659376, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1092787.28101392
2024-12-02 04:00:00,"{'BTC': 0.26199545510334676, 'ETH': 265.05674146996887, 'SOL': 113.25276841533407, 'DOGE': 143312.88982022682, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.5, 'USDT': -0.5}",1093131.5093438698
2024-12-02 05:00:00,"{'BTC': 0.2888462807476606, 'ETH': 265.05674146996887, 'SOL': 92.86727010057395, 'DOGE': 146851.63384878615, 'USDT': 517.4393100063054}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.3, 'USDT': 0.1}",1089129.910096974
2024-12-02 06:00:00,"{'BTC': 0.2910857643397526, 'ETH': 265.09189537154674, 'SOL': 92.86727010057395, 'DOGE': 147246.30932926468, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.4, 'USDT': -0.2}",1089711.506215141
2024-12-02 07:00:00,"{'BTC': 0.2910857643397526, 'ETH': 265.09189537154674, 'SOL': 92.86727010057395, 'DOGE': 147246.30932926468, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",1084952.1975543431
2024-12-02 08:00:00,"{'BTC': 0.3228360577304483, 'ETH': 265.59454001159713, 'SOL': 92.86727010057395, 'DOGE': 129576.75220975291, 'USDT': 2414.934959786327}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",1064630.9379648655
2024-12-02 09:00:00,"{'BTC': 0.3312653683392861, 'ETH': 265.6686378832673, 'SOL': 92.86727010057395, 'DOGE': 132817.39526656125, 'USDT': 6.821210263296962e-13}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.2}",1070252.309769728
2024-12-02 10:00:00,"{'BTC': 0.3312653683392861, 'ETH': 265.6686378832673, 'SOL': 92.86727010057395, 'DOGE': 132817.39526656125, 'USDT': 2.7284841053187856e-13}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.4}",1056801.4934264498
2024-12-02 11:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 5.684341886080802e-14}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.2, 'USDT': -0.4}",1060457.1952015061
2024-12-02 12:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 1.5777218104420236e-30}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1062124.2278876088
2024-12-02 13:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1072089.025837808
2024-12-02 14:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.7, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1076614.3582178294
2024-12-02 15:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1087186.8868241094
2024-12-02 16:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1072864.3259106516
2024-12-02 17:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1053696.7352283606
2024-12-02 18:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1071120.0965533773
2024-12-02 19:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",1068548.96565032
2024-12-02 20:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1069483.1103820615
2024-12-02 21:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1069042.8741861093
2024-12-02 22:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1069310.271971398
2024-12-02 23:00:00,"{'BTC': 0.33784840379502473, 'ETH': 265.7733254568015, 'SOL': 87.2952338945395, 'DOGE': 133429.93475425077, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1077271.4562883785
