timestamp,portfolio,scores,total_value
2024-11-08 16:00:00,"{'BTC': 4.619300365838158, 'ETH': 79.17264628410578, 'SOL': 1371.863904329287, 'DOGE': 149050.7891131329, 'USDT': 172872.22645760127}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1053543.4189030556
2024-11-08 17:00:00,"{'BTC': 4.669703101471647, 'ETH': 79.99688845983808, 'SOL': 1386.3666502052974, 'DOGE': 156525.01940885765, 'USDT': 162282.98404431625}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1059475.185633465
2024-11-08 18:00:00,"{'BTC': 4.72012890349685, 'ETH': 80.81504318863283, 'SOL': 1400.9190753645796, 'DOGE': 163920.48927184538, 'USDT': 151631.10193603797}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1066040.7670201603
2024-11-08 19:00:00,"{'BTC': 4.770471242824149, 'ETH': 81.63549172437509, 'SOL': 1415.4740255756476, 'DOGE': 171291.47236877907, 'USDT': 140979.85244625894}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1066342.6164355243
2024-11-08 20:00:00,"{'BTC': 4.820806716235508, 'ETH': 82.45664983956605, 'SOL': 1430.0507282028977, 'DOGE': 178655.6065885585, 'USDT': 130369.86376751585}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1061823.4312080669
2024-11-08 21:00:00,"{'BTC': 4.871296927335404, 'ETH': 82.9488995437154, 'SOL': 1442.1904313217644, 'DOGE': 193031.50155438355, 'USDT': 119749.82148605977}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1062510.6655708828
2024-11-08 22:00:00,"{'BTC': 4.921931402688165, 'ETH': 83.43898335963858, 'SOL': 1454.3442545686896, 'DOGE': 207235.97532839957, 'USDT': 109116.18041968899}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1064041.167471262
2024-11-08 23:00:00,"{'BTC': 4.972561843584032, 'ETH': 84.25643110271018, 'SOL': 1468.8835356011666, 'DOGE': 214431.1533301801, 'USDT': 98463.90503052378}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1065873.8201340192
2024-11-09 00:00:00,"{'BTC': 5.023299368214878, 'ETH': 85.23121913321762, 'SOL': 1481.0240328888237, 'DOGE': 221638.31533396465, 'USDT': 87799.86358742384}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1067076.3829814391
2024-11-09 01:00:00,"{'BTC': 5.074044585790958, 'ETH': 86.20374109795316, 'SOL': 1493.1648356359738, 'DOGE': 228952.81890030042, 'USDT': 77151.51355040369}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1065486.7559849282
2024-11-09 02:00:00,"{'BTC': 5.1247233513265265, 'ETH': 87.17968873755659, 'SOL': 1505.2956462350735, 'DOGE': 236240.87481267765, 'USDT': 66501.20013272458}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1065671.4769388232
2024-11-09 03:00:00,"{'BTC': 5.183344637220862, 'ETH': 88.31141251889784, 'SOL': 1513.7306727280077, 'DOGE': 241852.853567829, 'USDT': 55871.958644947306}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1063482.3481776174
2024-11-09 04:00:00,"{'BTC': 5.245311764546319, 'ETH': 89.30652874803413, 'SOL': 1522.6216040538964, 'DOGE': 247759.54574275273, 'USDT': 45223.433236532386}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1065413.281540973
2024-11-09 05:00:00,"{'BTC': 5.29412070892769, 'ETH': 90.38214878480667, 'SOL': 1534.2449279568602, 'DOGE': 254688.77763315858, 'USDT': 34480.658191235}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1074743.8566663933
2024-11-09 06:00:00,"{'BTC': 5.342961383756275, 'ETH': 91.30507085603293, 'SOL': 1545.8729336624212, 'DOGE': 263808.3810596327, 'USDT': 23737.77244242431}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.3}",1074914.6615607722
2024-11-09 07:00:00,"{'BTC': 5.393993493335139, 'ETH': 92.27156554144086, 'SOL': 1558.0640444791914, 'DOGE': 270815.3705637189, 'USDT': 12998.771684982388}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1074498.3208840773
2024-11-09 08:00:00,"{'BTC': 5.445087022172283, 'ETH': 93.24095471577753, 'SOL': 1570.2028128814386, 'DOGE': 277821.8796929019, 'USDT': 2245.016826930225}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1075850.9347938898
2024-11-09 09:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1078824.1198478527
2024-11-09 10:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1080037.2481238577
2024-11-09 11:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1078756.5792607204
2024-11-09 12:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1071750.4897694732
2024-11-09 13:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1073290.652220017
2024-11-09 14:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1070017.1624704497
2024-11-09 15:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1070255.4226804976
2024-11-09 16:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1065234.6007315787
2024-11-09 17:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1069154.1960505063
2024-11-09 18:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1073147.2832104932
2024-11-09 19:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1072142.8548456726
2024-11-09 20:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1075574.233841009
2024-11-09 21:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1076531.6148772582
2024-11-09 22:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1085103.8800162075
2024-11-09 23:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1086567.412270001
2024-11-10 00:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1090304.8964172108
2024-11-10 01:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': 0.0}",1087696.6768658042
2024-11-10 02:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1094058.2357201069
2024-11-10 03:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.3}",1095434.9562026155
2024-11-10 04:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.9, 'ETH': 0.8, 'SOL': 0.7, 'DOGE': 0.6, 'USDT': 0.0}",1116213.1572479699
2024-11-10 05:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1118060.940096814
2024-11-10 06:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1114812.38257901
2024-11-10 07:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1113813.207336457
2024-11-10 08:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1116234.522345805
2024-11-10 09:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1119527.0372792326
2024-11-10 10:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1123567.6410555209
2024-11-10 11:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1130166.550627342
2024-11-10 12:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1125348.2700290391
2024-11-10 13:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1128905.8342783758
2024-11-10 14:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1124981.6657638757
2024-11-10 15:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.3}",1138094.5233404322
2024-11-10 16:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1141553.838114203
2024-11-10 17:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1150212.2774774942
2024-11-10 18:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.8}",1151843.1743029295
2024-11-10 19:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1134652.0528606249
2024-11-10 20:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.3}",1113049.2292041536
2024-11-10 21:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1134353.9750097003
2024-11-10 22:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1146107.7161318446
2024-11-10 23:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1144280.9155959787
2024-11-11 00:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1150573.3921853148
2024-11-11 01:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1155479.0584102198
2024-11-11 02:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1159044.948429026
2024-11-11 03:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1156950.5935891038
2024-11-11 04:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1152090.0552291414
2024-11-11 05:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1135157.8328542213
2024-11-11 06:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1138999.174665753
2024-11-11 07:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1142930.6460571503
2024-11-11 08:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1145773.4688525824
2024-11-11 09:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1154078.228663161
2024-11-11 10:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': 0.0}",1166166.3136858058
2024-11-11 11:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1171825.7235809457
2024-11-11 12:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1166547.2110624264
2024-11-11 13:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': 0.0}",1163141.507563517
2024-11-11 14:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1173852.046894286
2024-11-11 15:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1192996.7363728955
2024-11-11 16:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1200366.402240677
2024-11-11 17:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1204792.4536175341
2024-11-11 18:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1215110.9690279197
2024-11-11 19:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1211315.3777417894
2024-11-11 20:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1222441.121248728
2024-11-11 21:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1227860.9282542132
2024-11-11 22:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.2}",1231127.6548389704
2024-11-11 23:00:00,"{'BTC': 5.455751282622801, 'ETH': 93.44197439292198, 'SOL': 1572.7324739324574, 'DOGE': 279274.6700388785, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1247262.5719440707
