timestamp,portfolio,scores,total_value
2024-11-08 18:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1194160.8942400257
2024-11-08 19:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1194670.3777145913
2024-11-08 20:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1188792.6287902212
2024-11-08 21:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1188842.6320436487
2024-11-08 22:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.5}",1189701.2526456213
2024-11-08 23:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1192941.348335098
2024-11-09 00:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1193628.2809788657
2024-11-09 01:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1192086.4192228506
2024-11-09 02:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1192608.8778026174
2024-11-09 03:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1189951.5076034425
2024-11-09 04:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1192207.6540783993
2024-11-09 05:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1201373.0872010763
2024-11-09 06:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1200985.429769378
2024-11-09 07:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1199322.7325259154
2024-11-09 08:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1201652.3671125493
2024-11-09 09:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1204201.0571842657
2024-11-09 10:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1206726.4910883207
2024-11-09 11:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1205035.136443419
2024-11-09 12:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1197126.1310516263
2024-11-09 13:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1197846.95857412
2024-11-09 14:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1193808.0002594641
2024-11-09 15:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1193966.6992304977
2024-11-09 16:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1187739.1552160492
2024-11-09 17:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1192243.8440117647
2024-11-09 18:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1196065.642420045
2024-11-09 19:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1194115.407509744
2024-11-09 20:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1197532.8533418747
2024-11-09 21:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1197691.312524794
2024-11-09 22:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1206495.4899928856
2024-11-09 23:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.3, 'USDT': 0.0}",1207131.7497890687
2024-11-10 00:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.3}",1209954.5564405979
2024-11-10 01:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1207374.1410847623
2024-11-10 02:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1215942.142123209
2024-11-10 03:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1215471.596576467
2024-11-10 04:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1239051.2112085083
2024-11-10 05:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1243706.8203644892
2024-11-10 06:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1239314.4428797704
2024-11-10 07:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1237575.3912083695
2024-11-10 08:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1239956.883627579
2024-11-10 09:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1242389.1239983416
2024-11-10 10:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1245158.5428708282
2024-11-10 11:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1252157.767156883
2024-11-10 12:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.3}",1245755.241378279
2024-11-10 13:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1249973.735300516
2024-11-10 14:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1247462.9272300517
2024-11-10 15:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1263591.816474784
2024-11-10 16:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.3}",1262467.1082300092
2024-11-10 17:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1271429.5298190138
2024-11-10 18:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.6, 'USDT': -0.5}",1271423.8931223114
2024-11-10 19:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1252919.4934514978
2024-11-10 20:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1229429.2534364443
2024-11-10 21:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1251788.039632402
2024-11-10 22:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1264923.4419661216
2024-11-10 23:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1262497.3041418677
2024-11-11 00:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1266475.4024861725
2024-11-11 01:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1271171.9307096587
2024-11-11 02:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1275360.3669153026
2024-11-11 03:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1272681.8440670422
2024-11-11 04:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1265665.3047788192
2024-11-11 05:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",1251575.794743413
2024-11-11 06:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1255994.6101239198
2024-11-11 07:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1260297.1897558386
2024-11-11 08:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1263820.0292791282
2024-11-11 09:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1273692.9490554573
2024-11-11 10:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1287955.0150856453
2024-11-11 11:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1294212.8543322627
2024-11-11 12:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1289080.3295366305
2024-11-11 13:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1287390.583835474
2024-11-11 14:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1298351.1566372982
2024-11-11 15:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1313943.9767971202
2024-11-11 16:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1316648.2996304613
2024-11-11 17:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1322665.7930002175
2024-11-11 18:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1333080.6636412002
2024-11-11 19:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1330131.6223199072
2024-11-11 20:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1340830.2679183658
2024-11-11 21:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1345858.4969824336
2024-11-11 22:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1350561.8798151782
2024-11-11 23:00:00,"{'BTC': 6.384913689483931, 'ETH': 72.43187853825543, 'SOL': 2386.5493754621502, 'DOGE': 61158.432060068575, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1363015.2376716048
