timestamp,portfolio,scores,total_value
2024-11-08 17:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1188191.1792359515
2024-11-08 18:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1195505.6439690897
2024-11-08 19:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1195928.1156415567
2024-11-08 20:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1190040.3833578983
2024-11-08 21:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1189796.2820879465
2024-11-08 22:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': 0.0}",1190611.852484912
2024-11-08 23:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1193940.6026457285
2024-11-09 00:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1194810.104883696
2024-11-09 01:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1193493.0618887264
2024-11-09 02:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1193888.6362127238
2024-11-09 03:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.2}",1191187.1745051255
2024-11-09 04:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1193386.869752917
2024-11-09 05:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1202860.717353579
2024-11-09 06:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1202295.4038363595
2024-11-09 07:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1200396.955786492
2024-11-09 08:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1202578.1976696746
2024-11-09 09:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1205170.185154392
2024-11-09 10:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1207736.1079596863
2024-11-09 11:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1206206.8351563315
2024-11-09 12:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1198466.8208317175
2024-11-09 13:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1199271.9695607033
2024-11-09 14:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1195369.9981817761
2024-11-09 15:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1195464.2488460185
2024-11-09 16:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1189267.658437309
2024-11-09 17:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1193641.4778464746
2024-11-09 18:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1197338.2476035638
2024-11-09 19:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1195735.6358480116
2024-11-09 20:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1199137.8282592269
2024-11-09 21:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1198989.768354642
2024-11-09 22:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1208083.3857522553
2024-11-09 23:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1208398.3470454223
2024-11-10 00:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1210697.2087540866
2024-11-10 01:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1208245.763622253
2024-11-10 02:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1216735.0419782149
2024-11-10 03:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1216155.786209527
2024-11-10 04:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1239760.1398539161
2024-11-10 05:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1244561.7182029032
2024-11-10 06:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1240223.8821493348
2024-11-10 07:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1238600.4217090919
2024-11-10 08:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1240820.886033728
2024-11-10 09:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1243026.2852979412
2024-11-10 10:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': 0.0}",1245568.2746732698
2024-11-10 11:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1252479.4566832322
2024-11-10 12:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': 0.0}",1245747.9046077053
2024-11-10 13:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1249847.1443867648
2024-11-10 14:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1247693.5266299832
2024-11-10 15:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1263082.3447220472
2024-11-10 16:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1261107.850673872
2024-11-10 17:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.6, 'USDT': -0.5}",1269458.8976289069
2024-11-10 18:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1269314.1467062337
2024-11-10 19:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1250993.1250095484
2024-11-10 20:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1228298.3805868349
2024-11-10 21:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1250000.0412741837
2024-11-10 22:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1262671.4952671058
2024-11-10 23:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1260254.2105219709
2024-11-11 00:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.7, 'USDT': 0.0}",1263524.578811889
2024-11-11 01:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1268167.7741149704
2024-11-11 02:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': 0.0}",1272227.7331848368
2024-11-11 03:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1269693.0193864028
2024-11-11 04:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1262559.5646242525
2024-11-11 05:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1249256.840659605
2024-11-11 06:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1253583.7092018754
2024-11-11 07:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1257676.2612764859
2024-11-11 08:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.3}",1261249.185703155
2024-11-11 09:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.3}",1271144.84179182
2024-11-11 10:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': 0.0}",1284775.3283451954
2024-11-11 11:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1290687.2788224567
2024-11-11 12:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1285696.2579797276
2024-11-11 13:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': 0.0}",1283952.2379407752
2024-11-11 14:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1294760.180673409
2024-11-11 15:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1309797.5392963453
2024-11-11 16:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1312050.141590079
2024-11-11 17:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1318336.169142726
2024-11-11 18:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1328932.1520829813
2024-11-11 19:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1326281.5356329314
2024-11-11 20:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1337142.6321405633
2024-11-11 21:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1341487.1764223613
2024-11-11 22:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1346397.418175321
2024-11-11 23:00:00,"{'BTC': 6.474119446652772, 'ETH': 80.05950430619832, 'SOL': 2303.832701466629, 'DOGE': 2271.382706282295, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1357582.8931449824
