timestamp,portfolio,scores,total_value
2024-11-08 16:00:00,"{'BTC': 3.2313380056303465, 'ETH': 55.46716585401647, 'SOL': 958.2797776421211, 'DOGE': 112908.59084475553, 'USDT': 419582.3365965884}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1037481.7186606108
2024-11-08 17:00:00,"{'BTC': 3.266024077211347, 'ETH': 56.03439147675696, 'SOL': 968.2602534090381, 'DOGE': 118052.19433754172, 'USDT': 412295.0491960266}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1041582.697143447
2024-11-08 18:00:00,"{'BTC': 3.300668132206286, 'ETH': 56.596488583404245, 'SOL': 978.2582107499236, 'DOGE': 123133.10637774512, 'USDT': 404976.8832028636}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1046289.0446735828
2024-11-08 19:00:00,"{'BTC': 3.335255595275855, 'ETH': 57.27291086674648, 'SOL': 986.5914680973784, 'DOGE': 128197.30500375859, 'USDT': 397658.99326577986}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1046607.9804312786
2024-11-08 20:00:00,"{'BTC': 3.3698768825221297, 'ETH': 57.83771236862766, 'SOL': 996.6174830438807, 'DOGE': 133262.43678586217, 'USDT': 390361.3274084525}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1043333.8991158104
2024-11-08 21:00:00,"{'BTC': 3.4045965129373275, 'ETH': 58.17620823599968, 'SOL': 1004.9653587301867, 'DOGE': 143148.0314234766, 'USDT': 383058.44760316896}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1043766.0465606912
2024-11-08 22:00:00,"{'BTC': 3.4394033488626494, 'ETH': 58.51309860272417, 'SOL': 1013.3200642677454, 'DOGE': 152912.3823842248, 'USDT': 375748.7362393729}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1044909.3676065486
2024-11-08 23:00:00,"{'BTC': 3.472676733868319, 'ETH': 58.94286777709385, 'SOL': 1021.2825187210228, 'DOGE': 162369.4569662916, 'USDT': 368430.0552599354}","{'BTC': 0.8, 'ETH': 0.4, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.5}",1046160.182268902
2024-11-09 00:00:00,"{'BTC': 3.50752507636313, 'ETH': 59.61238698194512, 'SOL': 1029.6210454941715, 'DOGE': 167319.59301945608, 'USDT': 361105.61104844}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1047008.7695115039
2024-11-09 01:00:00,"{'BTC': 3.5423922033451873, 'ETH': 60.280608510140084, 'SOL': 1037.9630121122937, 'DOGE': 172345.4011022726, 'USDT': 353789.11127516493}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1045853.9963587834
2024-11-09 02:00:00,"{'BTC': 3.577212070260652, 'ETH': 60.95115299890832, 'SOL': 1046.2977299408267, 'DOGE': 177352.8067535277, 'USDT': 346471.5988635554}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1045987.2270389975
2024-11-09 03:00:00,"{'BTC': 3.6120167053990606, 'ETH': 61.623080144246636, 'SOL': 1054.6444710887024, 'DOGE': 182350.72355109535, 'USDT': 339164.3634590383}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1044438.976010335
2024-11-09 04:00:00,"{'BTC': 3.646853571801494, 'ETH': 62.18251758512139, 'SOL': 1064.6411322270008, 'DOGE': 187331.6865646958, 'USDT': 331847.6277718821}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1045798.3724288114
2024-11-09 05:00:00,"{'BTC': 3.681826925870664, 'ETH': 62.843134917223644, 'SOL': 1072.9696594564107, 'DOGE': 192296.72900521706, 'USDT': 324484.7227869502}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1052300.1826686147
2024-11-09 06:00:00,"{'BTC': 3.716824234453391, 'ETH': 63.50446461092416, 'SOL': 1077.9689626639215, 'DOGE': 200465.16587644588, 'USDT': 317121.4855594333}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1052504.0660758428
2024-11-09 07:00:00,"{'BTC': 3.7518078786155633, 'ETH': 64.16701817647274, 'SOL': 1082.9833289475228, 'DOGE': 208470.91067391855, 'USDT': 309759.66210639605}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1052274.9366138782
2024-11-09 08:00:00,"{'BTC': 3.7868198785937524, 'ETH': 64.83129513136684, 'SOL': 1091.3014578516622, 'DOGE': 213272.1429055001, 'USDT': 302390.61805278074}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1053186.0118053816
2024-11-09 09:00:00,"{'BTC': 3.821893475091117, 'ETH': 65.49242705672712, 'SOL': 1099.6212388050822, 'DOGE': 218050.2128547926, 'USDT': 295007.0010937895}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1055287.244082103
2024-11-09 10:00:00,"{'BTC': 3.8570341843222105, 'ETH': 66.15329340916242, 'SOL': 1107.8964728380092, 'DOGE': 222880.13656147913, 'USDT': 287617.82249501866}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1056089.433968589
2024-11-09 11:00:00,"{'BTC': 3.889209664833316, 'ETH': 66.85886534443225, 'SOL': 1117.0274722609638, 'DOGE': 227330.805359319, 'USDT': 280235.3409719551}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1055163.6837175502
2024-11-09 12:00:00,"{'BTC': 3.9242288614707683, 'ETH': 67.51973442137678, 'SOL': 1125.3765651166375, 'DOGE': 232227.0889973665, 'USDT': 272888.2738798529}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1050094.08162841
2024-11-09 13:00:00,"{'BTC': 3.959229982277768, 'ETH': 68.17830472374438, 'SOL': 1133.7540286620774, 'DOGE': 237100.1257911529, 'USDT': 265532.21239318873}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1051199.5300446656
2024-11-09 14:00:00,"{'BTC': 3.9941794028895092, 'ETH': 68.83650270822787, 'SOL': 1142.1685428558867, 'DOGE': 241991.1651904447, 'USDT': 258193.03312411948}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1048790.8190689813
2024-11-09 15:00:00,"{'BTC': 4.029154600574907, 'ETH': 69.49484533743747, 'SOL': 1150.577855032672, 'DOGE': 246864.22664854315, 'USDT': 250852.37681080037}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1048990.8155656152
2024-11-09 16:00:00,"{'BTC': 4.064111946716326, 'ETH': 70.1535789966771, 'SOL': 1159.0259419620884, 'DOGE': 251725.76252139508, 'USDT': 243537.84300727176}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1045293.0438009922
2024-11-09 17:00:00,"{'BTC': 4.099102892425034, 'ETH': 70.70269485652655, 'SOL': 1169.130231483142, 'DOGE': 256560.37437745015, 'USDT': 236202.86790328816}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1048296.8460590942
2024-11-09 18:00:00,"{'BTC': 4.1341400572515, 'ETH': 71.36071056253229, 'SOL': 1177.5425304888986, 'DOGE': 261341.2903931524, 'USDT': 228845.9755398067}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1051432.486368543
2024-11-09 19:00:00,"{'BTC': 4.170888995686372, 'ETH': 72.04483308345056, 'SOL': 1186.392728047305, 'DOGE': 264710.2702443121, 'USDT': 221494.97938300302}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1050597.9249568984
2024-11-09 20:00:00,"{'BTC': 4.206018751859977, 'ETH': 72.69617080855446, 'SOL': 1194.8328279169766, 'DOGE': 269512.4613503967, 'USDT': 214124.87410014035}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1053285.9768796165
2024-11-09 21:00:00,"{'BTC': 4.2411114629046835, 'ETH': 73.35003047378794, 'SOL': 1203.2883641786232, 'DOGE': 274217.6912571484, 'USDT': 206747.77925364432}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1054260.9995853268
2024-11-09 22:00:00,"{'BTC': 4.276388067584506, 'ETH': 73.99601863573477, 'SOL': 1211.7241995345637, 'DOGE': 278948.1700784747, 'USDT': 199323.84415045605}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1060941.413989548
2024-11-09 23:00:00,"{'BTC': 4.311638735592526, 'ETH': 74.64436337039557, 'SOL': 1220.1747848356931, 'DOGE': 283579.4530231903, 'USDT': 191890.4586993114}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1062398.071113403
2024-11-10 00:00:00,"{'BTC': 4.345372992000687, 'ETH': 75.2675505087177, 'SOL': 1228.2607742277764, 'DOGE': 289302.8122089756, 'USDT': 184433.47276468534}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1065832.1433584741
2024-11-10 01:00:00,"{'BTC': 4.377713136295408, 'ETH': 75.96351919064955, 'SOL': 1236.01040360689, 'DOGE': 294831.18830778764, 'USDT': 176992.04379308352}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1063612.9848428073
2024-11-10 02:00:00,"{'BTC': 4.411472920253222, 'ETH': 76.5871458617464, 'SOL': 1244.0369489061404, 'DOGE': 300638.5169056172, 'USDT': 169515.13971622434}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.4}",1068621.2864405036
2024-11-10 03:00:00,"{'BTC': 4.442642622495733, 'ETH': 77.26939362373489, 'SOL': 1252.0006814707453, 'DOGE': 306489.6413773779, 'USDT': 162028.46234588083}","{'BTC': 0.9, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1070133.9961858375
2024-11-10 04:00:00,"{'BTC': 4.472236389865608, 'ETH': 77.91334404196537, 'SOL': 1260.5701773831336, 'DOGE': 312795.3375328389, 'USDT': 154420.73794598406}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1087259.4458963145
2024-11-10 05:00:00,"{'BTC': 4.50724492295266, 'ETH': 78.56609473335007, 'SOL': 1268.9336223426408, 'DOGE': 317374.7908416136, 'USDT': 146806.64845884492}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1088291.9849958094
2024-11-10 06:00:00,"{'BTC': 4.54073446250914, 'ETH': 79.18950504077795, 'SOL': 1276.9612713155238, 'DOGE': 323198.10729521315, 'USDT': 139210.50000331286}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1085639.2009064122
2024-11-10 07:00:00,"{'BTC': 4.571551439418709, 'ETH': 79.85673461968929, 'SOL': 1285.847653822382, 'DOGE': 328556.84752117237, 'USDT': 131618.9196525173}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1084794.0365465782
2024-11-10 08:00:00,"{'BTC': 4.606511285992138, 'ETH': 80.50854649256556, 'SOL': 1294.2714028522878, 'DOGE': 333083.00436753046, 'USDT': 124011.71275301586}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1087054.0054557414
2024-11-10 09:00:00,"{'BTC': 4.641466421633881, 'ETH': 81.16125809995748, 'SOL': 1302.7173033948757, 'DOGE': 337529.8559254078, 'USDT': 116382.32041182206}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1090316.0498906274
2024-11-10 10:00:00,"{'BTC': 4.67108199102871, 'ETH': 81.80530824533535, 'SOL': 1311.320782125045, 'DOGE': 343673.7935657202, 'USDT': 108725.30946203323}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1094354.9152224709
2024-11-10 11:00:00,"{'BTC': 4.700731236807201, 'ETH': 82.44881833386073, 'SOL': 1319.9144346918915, 'DOGE': 349781.9236553947, 'USDT': 101026.62844764488}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1100273.0424323375
2024-11-10 12:00:00,"{'BTC': 4.730372997833443, 'ETH': 83.09529914923692, 'SOL': 1328.5339646464702, 'DOGE': 355777.00315944635, 'USDT': 93354.22164913146}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1096526.2791847182
2024-11-10 13:00:00,"{'BTC': 4.760065768542836, 'ETH': 83.74220745115672, 'SOL': 1337.1264593219835, 'DOGE': 361756.79086149926, 'USDT': 85660.39527511863}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1099749.7928545037
2024-11-10 14:00:00,"{'BTC': 4.795114722973723, 'ETH': 84.39632501684127, 'SOL': 1345.559832677658, 'DOGE': 366105.4587268179, 'USDT': 77996.59139681028}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1095476.1635736974
2024-11-10 15:00:00,"{'BTC': 4.825033450509212, 'ETH': 84.95346151247975, 'SOL': 1355.3911751072492, 'DOGE': 372137.62399535376, 'USDT': 70247.89137101677}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1107638.3233595397
2024-11-10 16:00:00,"{'BTC': 4.855062469765899, 'ETH': 85.51269872253097, 'SOL': 1365.3245078344721, 'DOGE': 377816.4634322346, 'USDT': 62462.59843611611}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1112822.507880299
2024-11-10 17:00:00,"{'BTC': 4.889021561652191, 'ETH': 86.04373635219139, 'SOL': 1374.9361427432227, 'DOGE': 382831.2536527599, 'USDT': 54619.2510634447}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.4}",1121582.2725080806
2024-11-10 18:00:00,"{'BTC': 4.922969010063125, 'ETH': 86.57467078804328, 'SOL': 1384.6023060704827, 'DOGE': 387771.5390508343, 'USDT': 46760.40379276921}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.3}",1123695.1461272335
2024-11-10 19:00:00,"{'BTC': 4.956762436139864, 'ETH': 87.10695157250458, 'SOL': 1394.2995321630385, 'DOGE': 392750.9276034474, 'USDT': 39014.37737136958}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.3}",1107341.2782094
2024-11-10 20:00:00,"{'BTC': 4.991763564798908, 'ETH': 87.6609837650366, 'SOL': 1404.5354311660165, 'DOGE': 396764.77875540004, 'USDT': 31415.622240266683}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1086078.5039549232
2024-11-10 21:00:00,"{'BTC': 5.027025310402877, 'ETH': 88.327568141184, 'SOL': 1413.025712633864, 'DOGE': 400668.1994330138, 'USDT': 23669.67514705253}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1107285.0918306967
2024-11-10 22:00:00,"{'BTC': 5.062343995328754, 'ETH': 88.99823000738927, 'SOL': 1421.4832826952577, 'DOGE': 404519.5732786245, 'USDT': 15841.343145648676}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1118976.003892316
2024-11-10 23:00:00,"{'BTC': 5.096177456286369, 'ETH': 89.63863338604556, 'SOL': 1429.5766867584077, 'DOGE': 409421.53250390344, 'USDT': 8025.42075031646}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1117321.6247555052
2024-11-11 00:00:00,"{'BTC': 5.126242177630188, 'ETH': 90.20751149661336, 'SOL': 1439.6430167906021, 'DOGE': 414641.30269365164, 'USDT': 154.9801374136871}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.3}",1125079.728698631
2024-11-11 01:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': -7.105427357601002e-15}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1130143.8642455747
2024-11-11 02:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': -3.944304526105059e-31}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1133699.8425390765
2024-11-11 03:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': -1.642146637880645e-47}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1131605.5972771065
2024-11-11 04:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': -1.8231490071858814e-63}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1127501.2569297582
2024-11-11 05:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1108737.840441349
2024-11-11 06:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1112535.9470267596
2024-11-11 07:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1116630.6707816343
2024-11-11 08:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1119223.726535923
2024-11-11 09:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1127072.2909476822
2024-11-11 10:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': -0.4}",1139326.6292032844
2024-11-11 11:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': -0.4}",1145247.553074928
2024-11-11 12:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1139752.43026992
2024-11-11 13:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1135898.9988477104
2024-11-11 14:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1146761.5745362372
2024-11-11 15:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1167698.4120335076
2024-11-11 16:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1176982.2846444028
2024-11-11 17:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1180640.2181018647
2024-11-11 18:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1190769.9062757168
2024-11-11 19:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1186377.3920025472
2024-11-11 20:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1197468.806112007
2024-11-11 21:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1203888.7432330092
2024-11-11 22:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1206491.4254670632
2024-11-11 23:00:00,"{'BTC': 5.126905965820581, 'ETH': 90.21804245241776, 'SOL': 1439.835149471058, 'DOGE': 414733.34709007054, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1225286.6501268211
