timestamp,portfolio,scores,total_value
2024-08-12 18:00:00,"{'BTC': 0.14024807679085638, 'ETH': 0.423616487348643, 'SOL': 520.8640065469702, 'DOGE': 134986.0463356158, 'USDT': 893565.996144166}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",991923.1636898479
2024-08-12 19:00:00,"{'BTC': 0.10658853836105085, 'ETH': 0.28805921139707724, 'SOL': 560.254993357415, 'DOGE': 134986.0463356158, 'USDT': 890244.9441041934}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",992458.4731032957
2024-08-12 20:00:00,"{'BTC': 0.16786549487870578, 'ETH': 0.21892500066177872, 'SOL': 590.3913128477622, 'DOGE': 134986.0463356158, 'USDT': 882494.4053977218}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",992246.4183555448
2024-08-12 21:00:00,"{'BTC': 0.2183186386910838, 'ETH': 0.1838970005558941, 'SOL': 624.9028867216349, 'DOGE': 134986.0463356158, 'USDT': 874650.9431465106}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",992438.2861873193
2024-08-12 22:00:00,"{'BTC': 0.2586437988820901, 'ETH': 0.15447348046695106, 'SOL': 652.4103262937529, 'DOGE': 149865.5383940748, 'USDT': 866789.0475526948}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",992915.4156550614
2024-08-12 23:00:00,"{'BTC': 0.31017804995650755, 'ETH': 0.1297577235922389, 'SOL': 677.4685768675652, 'DOGE': 161195.8631508286, 'USDT': 858901.6336761881}","{'BTC': 0.5, 'ETH': -0.2, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",994659.0659955856
2024-08-13 00:00:00,"{'BTC': 0.33868909087316945, 'ETH': 1.1750041246513208, 'SOL': 692.9510601697591, 'DOGE': 171668.16372477871, 'USDT': 850943.1984441539}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",995092.6827021446
2024-08-13 01:00:00,"{'BTC': 0.37864681456211785, 'ETH': 2.630759818118465, 'SOL': 703.7685833672494, 'DOGE': 171668.16372477871, 'USDT': 842984.1990151881}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",995167.5118859191
2024-08-13 02:00:00,"{'BTC': 0.3991998818857644, 'ETH': 3.756710526630413, 'SOL': 728.9219135114162, 'DOGE': 171668.16372477871, 'USDT': 835035.2292527762}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",993941.7534651875
2024-08-13 03:00:00,"{'BTC': 0.3033919102331809, 'ETH': 3.756710526630413, 'SOL': 744.6777126529395, 'DOGE': 171668.16372477871, 'USDT': 838427.0300047807}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",991829.5254337862
2024-08-13 04:00:00,"{'BTC': 0.23057785177721749, 'ETH': 5.248215060857997, 'SOL': 761.091895458446, 'DOGE': 171668.16372477871, 'USDT': 836389.2762517642}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",992822.789779593
2024-08-13 05:00:00,"{'BTC': 0.2641094681182455, 'ETH': 6.49578091669973, 'SOL': 779.2437328581925, 'DOGE': 171668.16372477871, 'USDT': 828444.7435314087}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",993440.7580714622
2024-08-13 06:00:00,"{'BTC': 0.3042671625418807, 'ETH': 7.094549431038922, 'SOL': 806.3423584749607, 'DOGE': 171668.16372477871, 'USDT': 820494.526831805}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",994195.0540936328
2024-08-13 07:00:00,"{'BTC': 0.23124304353182934, 'ETH': 7.63973167361784, 'SOL': 831.0517441343602, 'DOGE': 171668.16372477871, 'USDT': 819765.250602579}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.4}",993499.2881332403
2024-08-13 08:00:00,"{'BTC': 0.1757447130841903, 'ETH': 7.63973167361784, 'SOL': 863.7686611540985, 'DOGE': 171668.16372477871, 'USDT': 818280.9424425918}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",992941.3914881096
2024-08-13 09:00:00,"{'BTC': 0.10544682785051417, 'ETH': 7.63973167361784, 'SOL': 887.247804405213, 'DOGE': 171668.16372477871, 'USDT': 819025.3941509629}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",992195.5273320172
2024-08-13 10:00:00,"{'BTC': 0.08013958916639077, 'ETH': 7.974372953075502, 'SOL': 905.5095354293499, 'DOGE': 171668.16372477871, 'USDT': 816984.5417276854}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",992198.1961765094
2024-08-13 11:00:00,"{'BTC': 0.048083753499834465, 'ETH': 8.436414694841783, 'SOL': 926.4335627096989, 'DOGE': 171668.16372477871, 'USDT': 814593.6249562586}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.6}",993247.6727374338
2024-08-13 12:00:00,"{'BTC': 0.028850252099900678, 'ETH': 9.335684706213488, 'SOL': 953.5640014560324, 'DOGE': 171668.16372477871, 'USDT': 809372.8000857397}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",993975.1713055465
2024-08-13 13:00:00,"{'BTC': 0.021926191595924516, 'ETH': 9.931700620138475, 'SOL': 980.5588302488836, 'DOGE': 171668.16372477871, 'USDT': 804214.1382365081}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",994999.6949928248
2024-08-13 14:00:00,"{'BTC': 0.01666390561290263, 'ETH': 10.678229268480647, 'SOL': 1014.4501841252749, 'DOGE': 171668.16372477871, 'USDT': 797570.8685151314}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",994188.6315953087
2024-08-13 15:00:00,"{'BTC': 0.012664568265806, 'ETH': 11.427024745139164, 'SOL': 1048.4035429005123, 'DOGE': 171668.16372477871, 'USDT': 790855.1732487631}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",993659.9840351884
2024-08-13 16:00:00,"{'BTC': 0.05927358081667519, 'ETH': 12.056717125132511, 'SOL': 1071.2871238822042, 'DOGE': 171668.16372477871, 'USDT': 782872.2636932612}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",998177.225705201
2024-08-13 17:00:00,"{'BTC': 0.04504792142067315, 'ETH': 12.93802050714854, 'SOL': 1098.1455157310245, 'DOGE': 171668.16372477871, 'USDT': 777364.2721776754}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",996996.2631643381
2024-08-13 18:00:00,"{'BTC': 0.03423642027971159, 'ETH': 13.822450173733284, 'SOL': 1125.22171142238, 'DOGE': 171668.16372477871, 'USDT': 771656.513613297}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",994868.1042412926
2024-08-13 19:00:00,"{'BTC': 0.09027067411509881, 'ETH': 14.869919634834991, 'SOL': 1136.8394265187617, 'DOGE': 171668.16372477871, 'USDT': 763700.3544680648}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",994899.5875226655
2024-08-13 20:00:00,"{'BTC': 0.12306793808316432, 'ETH': 16.096614374259318, 'SOL': 1154.9632017051322, 'DOGE': 171668.16372477871, 'USDT': 755751.2130449894}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",993799.0885694434
2024-08-13 21:00:00,"{'BTC': 0.14315880435348693, 'ETH': 17.21944132587569, 'SOL': 1179.8254081112912, 'DOGE': 171668.16372477871, 'USDT': 747779.6019877307}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",996637.5421939056
2024-08-13 22:00:00,"{'BTC': 0.12025339565692902, 'ETH': 18.68612359168616, 'SOL': 1196.0413497394616, 'DOGE': 171668.16372477871, 'USDT': 742797.74954962}","{'BTC': -0.2, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",995645.3026849738
2024-08-13 23:00:00,"{'BTC': 0.09139258069926606, 'ETH': 19.81805684746262, 'SOL': 1221.0458399105062, 'DOGE': 171668.16372477871, 'USDT': 737814.4718417664}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': 0.2}",994918.3495536665
2024-08-14 00:00:00,"{'BTC': 0.15678333849658566, 'ETH': 20.366957312166704, 'SOL': 1238.0428478119047, 'DOGE': 171668.16372477871, 'USDT': 729861.9593066071}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",994414.0265532137
2024-08-14 01:00:00,"{'BTC': 0.2222464941823004, 'ETH': 20.919056349510946, 'SOL': 1255.2149855963555, 'DOGE': 171668.16372477871, 'USDT': 721934.5915062156}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",991265.7749204854
2024-08-14 02:00:00,"{'BTC': 0.2875187899397691, 'ETH': 21.468415312557358, 'SOL': 1272.3051296460267, 'DOGE': 171668.16372477871, 'USDT': 713993.7623326114}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",992952.4086126601
2024-08-14 03:00:00,"{'BTC': 0.3526473587896126, 'ETH': 22.01782751764046, 'SOL': 1289.3786723634582, 'DOGE': 171668.16372477871, 'USDT': 706050.4836028038}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",993291.5923222671
2024-08-14 04:00:00,"{'BTC': 0.41776319555545555, 'ETH': 22.56473184728233, 'SOL': 1306.5101822066767, 'DOGE': 171668.16372477871, 'USDT': 698111.2635806131}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",992750.4376027039
2024-08-14 05:00:00,"{'BTC': 0.4830036796478985, 'ETH': 23.475308226230485, 'SOL': 1316.7822141731954, 'DOGE': 171668.16372477871, 'USDT': 690170.7244351676}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",992906.2515199156
2024-08-14 06:00:00,"{'BTC': 0.5482715108253783, 'ETH': 24.385341948739388, 'SOL': 1327.0243453100363, 'DOGE': 171668.16372477871, 'USDT': 682223.4917770635}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",993787.8389289851
2024-08-14 07:00:00,"{'BTC': 0.6135172588009506, 'ETH': 24.93174256755703, 'SOL': 1344.0533325056126, 'DOGE': 171668.16372477871, 'USDT': 674271.5470612257}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",994346.4029317729
2024-08-14 08:00:00,"{'BTC': 0.6847082474688317, 'ETH': 25.72683201083562, 'SOL': 1353.9655604147617, 'DOGE': 171668.16372477871, 'USDT': 666321.0066026003}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",994191.6270765415
2024-08-14 09:00:00,"{'BTC': 0.7500576246654014, 'ETH': 26.274732002616297, 'SOL': 1370.9306172408571, 'DOGE': 171668.16372477871, 'USDT': 658363.5206374316}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",994959.8667141101
2024-08-14 10:00:00,"{'BTC': 0.8152434920142415, 'ETH': 26.81921941998492, 'SOL': 1387.8606620279545, 'DOGE': 171668.16372477871, 'USDT': 650393.9176724547}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",996553.9035047081
2024-08-14 11:00:00,"{'BTC': 0.8710679731799846, 'ETH': 27.44107604889169, 'SOL': 1407.0944674050486, 'DOGE': 171668.16372477871, 'USDT': 642408.7950627258}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",998569.648129883
2024-08-14 12:00:00,"{'BTC': 0.927192261145417, 'ETH': 28.068288559118262, 'SOL': 1426.1295350772814, 'DOGE': 171668.16372477871, 'USDT': 634408.6770616422}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1000678.1711208522
2024-08-14 13:00:00,"{'BTC': 0.9715505053173318, 'ETH': 28.664882440275164, 'SOL': 1451.2570573629928, 'DOGE': 171668.16372477871, 'USDT': 626469.645720602}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.7, 'DOGE': 0.0, 'USDT': -0.3}",992710.3307070736
2024-08-14 14:00:00,"{'BTC': 1.0321122810755745, 'ETH': 28.664882440275164, 'SOL': 1480.6888969873537, 'DOGE': 171668.16372477871, 'USDT': 618537.7534708511}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",991740.050656401
2024-08-14 15:00:00,"{'BTC': 1.0927726841838197, 'ETH': 28.664882440275164, 'SOL': 1510.148709706594, 'DOGE': 171668.16372477871, 'USDT': 610602.5368354983}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",992399.7610303767
2024-08-14 16:00:00,"{'BTC': 1.1535397637972018, 'ETH': 28.664882440275164, 'SOL': 1539.8522638806303, 'DOGE': 171668.16372477871, 'USDT': 602692.7760153881}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",988991.5938813988
2024-08-14 17:00:00,"{'BTC': 1.2142228515482225, 'ETH': 26.37169184505315, 'SOL': 1569.6122512014078, 'DOGE': 171668.16372477871, 'USDT': 600888.2269842232}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",988179.3869868442
2024-08-14 18:00:00,"{'BTC': 1.2811568669758566, 'ETH': 26.668717178622853, 'SOL': 1591.444181223503, 'DOGE': 171668.16372477871, 'USDT': 592987.6845904642}","{'BTC': 0.5, 'ETH': 0.1, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",987707.2153511773
2024-08-14 19:00:00,"{'BTC': 1.3213625268550595, 'ETH': 26.668717178622853, 'SOL': 1618.772825671766, 'DOGE': 171668.16372477871, 'USDT': 586668.7335843174}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",987495.2881418744
2024-08-14 20:00:00,"{'BTC': 1.388134541596622, 'ETH': 26.668717178622853, 'SOL': 1635.1821227135883, 'DOGE': 171668.16372477871, 'USDT': 580346.7113356044}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",988014.0306987682
2024-08-14 21:00:00,"{'BTC': 1.461166957253317, 'ETH': 26.668717178622853, 'SOL': 1660.0701666035286, 'DOGE': 171668.16372477871, 'USDT': 572454.6228283271}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",986677.3536605532
2024-08-14 22:00:00,"{'BTC': 1.5281125012519645, 'ETH': 27.16181990251711, 'SOL': 1678.2849991443395, 'DOGE': 171668.16372477871, 'USDT': 564553.7310396134}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",987795.6054525261
2024-08-14 23:00:00,"{'BTC': 1.5684064995947835, 'ETH': 27.16181990251711, 'SOL': 1705.6721225084893, 'DOGE': 171668.16372477871, 'USDT': 558244.0917325811}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",986139.7905003717
2024-08-15 00:00:00,"{'BTC': 1.1919889396920356, 'ETH': 27.16181990251711, 'SOL': 1741.99135433028, 'DOGE': 171668.16372477871, 'USDT': 575189.0440958096}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.1}",988721.6258173911
2024-08-15 01:00:00,"{'BTC': 0.905911594165947, 'ETH': 27.16181990251711, 'SOL': 1741.99135433028, 'DOGE': 171668.16372477871, 'USDT': 591856.8939672502}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",986009.2791848013
2024-08-15 02:00:00,"{'BTC': 0.6884928115661197, 'ETH': 22.81592871811437, 'SOL': 1741.99135433028, 'DOGE': 171668.16372477871, 'USDT': 616077.3929627097}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",986862.3177266746
2024-08-15 03:00:00,"{'BTC': 0.523254536790251, 'ETH': 22.81592871811437, 'SOL': 1760.1526483274638, 'DOGE': 171668.16372477871, 'USDT': 623107.067204024}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.2}",987112.4130304557
2024-08-15 04:00:00,"{'BTC': 0.3976734479605908, 'ETH': 22.81592871811437, 'SOL': 1760.1526483274638, 'DOGE': 187010.33045700873, 'USDT': 628865.2978113879}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.1, 'USDT': 0.4}",986935.9107683314
2024-08-15 05:00:00,"{'BTC': 0.302231820450049, 'ETH': 22.81592871811437, 'SOL': 1760.1526483274638, 'DOGE': 187010.33045700873, 'USDT': 634434.1375257752}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",983559.4229144708
2024-08-15 06:00:00,"{'BTC': 0.22969618354203725, 'ETH': 20.990654420665223, 'SOL': 1760.1526483274638, 'DOGE': 187010.33045700873, 'USDT': 643441.9284135877}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.4}",981328.2982584572
2024-08-15 07:00:00,"{'BTC': 0.17456909949194832, 'ETH': 20.990654420665223, 'SOL': 1619.3404364612666, 'DOGE': 212485.72966475852, 'USDT': 664125.4389582957}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': 0.2, 'USDT': 0.4}",982156.3204570686
2024-08-15 08:00:00,"{'BTC': 0.13267251561388071, 'ETH': 20.990654420665223, 'SOL': 1619.3404364612666, 'DOGE': 263242.89033150184, 'USDT': 661327.3049077147}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",983511.7454442761
2024-08-15 09:00:00,"{'BTC': 0.10083111186654935, 'ETH': 17.632149713358785, 'SOL': 1619.3404364612666, 'DOGE': 293810.47508567275, 'USDT': 668861.5224919227}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.3}",982072.8554848151
2024-08-15 10:00:00,"{'BTC': 0.0927646229172254, 'ETH': 17.632149713358785, 'SOL': 1628.5535553697987, 'DOGE': 332163.3118836047, 'USDT': 664101.3438547085}","{'BTC': -0.1, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.3, 'USDT': 0.2}",981020.962859545
2024-08-15 11:00:00,"{'BTC': 0.07050111341709131, 'ETH': 17.632149713358785, 'SOL': 1640.7520563858957, 'DOGE': 357652.4690275866, 'USDT': 661037.5352886567}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.4}",983861.4080213308
2024-08-15 12:00:00,"{'BTC': 0.13735302274389968, 'ETH': 17.632149713358785, 'SOL': 1649.9178949159113, 'DOGE': 383135.7675466201, 'USDT': 653171.3740601084}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.2, 'USDT': -0.2}",983387.4631058436
2024-08-15 13:00:00,"{'BTC': 0.18480912444178885, 'ETH': 17.632149713358785, 'SOL': 1661.5844914468742, 'DOGE': 415639.8512546984, 'USDT': 645270.163268524}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.4}",987763.2841173853
2024-08-15 14:00:00,"{'BTC': 0.2322857493454466, 'ETH': 16.221577736290083, 'SOL': 1673.247012377399, 'DOGE': 448085.80445366947, 'USDT': 641114.0840366156}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.3}",987801.9165410365
2024-08-15 15:00:00,"{'BTC': 0.28532482040578766, 'ETH': 16.814724050561125, 'SOL': 1687.6920603435592, 'DOGE': 458191.52329274174, 'USDT': 633196.8589455674}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",989780.1035342941
2024-08-15 16:00:00,"{'BTC': 0.35176001009269114, 'ETH': 16.814724050561125, 'SOL': 1703.9426853299485, 'DOGE': 473387.0760364486, 'USDT': 625283.4931533083}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",989384.092608836
2024-08-15 17:00:00,"{'BTC': 0.37845308488628254, 'ETH': 16.814724050561125, 'SOL': 1720.3795350261842, 'DOGE': 473387.0760364486, 'USDT': 621352.6088636213}","{'BTC': 0.2, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",982968.1283028121
2024-08-15 18:00:00,"{'BTC': 0.4792107968228978, 'ETH': 12.779190278426455, 'SOL': 1582.7491722240893, 'DOGE': 473387.0760364486, 'USDT': 644943.4961463698}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.1}",972461.0617535459
2024-08-15 19:00:00,"{'BTC': 0.36420020558540234, 'ETH': 7.667514167055873, 'SOL': 1582.7491722240893, 'DOGE': 473387.0760364486, 'USDT': 664546.0989867767}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",974090.2047170878
2024-08-15 20:00:00,"{'BTC': 0.2185201233512414, 'ETH': 5.827310766962464, 'SOL': 1582.7491722240893, 'DOGE': 473387.0760364486, 'USDT': 677480.4990587474}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.8}",974361.8977263418
2024-08-15 21:00:00,"{'BTC': 0.27662902024105157, 'ETH': 5.3611259056054665, 'SOL': 1598.472955235546, 'DOGE': 473387.0760364486, 'USDT': 673097.7317965479}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.2}",977212.8697913992
2024-08-15 22:00:00,"{'BTC': 0.2102380553831992, 'ETH': 5.82926033297842, 'SOL': 1619.4311370282685, 'DOGE': 473387.0760364486, 'USDT': 672701.6022974442}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.6}",980703.9551541342
2024-08-15 23:00:00,"{'BTC': 0.1597809220912314, 'ETH': 5.82926033297842, 'SOL': 1652.3250956519112, 'DOGE': 473387.0760364486, 'USDT': 670909.2642047843}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",978800.8562947693
