timestamp,portfolio,scores,total_value
2024-08-12 17:00:00,"{'BTC': 0.4218966617333614, 'ETH': 0.8670096209412176, 'SOL': 607.4373423905914, 'DOGE': 279332.55274484993, 'USDT': 845178.6695590108}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",990681.6113163715
2024-08-12 18:00:00,"{'BTC': 0.34595526262135634, 'ETH': 0.6589273119153254, 'SOL': 627.1500916254561, 'DOGE': 279332.55274484993, 'USDT': 847348.8775400367}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",988643.9516927901
2024-08-12 19:00:00,"{'BTC': 0.2836833153495122, 'ETH': 0.5007847570556473, 'SOL': 676.2426665393933, 'DOGE': 279332.55274484993, 'USDT': 844381.3461510105}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",989512.4927792149
2024-08-12 20:00:00,"{'BTC': 0.23262031858659998, 'ETH': 0.38059641536229194, 'SOL': 705.7515194416512, 'DOGE': 279332.55274484993, 'USDT': 843471.0755992678}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",989252.1288985326
2024-08-12 21:00:00,"{'BTC': 0.2885178615061675, 'ETH': 0.3120890605970794, 'SOL': 743.9872374974078, 'DOGE': 279332.55274484993, 'USDT': 834860.9503619582}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",989579.0778296536
2024-08-12 22:00:00,"{'BTC': 0.3646835566341853, 'ETH': 0.2559130296896051, 'SOL': 781.3953652598389, 'DOGE': 279332.55274484993, 'USDT': 825112.8925068507}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",990214.9632794096
2024-08-12 23:00:00,"{'BTC': 0.4169060514312162, 'ETH': 0.7113093234694353, 'SOL': 806.7882706175579, 'DOGE': 296555.0158637127, 'USDT': 815191.7154578986}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",992435.998676805
2024-08-13 00:00:00,"{'BTC': 0.46669721099024497, 'ETH': 2.5367084902609482, 'SOL': 820.3074332241225, 'DOGE': 296555.0158637127, 'USDT': 805264.2401025319}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",993035.2181863344
2024-08-13 01:00:00,"{'BTC': 0.526032680561561, 'ETH': 4.093156570093731, 'SOL': 834.7646265609216, 'DOGE': 296555.0158637127, 'USDT': 795336.4770353991}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",993068.2727937056
2024-08-13 02:00:00,"{'BTC': 0.43134679806048004, 'ETH': 6.374543494781805, 'SOL': 860.2473044745503, 'DOGE': 296555.0158637127, 'USDT': 791058.8906616186}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.2}",991464.402887683
2024-08-13 03:00:00,"{'BTC': 0.3537043744095936, 'ETH': 6.374543494781805, 'SOL': 903.193467230894, 'DOGE': 296555.0158637127, 'USDT': 789467.1387036563}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",988696.2518974822
2024-08-13 04:00:00,"{'BTC': 0.3894945758558825, 'ETH': 7.702328782374382, 'SOL': 932.4183337155184, 'DOGE': 296555.0158637127, 'USDT': 779571.7427934181}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",989903.8982374228
2024-08-13 05:00:00,"{'BTC': 0.31938555220182363, 'ETH': 8.448787336037487, 'SOL': 966.3584114784894, 'DOGE': 296555.0158637127, 'USDT': 776792.2755293506}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",990678.9662280261
2024-08-13 06:00:00,"{'BTC': 0.375015565661453, 'ETH': 8.86352106253707, 'SOL': 1003.8978402090148, 'DOGE': 296555.0158637127, 'USDT': 766880.2623642955}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",991618.1998208893
2024-08-13 07:00:00,"{'BTC': 0.43930344862381, 'ETH': 9.438545395614922, 'SOL': 1035.1721486509364, 'DOGE': 296555.0158637127, 'USDT': 756976.3613669273}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",990724.1182066638
2024-08-13 08:00:00,"{'BTC': 0.3602288278715242, 'ETH': 10.187375607426288, 'SOL': 1069.1514937556794, 'DOGE': 296555.0158637127, 'USDT': 754722.3280635258}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",990005.2092992403
2024-08-13 09:00:00,"{'BTC': 0.252160179510067, 'ETH': 10.935661766650762, 'SOL': 1089.6301221231577, 'DOGE': 296555.0158637127, 'USDT': 756151.1342867858}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",989026.2789424902
2024-08-13 10:00:00,"{'BTC': 0.17651212565704688, 'ETH': 10.935661766650762, 'SOL': 1130.5836565085542, 'DOGE': 296555.0158637127, 'USDT': 754660.0676918878}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",988929.5669247996
2024-08-13 11:00:00,"{'BTC': 0.12355848795993282, 'ETH': 11.684269378599467, 'SOL': 1150.924527921789, 'DOGE': 296555.0158637127, 'USDT': 752826.0678571616}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",990323.8019733152
2024-08-13 12:00:00,"{'BTC': 0.10131796012714492, 'ETH': 12.431624255531709, 'SOL': 1184.7454028325217, 'DOGE': 296555.0158637127, 'USDT': 747205.9094973666}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",991273.6096136228
2024-08-13 13:00:00,"{'BTC': 0.08308072730425883, 'ETH': 13.360684801963508, 'SOL': 1226.8245315993345, 'DOGE': 296555.0158637127, 'USDT': 739606.8803775769}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",992633.8555539711
2024-08-13 14:00:00,"{'BTC': 0.11869166857553083, 'ETH': 14.690387487986383, 'SOL': 1255.800517589402, 'DOGE': 296555.0158637127, 'USDT': 729693.2718492118}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",991664.775621935
2024-08-13 15:00:00,"{'BTC': 0.09732716823193528, 'ETH': 14.690387487986383, 'SOL': 1304.1735216554516, 'DOGE': 296555.0158637127, 'USDT': 723888.1576726874}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",990960.0736803128
2024-08-13 16:00:00,"{'BTC': 0.15551468940008753, 'ETH': 15.47650666719658, 'SOL': 1332.741791608008, 'DOGE': 296555.0158637127, 'USDT': 713922.1512434103}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",996913.7773412147
2024-08-13 17:00:00,"{'BTC': 0.213587749898573, 'ETH': 16.262140651935617, 'SOL': 1361.4731445234163, 'DOGE': 296555.0158637127, 'USDT': 703971.4361448514}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",995420.0364384193
2024-08-13 18:00:00,"{'BTC': 0.17514195491682985, 'ETH': 17.487756930087745, 'SOL': 1398.9945297093102, 'DOGE': 296555.0158637127, 'USDT': 697488.8758845758}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",992634.173471682
2024-08-13 19:00:00,"{'BTC': 0.22949565786858314, 'ETH': 18.950875106232207, 'SOL': 1417.0253816858717, 'DOGE': 296555.0158637127, 'USDT': 687566.3218064804}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",992634.2376280093
2024-08-13 20:00:00,"{'BTC': 0.18818643945223817, 'ETH': 20.786219975594843, 'SOL': 1437.3625793191216, 'DOGE': 296555.0158637127, 'USDT': 682140.5232701745}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",991262.1289081036
2024-08-13 21:00:00,"{'BTC': 0.2289258438924643, 'ETH': 22.304100478532828, 'SOL': 1459.769034923346, 'DOGE': 296555.0158637127, 'USDT': 672193.1423587246}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.4}",994923.931099402
2024-08-13 22:00:00,"{'BTC': 0.18771919199182072, 'ETH': 24.591127238035853, 'SOL': 1485.0548744665625, 'DOGE': 296555.0158637127, 'USDT': 664757.534958849}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",993618.8649091446
2024-08-13 23:00:00,"{'BTC': 0.1314034343942745, 'ETH': 25.692287747419158, 'SOL': 1518.839204889642, 'DOGE': 296555.0158637127, 'USDT': 660231.922693666}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",992687.6835677755
2024-08-14 00:00:00,"{'BTC': 0.2129511177586481, 'ETH': 26.376812025803968, 'SOL': 1540.0358795448149, 'DOGE': 296555.0158637127, 'USDT': 650314.4818195527}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",992093.2303222502
2024-08-14 01:00:00,"{'BTC': 0.2897170261587696, 'ETH': 27.02423550676231, 'SOL': 1564.2003380232454, 'DOGE': 296555.0158637127, 'USDT': 640437.3828919616}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.5}",988053.5753056864
2024-08-14 02:00:00,"{'BTC': 0.37108180445040806, 'ETH': 28.165568893617106, 'SOL': 1576.9825063116764, 'DOGE': 296555.0158637127, 'USDT': 630538.7911898587}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",990206.9678212359
2024-08-14 03:00:00,"{'BTC': 0.45227428855992247, 'ETH': 28.850493228951862, 'SOL': 1598.267226216611, 'DOGE': 296555.0158637127, 'USDT': 620636.3084017865}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",990629.0065937311
2024-08-14 04:00:00,"{'BTC': 0.552172582580269, 'ETH': 29.40985341163708, 'SOL': 1614.0367412132582, 'DOGE': 296555.0158637127, 'USDT': 610740.0129295596}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",989976.5098575134
2024-08-14 05:00:00,"{'BTC': 0.6334977599292161, 'ETH': 30.544927538352493, 'SOL': 1626.8412878537688, 'DOGE': 296555.0158637127, 'USDT': 600841.7762252676}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",990161.5920730267
2024-08-14 06:00:00,"{'BTC': 0.7311498725167199, 'ETH': 30.908012849755853, 'SOL': 1647.2733184547972, 'DOGE': 296555.0158637127, 'USDT': 590933.065656734}","{'BTC': 0.6, 'ETH': 0.1, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",991253.8349997061
2024-08-14 07:00:00,"{'BTC': 0.8125104119935163, 'ETH': 31.589366815290937, 'SOL': 1668.508228436889, 'DOGE': 296555.0158637127, 'USDT': 581017.101290559}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",991948.8981826641
2024-08-14 08:00:00,"{'BTC': 0.8938830801821503, 'ETH': 32.270968700503104, 'SOL': 1689.7517290475537, 'DOGE': 296555.0158637127, 'USDT': 571103.333432129}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",991749.9368927887
2024-08-14 09:00:00,"{'BTC': 0.9753863216354458, 'ETH': 32.95430536319288, 'SOL': 1710.9104176545923, 'DOGE': 296555.0158637127, 'USDT': 561178.8180380573}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",992725.0447601264
2024-08-14 10:00:00,"{'BTC': 1.045100624413429, 'ETH': 33.730722342660826, 'SOL': 1735.0519750470123, 'DOGE': 296555.0158637127, 'USDT': 551235.0286937805}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",994731.8209166214
2024-08-14 11:00:00,"{'BTC': 1.1147878224023022, 'ETH': 34.507002661158666, 'SOL': 1759.0620504727651, 'DOGE': 296555.0158637127, 'USDT': 541266.9858450262}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",997233.0321286939
2024-08-14 12:00:00,"{'BTC': 1.1965636213241346, 'ETH': 35.19241185711768, 'SOL': 1779.8633103576126, 'DOGE': 296555.0158637127, 'USDT': 531275.6500632116}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",999796.4145875275
2024-08-14 13:00:00,"{'BTC': 1.241788993855168, 'ETH': 35.53033201189317, 'SOL': 1810.3617897423528, 'DOGE': 296555.0158637127, 'USDT': 523181.4241388812}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",989624.6625772889
2024-08-14 14:00:00,"{'BTC': 1.3056327600526267, 'ETH': 35.53033201189317, 'SOL': 1841.3886125891556, 'DOGE': 278761.7149118899, 'USDT': 516658.017355587}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': -0.1, 'USDT': 0.2}",988458.4173497828
2024-08-14 15:00:00,"{'BTC': 1.3812155620429685, 'ETH': 35.53033201189317, 'SOL': 1878.0955099610303, 'DOGE': 278761.7149118899, 'USDT': 506770.74531372316}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",989223.2928208297
2024-08-14 16:00:00,"{'BTC': 1.4568689362323166, 'ETH': 35.53033201189317, 'SOL': 1915.0756332939125, 'DOGE': 278761.7149118899, 'USDT': 496923.30655446}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",985014.2754670382
2024-08-14 17:00:00,"{'BTC': 1.5324021845235598, 'ETH': 35.53033201189317, 'SOL': 1952.1183843264146, 'DOGE': 278761.7149118899, 'USDT': 487085.517515641}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",984002.6506206945
2024-08-14 18:00:00,"{'BTC': 1.6081345035214958, 'ETH': 35.53033201189317, 'SOL': 1989.1709056388738, 'DOGE': 278761.7149118899, 'USDT': 477252.564385636}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",983434.1259797991
2024-08-14 19:00:00,"{'BTC': 1.6915300261925375, 'ETH': 35.53033201189317, 'SOL': 2009.577763131588, 'DOGE': 278761.7149118899, 'USDT': 469388.4145598613}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",983177.2255413918
2024-08-14 20:00:00,"{'BTC': 1.7682506221114669, 'ETH': 33.39851209117958, 'SOL': 2035.7641130678423, 'DOGE': 278761.7149118899, 'USDT': 466771.564175243}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",983858.6135854834
2024-08-14 21:00:00,"{'BTC': 1.8723740020573314, 'ETH': 33.39851209117958, 'SOL': 2061.3120509700348, 'DOGE': 278761.7149118899, 'USDT': 456951.7541397358}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.2}",982146.5301965975
2024-08-14 22:00:00,"{'BTC': 1.9765299619758807, 'ETH': 31.39460136570881, 'SOL': 2086.8173337603857, 'DOGE': 278761.7149118899, 'USDT': 452469.17205325194}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",983579.6042592321
2024-08-14 23:00:00,"{'BTC': 2.0676736975277885, 'ETH': 31.39460136570881, 'SOL': 2117.7917323320085, 'DOGE': 278761.7149118899, 'USDT': 442657.0329617052}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",981471.3334692703
2024-08-15 00:00:00,"{'BTC': 1.6954924319727867, 'ETH': 31.39460136570881, 'SOL': 2131.3564221691768, 'DOGE': 278761.7149118899, 'USDT': 462654.9635772104}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.4}",984727.3022602648
2024-08-15 01:00:00,"{'BTC': 1.1868447023809505, 'ETH': 25.743573119881223, 'SOL': 2131.3564221691768, 'DOGE': 278761.7149118899, 'USDT': 507237.2179102458}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.6}",981216.4033442828
2024-08-15 02:00:00,"{'BTC': 0.9732126559523795, 'ETH': 25.743573119881223, 'SOL': 2131.3564221691768, 'DOGE': 278761.7149118899, 'USDT': 519721.6723423583}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",982296.2461261638
2024-08-15 03:00:00,"{'BTC': 0.7980343778809512, 'ETH': 25.743573119881223, 'SOL': 2153.954851340626, 'DOGE': 278761.7149118899, 'USDT': 526689.5034133978}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.2}",982625.5751858423
2024-08-15 04:00:00,"{'BTC': 0.65438818986238, 'ETH': 25.743573119881223, 'SOL': 2153.954851340626, 'DOGE': 278761.7149118899, 'USDT': 535082.1760306013}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",982406.6446328463
2024-08-15 05:00:00,"{'BTC': 0.5365983156871517, 'ETH': 22.654344345495478, 'SOL': 2153.954851340626, 'DOGE': 278761.7149118899, 'USDT': 550104.4411446829}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",978263.5161712074
2024-08-15 06:00:00,"{'BTC': 0.4400106188634644, 'ETH': 22.654344345495478, 'SOL': 2153.954851340626, 'DOGE': 305973.55723277776, 'USDT': 552932.3788947285}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.5}",975568.7649271383
2024-08-15 07:00:00,"{'BTC': 0.3608087074680408, 'ETH': 17.217301702576563, 'SOL': 2153.954851340626, 'DOGE': 319544.7388475829, 'USDT': 570363.5519581855}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.1, 'USDT': 0.6}",976661.4642095243
2024-08-15 08:00:00,"{'BTC': 0.29586314012379344, 'ETH': 15.151225498267376, 'SOL': 2153.954851340626, 'DOGE': 338480.17250056827, 'USDT': 577617.2948008359}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.1, 'USDT': 0.4}",978422.0214137699
2024-08-15 09:00:00,"{'BTC': 0.24260777490151064, 'ETH': 13.33307843847529, 'SOL': 2153.954851340626, 'DOGE': 395466.7765106086, 'USDT': 579644.50058639}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': 0.2}",976459.167441182
2024-08-15 10:00:00,"{'BTC': 0.19893837541923873, 'ETH': 13.33307843847529, 'SOL': 2162.540105846615, 'DOGE': 419292.86394136056, 'USDT': 578538.5732726814}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.2, 'USDT': 0.5}",975109.7726884108
2024-08-15 11:00:00,"{'BTC': 0.1750657703689301, 'ETH': 13.33307843847529, 'SOL': 2185.2927250029616, 'DOGE': 435140.3052061521, 'USDT': 575048.515656404}","{'BTC': -0.2, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.3}",978718.0196341273
2024-08-15 12:00:00,"{'BTC': 0.14355393170252267, 'ETH': 13.33307843847529, 'SOL': 2185.2927250029616, 'DOGE': 498502.64081140637, 'USDT': 570382.9007271592}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",978048.0563891326
2024-08-15 13:00:00,"{'BTC': 0.20262463316568396, 'ETH': 13.33307843847529, 'SOL': 2199.814651923105, 'DOGE': 538961.9064560368, 'USDT': 560547.9154003314}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.4}",983609.997193935
2024-08-15 14:00:00,"{'BTC': 0.25778595293622186, 'ETH': 10.933124319549737, 'SOL': 2226.915148122434, 'DOGE': 564093.7350601163, 'USDT': 557084.1637864049}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.2}",983734.4617875429
2024-08-15 15:00:00,"{'BTC': 0.316766961967674, 'ETH': 11.724639723260912, 'SOL': 2246.1911306203006, 'DOGE': 577579.1634177555, 'USDT': 547223.4738252996}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",986195.5034379503
2024-08-15 16:00:00,"{'BTC': 0.36641149432308756, 'ETH': 11.724639723260912, 'SOL': 2279.9230312446607, 'DOGE': 596504.2770861437, 'USDT': 537367.8700414845}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",985772.9681901498
2024-08-15 17:00:00,"{'BTC': 0.3004574253449318, 'ETH': 8.910726189678293, 'SOL': 2299.3877097807263, 'DOGE': 610208.9795522087, 'USDT': 544423.3667372811}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.4}",977794.0143673085
2024-08-15 18:00:00,"{'BTC': 0.2463750887828441, 'ETH': 6.237508332774805, 'SOL': 2023.461184607039, 'DOGE': 463758.8244596786, 'USDT': 607264.0069524518}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.2, 'DOGE': -0.4, 'USDT': 0.6}",964830.2404393145
2024-08-15 19:00:00,"{'BTC': 0.20202757280193215, 'ETH': 4.366255832942364, 'SOL': 2023.461184607039, 'DOGE': 463758.8244596786, 'USDT': 614568.153045732}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",967275.823578557
2024-08-15 20:00:00,"{'BTC': 0.16566260969758437, 'ETH': 3.3183544330361965, 'SOL': 2023.461184607039, 'DOGE': 463758.8244596786, 'USDT': 619295.2104043618}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",967755.9636247725
2024-08-15 21:00:00,"{'BTC': 0.1358433399520192, 'ETH': 2.521949369107509, 'SOL': 2023.461184607039, 'DOGE': 463758.8244596786, 'USDT': 623062.8926732745}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",971150.403561476
2024-08-15 22:00:00,"{'BTC': 0.11139153876065574, 'ETH': 2.521949369107509, 'SOL': 2064.1101932642155, 'DOGE': 463758.8244596786, 'USDT': 618621.7373518415}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",975438.001142804
2024-08-15 23:00:00,"{'BTC': 0.09134106178373771, 'ETH': 2.219315444814608, 'SOL': 2091.3609501148744, 'DOGE': 463758.8244596786, 'USDT': 616662.8008129292}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.3}",973056.4002449091
