timestamp,portfolio,scores,total_value
2025-03-06 17:00:00,"{'BTC': 3.821892989699626, 'ETH': 36.93088506239264, 'SOL': 705.8027794730793, 'DOGE': 239889.71516362127, 'USDT': 409582.24032343144}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",979756.0548519655
2025-03-06 18:00:00,"{'BTC': 3.889973689259671, 'ETH': 37.614558591900305, 'SOL': 721.5522249543797, 'DOGE': 239889.71516362127, 'USDT': 399795.1801654236}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",978830.2415851799
2025-03-06 19:00:00,"{'BTC': 3.959049992812954, 'ETH': 37.614558591900305, 'SOL': 747.081905830833, 'DOGE': 239889.71516362127, 'USDT': 390006.3383134314}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",979129.2983865167
2025-03-06 20:00:00,"{'BTC': 4.039190898050575, 'ETH': 38.42523070997693, 'SOL': 753.2646231731779, 'DOGE': 239889.71516362127, 'USDT': 380190.9287504966}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.5}",981771.7403255929
2025-03-06 21:00:00,"{'BTC': 4.119002669120972, 'ETH': 38.42523070997693, 'SOL': 771.8817082506671, 'DOGE': 239889.71516362127, 'USDT': 370343.81047091354}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",984967.8524427444
2025-03-06 22:00:00,"{'BTC': 4.19185050481915, 'ETH': 38.79707796639409, 'SOL': 789.0426455717004, 'DOGE': 239889.71516362127, 'USDT': 360471.66776334355}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",987457.494389575
2025-03-06 23:00:00,"{'BTC': 4.2700303855911415, 'ETH': 38.79707796639409, 'SOL': 808.6556367631193, 'DOGE': 239889.71516362127, 'USDT': 350624.15887750033}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",984973.9299337856
2025-03-07 00:00:00,"{'BTC': 2.1350151927955707, 'ETH': 27.157954576475866, 'SOL': 485.1933820578716, 'DOGE': 191911.772130897, 'USDT': 611408.9409530743}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.4}",955091.3567134144
2025-03-07 01:00:00,"{'BTC': 1.4945106349568995, 'ETH': 27.157954576475866, 'SOL': 388.15470564629726, 'DOGE': 172720.59491780732, 'USDT': 685447.0318592072}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",965731.4722652435
2025-03-07 02:00:00,"{'BTC': 1.5260349695697062, 'ETH': 27.157954576475866, 'SOL': 349.33923508166754, 'DOGE': 120904.41644246512, 'USDT': 698412.3212029375}","{'BTC': 0.2, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.5}",963759.7286970259
2025-03-07 03:00:00,"{'BTC': 1.5629073197680248, 'ETH': 28.153579590358586, 'SOL': 314.4053115735008, 'DOGE': 84633.09150972558, 'USDT': 705127.9711549291}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.4}",962899.5464826536
2025-03-07 04:00:00,"{'BTC': 1.6178814756322877, 'ETH': 29.49478104836305, 'SOL': 314.4053115735008, 'DOGE': 67706.47320778047, 'USDT': 700766.6111407403}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",964330.1072453463
2025-03-07 05:00:00,"{'BTC': 1.6726225274526554, 'ETH': 30.827462596991552, 'SOL': 314.4053115735008, 'DOGE': 47394.53124544633, 'USDT': 697091.4902897363}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.2}",966503.8823702845
2025-03-07 06:00:00,"{'BTC': 1.7091358013125402, 'ETH': 31.319497308734835, 'SOL': 282.9647804161507, 'DOGE': 37915.62499635706, 'USDT': 699213.0257145625}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': -0.1, 'DOGE': -0.2, 'USDT': 0.5}",966863.0729441958
2025-03-07 07:00:00,"{'BTC': 1.7501773477392297, 'ETH': 31.870979400266922, 'SOL': 282.9647804161507, 'DOGE': 30332.499997085648, 'USDT': 695901.9520884813}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",967708.2588363867
2025-03-07 08:00:00,"{'BTC': 1.786639167880679, 'ETH': 32.362505313087276, 'SOL': 282.9647804161507, 'DOGE': 24265.999997668518, 'USDT': 692822.2041375799}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",967444.3984156682
2025-03-07 09:00:00,"{'BTC': 1.841059450141824, 'ETH': 33.68634650307409, 'SOL': 254.6683023745356, 'DOGE': 24265.999997668518, 'USDT': 689139.8398922178}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.2}",968620.9290190863
2025-03-07 10:00:00,"{'BTC': 1.8953229733508723, 'ETH': 35.15642324201015, 'SOL': 254.6683023745356, 'DOGE': 19412.799998134815, 'USDT': 682054.4766856305}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.1}",969377.6426263829
2025-03-07 11:00:00,"{'BTC': 1.9497363186635983, 'ETH': 36.62536670475929, 'SOL': 229.20147213708205, 'DOGE': 19412.799998134815, 'USDT': 677641.654966619}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.1}",968793.0975853158
2025-03-07 12:00:00,"{'BTC': 2.0176309405713546, 'ETH': 37.735672679711854, 'SOL': 229.20147213708205, 'DOGE': 13588.95999869437, 'USDT': 670358.986669744}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.1}",968062.1450037686
2025-03-07 13:00:00,"{'BTC': 2.0779882177310633, 'ETH': 39.211113294892236, 'SOL': 229.20147213708205, 'DOGE': 10871.167998955496, 'USDT': 662304.6434802816}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.1}",968979.88106835
2025-03-07 14:00:00,"{'BTC': 2.1317739174200323, 'ETH': 40.52508221502761, 'SOL': 242.49426020324276, 'DOGE': 10871.167998955496, 'USDT': 652572.169317591}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",973572.4382778527
2025-03-07 15:00:00,"{'BTC': 2.191458886219272, 'ETH': 41.7199795963687, 'SOL': 254.6320902425726, 'DOGE': 10871.167998955496, 'USDT': 642890.8464689915}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",968297.0299945929
2025-03-07 16:00:00,"{'BTC': 2.224555118743663, 'ETH': 42.61190424004633, 'SOL': 229.16888121831533, 'DOGE': 7609.817599268847, 'USDT': 642359.5302693334}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.5}",962624.6114268622
2025-03-07 17:00:00,"{'BTC': 2.2856166600312346, 'ETH': 44.09778208420365, 'SOL': 206.2519930964838, 'DOGE': 5326.872319488193, 'USDT': 637543.1228873227}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.1}",964151.9876008254
2025-03-07 18:00:00,"{'BTC': 2.3402814218040704, 'ETH': 45.42169311861301, 'SOL': 219.20083657646083, 'DOGE': 5326.872319488193, 'USDT': 627854.3494486979}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",968902.3929266735
2025-03-07 19:00:00,"{'BTC': 2.3677634623593153, 'ETH': 47.268459167527965, 'SOL': 219.20083657646083, 'DOGE': 4261.4978555905545, 'USDT': 621636.3611073594}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",965582.0423507813
2025-03-07 20:00:00,"{'BTC': 2.4092265765430865, 'ETH': 48.38316786131288, 'SOL': 219.20083657646083, 'DOGE': 3409.1982844724434, 'USDT': 615796.0798562667}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.3}",962288.2425383199
2025-03-07 21:00:00,"{'BTC': 2.43952201905435, 'ETH': 49.19825054051879, 'SOL': 219.20083657646083, 'DOGE': 3068.278456025199, 'USDT': 611503.7188954899}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",959262.0267169832
2025-03-07 22:00:00,"{'BTC': 2.4764051434259557, 'ETH': 50.19297619920251, 'SOL': 197.28075291881476, 'DOGE': 2147.7949192176393, 'USDT': 609447.9242464757}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.4}",960226.2650770387
2025-03-07 23:00:00,"{'BTC': 2.5316791341942513, 'ETH': 50.93983516415292, 'SOL': 197.28075291881476, 'DOGE': 1933.0154272958753, 'USDT': 603090.906124423}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.2}",959812.8183971997
2025-03-08 00:00:00,"{'BTC': 2.6121897722888474, 'ETH': 50.93983516415292, 'SOL': 215.88361173522722, 'DOGE': 1353.1107991071126, 'USDT': 593601.266665553}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.3, 'USDT': -0.5}",960475.8942732544
2025-03-08 01:00:00,"{'BTC': 2.6788875680612136, 'ETH': 50.93983516415292, 'SOL': 172.70688938818176, 'DOGE': 947.1775593749788, 'USDT': 593960.8815437885}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.4}",957606.4416817434
2025-03-08 02:00:00,"{'BTC': 2.7406488623414504, 'ETH': 35.65788461490705, 'SOL': 187.93907402125416, 'DOGE': 852.459803437481, 'USDT': 619295.7259349147}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.2}",958371.2051341021
2025-03-08 03:00:00,"{'BTC': 2.7963464744277706, 'ETH': 24.960519230434933, 'SOL': 201.63900527714054, 'DOGE': 767.2138230937329, 'USDT': 635485.6521507942}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.3}",957435.4507385636
2025-03-08 04:00:00,"{'BTC': 2.8629211071545813, 'ETH': 22.464467307391438, 'SOL': 222.04978026693138, 'DOGE': 537.049676165613, 'USDT': 632263.5870605991}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': -0.3, 'USDT': 0.1}",959515.2947842318
2025-03-08 05:00:00,"{'BTC': 2.931260619341029, 'ETH': 22.464467307391438, 'SOL': 155.43484618685198, 'DOGE': 268.5248380828065, 'USDT': 635704.0956560981}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.5, 'USDT': 0.5}",958459.50281587
2025-03-08 06:00:00,"{'BTC': 2.999485124025184, 'ETH': 15.725127115174008, 'SOL': 166.02997788961292, 'DOGE': 134.26241904140326, 'USDT': 642775.9623148086}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.3}",959077.2550076726
2025-03-08 07:00:00,"{'BTC': 3.068934873866974, 'ETH': 15.725127115174008, 'SOL': 132.82398231169034, 'DOGE': 93.98369332898228, 'USDT': 641407.4286558765}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.3}",958158.0777244954
2025-03-08 08:00:00,"{'BTC': 3.1483600270072696, 'ETH': 15.725127115174008, 'SOL': 106.25918584935228, 'DOGE': 65.7885853302876, 'USDT': 638239.2078540546}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",957520.3428257045
2025-03-08 09:00:00,"{'BTC': 3.211976453563221, 'ETH': 11.007588980621804, 'SOL': 116.16107571613415, 'DOGE': 32.8942926651438, 'USDT': 641460.1630629856}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.4}",957117.9617688181
2025-03-08 10:00:00,"{'BTC': 3.2814674626035814, 'ETH': 11.007588980621804, 'SOL': 81.31275300129391, 'DOGE': 16.4471463325719, 'USDT': 640302.3951631634}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.5, 'USDT': 0.3}",957811.9848230884
2025-03-08 11:00:00,"{'BTC': 3.3609872763587845, 'ETH': 11.007588980621804, 'SOL': 65.05020240103514, 'DOGE': 11.51300243280033, 'USDT': 635704.4557379896}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",957186.9235519585
2025-03-08 12:00:00,"{'BTC': 3.44181049741129, 'ETH': 12.212489856135505, 'SOL': 58.545182160931624, 'DOGE': 5.756501216400165, 'USDT': 627017.7955541124}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': -0.3}",958373.8589038078
2025-03-08 13:00:00,"{'BTC': 3.522580168253303, 'ETH': 13.406442462116395, 'SOL': 52.69066394483846, 'DOGE': 2.8782506082000827, 'USDT': 618234.2923057134}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': -0.3}",959099.2032005637
2025-03-08 14:00:00,"{'BTC': 3.603310347382739, 'ETH': 14.606447280283465, 'SOL': 47.42159755035462, 'DOGE': 1.4391253041000414, 'USDT': 609367.2287217539}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': -0.5}",958991.198467717
2025-03-08 15:00:00,"{'BTC': 3.6667240503159806, 'ETH': 16.176354768254456, 'SOL': 42.67943779531916, 'DOGE': 1.007387712870029, 'USDT': 601111.6421024019}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.1}",959194.987919698
2025-03-08 16:00:00,"{'BTC': 3.7476025566505475, 'ETH': 16.971743276479053, 'SOL': 38.41149401578724, 'DOGE': 0.5036938564350145, 'USDT': 592981.0711392016}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': 0.1}",958346.4769144056
2025-03-08 17:00:00,"{'BTC': 3.8367199375920777, 'ETH': 17.842569749967996, 'SOL': 34.570344614208516, 'DOGE': 0.35258569950451013, 'USDT': 583929.7931652308}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.0}",957863.8378612155
2025-03-08 18:00:00,"{'BTC': 3.9109464789199317, 'ETH': 18.927023741123328, 'SOL': 40.363083689082316, 'DOGE': 0.2820685596036081, 'USDT': 574346.167326154}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.2, 'USDT': -0.5}",958495.5710239932
2025-03-08 19:00:00,"{'BTC': 3.9850943082508814, 'ETH': 20.00470673128953, 'SOL': 46.13257282236463, 'DOGE': 0.1974479917225257, 'USDT': 564751.8112704998}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.3, 'USDT': -0.5}",959604.9721631776
2025-03-08 20:00:00,"{'BTC': 4.0591924989409645, 'ETH': 21.088295632941573, 'SOL': 51.93509438195564, 'DOGE': 0.17770319255027311, 'USDT': 555158.2710804021}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.1, 'USDT': -0.5}",959613.5882975657
2025-03-08 21:00:00,"{'BTC': 4.133323378232818, 'ETH': 22.169978307916438, 'SOL': 57.749702395217746, 'DOGE': 0.17770319255027311, 'USDT': 545566.2321941801}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.5}",959667.0952781125
2025-03-08 22:00:00,"{'BTC': 4.214105246133755, 'ETH': 23.355076052435656, 'SOL': 57.749702395217746, 'DOGE': 0.1421625540402185, 'USDT': 535971.1535747004}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.5}",959833.267050429
2025-03-08 23:00:00,"{'BTC': 4.294954437224161, 'ETH': 24.541438563160632, 'SOL': 57.749702395217746, 'DOGE': 0.1137300432321748, 'USDT': 526382.6956591867}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.5}",959308.4612936481
2025-03-09 00:00:00,"{'BTC': 2.1474772186120803, 'ETH': 28.26909310897748, 'SOL': 46.1997619161742, 'DOGE': 0.1137300432321748, 'USDT': 705397.6271141643}","{'BTC': -0.5, 'ETH': 0.6, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.1}",960410.2010758298
2025-03-09 01:00:00,"{'BTC': 1.5032340530284563, 'ETH': 31.39363599934392, 'SOL': 46.1997619161742, 'DOGE': 0.09098403458573984, 'USDT': 754097.5827999469}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",959631.4905386597
2025-03-09 02:00:00,"{'BTC': 1.0522638371199193, 'ETH': 34.13759380779463, 'SOL': 46.1997619161742, 'DOGE': 0.04549201729286992, 'USDT': 786908.8823620677}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.3}",959056.3671186094
2025-03-09 03:00:00,"{'BTC': 0.7365846859839436, 'ETH': 36.877248310308744, 'SOL': 46.1997619161742, 'DOGE': 0.040942815563582924, 'USDT': 808112.0731886462}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.3}",959441.1653149115
2025-03-09 04:00:00,"{'BTC': 0.5156092801887605, 'ETH': 38.51858066996151, 'SOL': 46.1997619161742, 'DOGE': 0.020471407781791462, 'USDT': 823539.0600591463}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.5}",959681.9972697347
2025-03-09 05:00:00,"{'BTC': 0.5434529185279792, 'ETH': 40.347514466861924, 'SOL': 46.1997619161742, 'DOGE': 0.01637712622543317, 'USDT': 817149.5218002711}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",959490.0397264427
2025-03-09 06:00:00,"{'BTC': 0.38041704296958545, 'ETH': 43.643548297283154, 'SOL': 46.1997619161742, 'DOGE': 0.014739413602889854, 'USDT': 823972.7716981923}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.1}",959218.7529209061
2025-03-09 07:00:00,"{'BTC': 0.2662919300787098, 'ETH': 46.38465503261396, 'SOL': 46.1997619161742, 'DOGE': 0.014739413602889854, 'USDT': 827799.8121114478}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",959630.2852090942
2025-03-09 08:00:00,"{'BTC': 0.1864043510550969, 'ETH': 47.48517053293904, 'SOL': 46.1997619161742, 'DOGE': 0.007369706801444927, 'USDT': 832258.2372252377}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.6}",959082.7067801735
2025-03-09 09:00:00,"{'BTC': 0.09320217552754845, 'ETH': 48.811666318042526, 'SOL': 46.1997619161742, 'DOGE': 0.007369706801444927, 'USDT': 837359.7777676678}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.7}",958419.425137288
2025-03-09 10:00:00,"{'BTC': 0.046601087763774224, 'ETH': 49.9313362725241, 'SOL': 32.339833341321935, 'DOGE': 0.004421824080866956, 'USDT': 840809.3726181714}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.6}",956665.4465794675
2025-03-09 11:00:00,"{'BTC': 0.023300543881887112, 'ETH': 50.616745759577945, 'SOL': 48.525043181624895, 'DOGE': 0.003095276856606869, 'USDT': 839112.3087244106}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': -0.3, 'USDT': 0.8}",957226.8133398865
2025-03-09 12:00:00,"{'BTC': 0.011650271940943556, 'ETH': 52.29092181272371, 'SOL': 48.525043181624895, 'DOGE': 0.002166693799624808, 'USDT': 836512.549713375}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.5}",956913.9408364218
2025-03-09 13:00:00,"{'BTC': 0.005825135970471778, 'ETH': 53.42041905128219, 'SOL': 48.525043181624895, 'DOGE': 0.0015166856597373657, 'USDT': 834613.5862809044}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.6}",955348.6887040494
2025-03-09 14:00:00,"{'BTC': 0.002912567985235889, 'ETH': 55.11124927583248, 'SOL': 33.96753022713743, 'DOGE': 0.0015166856597373657, 'USDT': 833216.4114412571}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.5}",955432.2046851385
2025-03-09 15:00:00,"{'BTC': 0.0014562839926179445, 'ETH': 56.47522291935704, 'SOL': 23.7772711589962, 'DOGE': 0.0012133485277898925, 'USDT': 831803.7209891041}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.7}",954315.6170705657
2025-03-09 16:00:00,"{'BTC': 0.0007281419963089722, 'ETH': 57.63486517248911, 'SOL': 16.64408981129734, 'DOGE': 0.0007280091166739354, 'USDT': 830399.6457463288}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.6}",951454.045097464
2025-03-09 17:00:00,"{'BTC': 0.0003640709981544861, 'ETH': 58.80743030265987, 'SOL': 11.650862867908138, 'DOGE': 0.0007280091166739354, 'USDT': 828688.2111175024}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.6}",949986.2844210659
2025-03-09 18:00:00,"{'BTC': 0.00018203549907724306, 'ETH': 60.5679511497621, 'SOL': 8.155604007535697, 'DOGE': 0.0007280091166739354, 'USDT': 825590.1968496501}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.5}",949797.3820755164
2025-03-09 19:00:00,"{'BTC': 9.101774953862153e-05, 'ETH': 61.602964701316516, 'SOL': 5.708922805274987, 'DOGE': 0.0006552082050065419, 'USDT': 823802.1238486627}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': -0.1, 'USDT': 0.7}",950839.7703571772
2025-03-09 20:00:00,"{'BTC': 6.371242467703508e-05, 'ETH': 62.92971403373395, 'SOL': 5.708922805274987, 'DOGE': 0.0005896873845058877, 'USDT': 821088.2261899799}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.5}",951375.3810649421
2025-03-09 21:00:00,"{'BTC': 3.185621233851754e-05, 'ETH': 64.68778699460907, 'SOL': 5.708922805274987, 'DOGE': 0.000530718646055299, 'USDT': 817531.1806719974}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.5}",949963.2852141358
2025-03-09 22:00:00,"{'BTC': 0.029535391413224244, 'ETH': 66.65335073567617, 'SOL': 4.56713824421999, 'DOGE': 0.000530718646055299, 'USDT': 811354.1738912963}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.4}",948760.5409953082
2025-03-09 23:00:00,"{'BTC': 0.014767695706612122, 'ETH': 68.66650371023823, 'SOL': 3.653710595375992, 'DOGE': 0.000530718646055299, 'USDT': 808595.3983874489}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.4}",949431.8986537552
