timestamp,portfolio,scores,total_value
2025-02-02 16:00:00,"{'BTC': 1.3324455126422709e-06, 'ETH': 0.15680990028789643, 'SOL': 649.9702396376234, 'DOGE': 32900.20825736033, 'USDT': 832354.9759299242}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': 0.1}",975910.35004338
2025-02-02 17:00:00,"{'BTC': 1.3324455126422709e-06, 'ETH': 0.1097669302015275, 'SOL': 519.9761917100988, 'DOGE': 19740.1249544162, 'USDT': 862461.6797770149}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.4, 'USDT': 0.6}",973012.4028335516
2025-02-02 18:00:00,"{'BTC': 1.3324455126422709e-06, 'ETH': 0.07683685114106925, 'SOL': 415.980953368079, 'DOGE': 11844.07497264972, 'USDT': 885248.2607347803}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.4, 'USDT': 0.8}",970251.3170384339
2025-02-02 19:00:00,"{'BTC': 1.3324455126422709e-06, 'ETH': 0.05378579579874848, 'SOL': 415.980953368079, 'DOGE': 9475.259978119775, 'USDT': 885966.8029895952}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",972991.9079466304
2025-02-02 20:00:00,"{'BTC': 9.327118588495896e-07, 'ETH': 0.043028636638998786, 'SOL': 415.980953368079, 'DOGE': 9475.259978119775, 'USDT': 885998.5851562434}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",972727.112645585
2025-02-02 21:00:00,"{'BTC': 9.327118588495896e-07, 'ETH': 0.03012004564729915, 'SOL': 415.980953368079, 'DOGE': 7580.20798249582, 'USDT': 886543.793877839}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",972530.3111860574
2025-02-02 22:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.01807202738837949, 'SOL': 419.39937076477463, 'DOGE': 7580.20798249582, 'USDT': 885883.3012682442}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.6}",972956.659545607
2025-02-02 23:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.010843216433027693, 'SOL': 419.39937076477463, 'DOGE': 7580.20798249582, 'USDT': 885904.0451566278}","{'BTC': 0.0, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",972946.808312951
2025-02-03 00:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.005421608216513846, 'SOL': 293.57955953534224, 'DOGE': 4548.124789497491, 'USDT': 911709.1531378059}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.7}",970765.9932691376
2025-02-03 01:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.002710804108256923, 'SOL': 205.50569167473958, 'DOGE': 2728.8748736984944, 'USDT': 928303.8592174911}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.8}",966274.4325919265
2025-02-03 02:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.0013554020541284616, 'SOL': 143.85398417231772, 'DOGE': 2183.0998989587956, 'USDT': 940004.4173945934}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.8}",967717.144815696
2025-02-03 03:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.0009487814378899232, 'SOL': 115.08318733785418, 'DOGE': 1964.789909062916, 'USDT': 945747.159263846}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",969642.3872097685
2025-02-03 04:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.0006641470065229463, 'SOL': 92.06654987028335, 'DOGE': 1964.789909062916, 'USDT': 950115.6087752171}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",968677.6622115988
2025-02-03 05:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.000531317605218357, 'SOL': 64.44658490919835, 'DOGE': 1768.3109181566244, 'USDT': 955599.4416813088}","{'BTC': 0.0, 'ETH': -0.2, 'SOL': -0.3, 'DOGE': -0.1, 'USDT': 0.6}",969436.7900812445
2025-02-03 06:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.0002656588026091785, 'SOL': 45.112609436438845, 'DOGE': 1414.6487345252995, 'USDT': 959471.509289573}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.5}",969434.2106376112
2025-02-03 07:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 0.00013282940130458925, 'SOL': 31.578826605507192, 'DOGE': 1414.6487345252995, 'USDT': 962167.0098630274}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",969787.4964736169
2025-02-03 08:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 6.641470065229462e-05, 'SOL': 22.105178623855036, 'DOGE': 1131.7189876202397, 'USDT': 964090.3039608555}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.8}",969539.1355834613
2025-02-03 09:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 3.320735032614731e-05, 'SOL': 15.473625036698525, 'DOGE': 905.3751900961918, 'USDT': 965435.1060689825}","{'BTC': 0.0, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.8}",969688.7510457975
2025-02-03 10:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 3.320735032614731e-05, 'SOL': 10.831537525688969, 'DOGE': 724.3001520769534, 'USDT': 966419.152361595}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.5}",969753.6382914076
2025-02-03 11:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 3.320735032614731e-05, 'SOL': 7.582076267982279, 'DOGE': 579.4401216615627, 'USDT': 967101.5605587473}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.5}",969394.514936712
2025-02-03 12:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 3.320735032614731e-05, 'SOL': 5.307453387587595, 'DOGE': 463.55209732925016, 'USDT': 967574.4585107388}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.5}",969418.1289805785
2025-02-03 13:00:00,"{'BTC': 6.528983011947128e-07, 'ETH': 3.320735032614731e-05, 'SOL': 3.7152173713113164, 'DOGE': 324.48646813047515, 'USDT': 967919.2945808427}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.3, 'USDT': 0.6}",969271.9758099526
2025-02-03 14:00:00,"{'BTC': 0.01880377211902667, 'ETH': 3.320735032614731e-05, 'SOL': 2.972173897049053, 'DOGE': 292.03782131742764, 'USDT': 966259.5270376226}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.5}",969498.1413337426
2025-02-03 15:00:00,"{'BTC': 0.04942298517329738, 'ETH': 3.320735032614731e-05, 'SOL': 11.737132077353305, 'DOGE': 292.03782131742764, 'USDT': 961415.4605933077}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",970360.8069782852
2025-02-03 16:00:00,"{'BTC': 0.06785409269699941, 'ETH': 3.320735032614731e-05, 'SOL': 9.389705661882644, 'DOGE': 262.8340391856849, 'USDT': 960094.2189632796}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.5}",970079.561435048
2025-02-03 17:00:00,"{'BTC': 0.09226893134875509, 'ETH': 3.320735032614731e-05, 'SOL': 16.414758293177712, 'DOGE': 262.8340391856849, 'USDT': 956218.8607612201}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",970102.1629502724
2025-02-03 18:00:00,"{'BTC': 0.11432612708130994, 'ETH': 0.32235690988502136, 'SOL': 22.653613046831044, 'DOGE': 1870.734107695307, 'USDT': 951373.9620836886}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",970649.0498998351
2025-02-03 19:00:00,"{'BTC': 0.1500020663740133, 'ETH': 0.22564983691951496, 'SOL': 28.28642448698946, 'DOGE': 1870.734107695307, 'USDT': 946794.664122486}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",970853.8054540114
2025-02-03 20:00:00,"{'BTC': 0.16437642273037506, 'ETH': 0.11282491845975748, 'SOL': 32.86659506958563, 'DOGE': 1870.734107695307, 'USDT': 944677.1641452453}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",970131.8853214515
2025-02-03 21:00:00,"{'BTC': 0.18817557722562123, 'ETH': 0.629193243796496, 'SOL': 37.343109917051486, 'DOGE': 1870.734107695307, 'USDT': 939830.2329271663}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",970263.1059169562
2025-02-03 22:00:00,"{'BTC': 0.2098419677584654, 'ETH': 1.089920080837845, 'SOL': 41.39494333277177, 'DOGE': 3399.2550809662116, 'USDT': 934983.0686892574}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",970343.8037552452
2025-02-03 23:00:00,"{'BTC': 0.14688937743092578, 'ETH': 0.5449600404189225, 'SOL': 24.83696599966306, 'DOGE': 2719.4040647729694, 'USDT': 946706.9527687158}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.4}",970215.5433995051
2025-02-04 00:00:00,"{'BTC': 0.158874942671584, 'ETH': 1.0566856562721667, 'SOL': 32.713926158963474, 'DOGE': 4434.547831152862, 'USDT': 941860.8550858859}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.2, 'USDT': -0.3}",970036.390817618
2025-02-04 01:00:00,"{'BTC': 0.17594785953491957, 'ETH': 1.4206899723424584, 'SOL': 42.21439351542365, 'DOGE': 4434.547831152862, 'USDT': 937013.8049484335}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",970230.8585635116
2025-02-04 02:00:00,"{'BTC': 0.1965382874853741, 'ETH': 1.7912682083087221, 'SOL': 50.23671563771691, 'DOGE': 4434.547831152862, 'USDT': 932168.3246965426}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",969795.6096120514
2025-02-04 03:00:00,"{'BTC': 0.21373336413284272, 'ETH': 2.160631457261042, 'SOL': 59.873630381749116, 'DOGE': 4434.547831152862, 'USDT': 927323.0499210078}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",969788.7503617695
2025-02-04 04:00:00,"{'BTC': 0.23102073480998234, 'ETH': 2.5312148786155997, 'SOL': 69.62245907810879, 'DOGE': 4434.547831152862, 'USDT': 922479.3321298299}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",969598.1595840538
2025-02-04 05:00:00,"{'BTC': 0.24849227306248214, 'ETH': 2.9163815182723636, 'SOL': 79.78531858727266, 'DOGE': 4434.547831152862, 'USDT': 917641.8635326597}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",968344.1517346345
2025-02-04 06:00:00,"{'BTC': 0.2647264747410579, 'ETH': 3.626071818193096, 'SOL': 86.03231328266345, 'DOGE': 4434.547831152862, 'USDT': 912802.1189029814}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",968698.9782333476
2025-02-04 07:00:00,"{'BTC': 0.2822700867582246, 'ETH': 4.00950496490962, 'SOL': 96.18403743595492, 'DOGE': 4434.547831152862, 'USDT': 907965.1649067499}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",968116.4667522005
2025-02-04 08:00:00,"{'BTC': 0.29764521918769427, 'ETH': 4.3455651993244855, 'SOL': 105.09025220175684, 'DOGE': 6736.0100863189855, 'USDT': 903128.7477712381}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",968007.2204316539
2025-02-04 09:00:00,"{'BTC': 0.3130148522100515, 'ETH': 4.682103440070874, 'SOL': 113.95315092951462, 'DOGE': 9037.916028246385, 'USDT': 898291.8054265073}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",968142.4058580946
2025-02-04 10:00:00,"{'BTC': 0.3283260153643709, 'ETH': 5.341910272942522, 'SOL': 118.32326975101583, 'DOGE': 11301.272832322598, 'USDT': 893450.8803708407}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",968853.2450697826
2025-02-04 11:00:00,"{'BTC': 0.3427123430166801, 'ETH': 5.961453309348305, 'SOL': 123.80867191830966, 'DOGE': 13429.533667666981, 'USDT': 888609.4905434857}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",969016.6711215058
2025-02-04 12:00:00,"{'BTC': 0.3570542104986624, 'ETH': 6.57120173410882, 'SOL': 129.2078910648636, 'DOGE': 15522.855536689724, 'USDT': 883763.521669484}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",969992.9363207438
2025-02-04 13:00:00,"{'BTC': 0.37336067124050737, 'ETH': 7.264234769670513, 'SOL': 135.3482310967078, 'DOGE': 15522.855536689724, 'USDT': 878919.2104131727}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",969784.2739648652
2025-02-04 14:00:00,"{'BTC': 0.3837536822058601, 'ETH': 8.00163547110354, 'SOL': 143.431535068624, 'DOGE': 15522.855536689724, 'USDT': 874069.5146434255}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",970758.2471962566
2025-02-04 15:00:00,"{'BTC': 0.39594956624774114, 'ETH': 8.525290436750998, 'SOL': 151.29844067166275, 'DOGE': 17325.786104723087, 'USDT': 869221.8451888525}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.2, 'USDT': -0.3}",970195.3490127462
2025-02-04 16:00:00,"{'BTC': 0.40882373198488664, 'ETH': 9.25648314260672, 'SOL': 158.43024364982503, 'DOGE': 17325.786104723087, 'USDT': 864375.0704481133}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",969827.4517839176
2025-02-04 17:00:00,"{'BTC': 0.4251162778198823, 'ETH': 9.945203874274139, 'SOL': 164.4743397758612, 'DOGE': 17325.786104723087, 'USDT': 859527.3837259016}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",970017.5916771601
2025-02-04 18:00:00,"{'BTC': 0.43556823112834003, 'ETH': 10.557233709243079, 'SOL': 174.16517596207333, 'DOGE': 17325.786104723087, 'USDT': 854677.8315174435}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",970343.0396919732
2025-02-04 19:00:00,"{'BTC': 0.44605519219358847, 'ETH': 11.180372843367739, 'SOL': 184.10577511846003, 'DOGE': 17325.786104723087, 'USDT': 849837.8988626011}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",968512.2444534501
2025-02-04 20:00:00,"{'BTC': 0.4565567840421232, 'ETH': 11.812126623668648, 'SOL': 194.14844419075314, 'DOGE': 17325.786104723087, 'USDT': 845003.196502976}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",967337.067200895
2025-02-04 21:00:00,"{'BTC': 0.4672643233751851, 'ETH': 12.464308439427004, 'SOL': 204.31759702715388, 'DOGE': 17325.786104723087, 'USDT': 840182.6111940102}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",964264.6304183125
2025-02-04 22:00:00,"{'BTC': 0.4778582440765592, 'ETH': 13.10689209546862, 'SOL': 214.39324176235775, 'DOGE': 17325.786104723087, 'USDT': 835353.7204763641}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",966251.0387287695
2025-02-04 23:00:00,"{'BTC': 0.4955136146226224, 'ETH': 13.48609212684804, 'SOL': 224.41766799764986, 'DOGE': 17325.786104723087, 'USDT': 830519.9598864871}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",966991.2401481014
2025-02-05 00:00:00,"{'BTC': 0.3468595302358357, 'ETH': 6.74304606342402, 'SOL': 230.26310793528882, 'DOGE': 17325.786104723087, 'USDT': 862330.3028604855}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.6}",967359.049468699
2025-02-05 01:00:00,"{'BTC': 0.36537884010157556, 'ETH': 6.068741457081618, 'SOL': 244.95666693689904, 'DOGE': 17325.786104723087, 'USDT': 859333.1586677646}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",966759.0705083121
2025-02-05 02:00:00,"{'BTC': 0.38182725795978045, 'ETH': 5.461867311373457, 'SOL': 257.89855030172026, 'DOGE': 17325.786104723087, 'USDT': 856697.1763480764}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",967438.9127418016
2025-02-05 03:00:00,"{'BTC': 0.39826322593164826, 'ETH': 3.82330711796142, 'SOL': 270.8530213966056, 'DOGE': 17325.786104723087, 'USDT': 856857.1404870707}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",967357.6145656415
2025-02-05 04:00:00,"{'BTC': 0.41304775446432457, 'ETH': 3.82330711796142, 'SOL': 282.63665674473526, 'DOGE': 17325.786104723087, 'USDT': 852991.3181280714}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",966735.5714509407
2025-02-05 05:00:00,"{'BTC': 0.43152324107948625, 'ETH': 3.440976406165278, 'SOL': 297.2730770233734, 'DOGE': 17325.786104723087, 'USDT': 849220.2193064702}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",967372.3022318508
2025-02-05 06:00:00,"{'BTC': 0.45007483375521157, 'ETH': 3.09687876554875, 'SOL': 312.01932490384297, 'DOGE': 17325.786104723087, 'USDT': 845333.3272011065}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",966545.5306349894
2025-02-05 07:00:00,"{'BTC': 0.4685901801052868, 'ETH': 3.09687876554875, 'SOL': 326.74516270850484, 'DOGE': 17325.786104723087, 'USDT': 840500.6780123222}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",966816.5167892
2025-02-05 08:00:00,"{'BTC': 0.32801312607370076, 'ETH': 3.3146289153551813, 'SOL': 341.4804603488287, 'DOGE': 17325.786104723087, 'USDT': 850603.1903910063}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",966738.7901711067
2025-02-05 09:00:00,"{'BTC': 0.22960918825159055, 'ETH': 3.3146289153551813, 'SOL': 358.4365849490357, 'DOGE': 17325.786104723087, 'USDT': 856740.8239064948}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",966098.2594262529
2025-02-05 10:00:00,"{'BTC': 0.1607264317761134, 'ETH': 3.7492708140491664, 'SOL': 373.18787878574705, 'DOGE': 17325.786104723087, 'USDT': 859247.1939073029}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",966742.6810483247
2025-02-05 11:00:00,"{'BTC': 0.17966263626184273, 'ETH': 4.0149601228336005, 'SOL': 384.00584910491506, 'DOGE': 17325.786104723087, 'USDT': 854411.3423697241}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",967525.0445002788
2025-02-05 12:00:00,"{'BTC': 0.1257638453832899, 'ETH': 4.681754213471393, 'SOL': 394.8917322068493, 'DOGE': 17325.786104723087, 'USDT': 855608.4158256067}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': 0.2}",966839.1784165899
2025-02-05 13:00:00,"{'BTC': 0.1432792741519011, 'ETH': 5.049420879209066, 'SOL': 404.95119216402003, 'DOGE': 17325.786104723087, 'USDT': 850772.3645763863}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",967545.616844164
2025-02-05 14:00:00,"{'BTC': 0.1621791776007281, 'ETH': 5.316091342201281, 'SOL': 415.88233851543055, 'DOGE': 17325.786104723087, 'USDT': 845941.8910276594}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",966427.9687527592
2025-02-05 15:00:00,"{'BTC': 0.1762299533022576, 'ETH': 4.784482207981153, 'SOL': 432.95784184502645, 'DOGE': 17325.786104723087, 'USDT': 842590.7183049009}","{'BTC': 0.2, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",965350.6033561721
2025-02-05 16:00:00,"{'BTC': 0.19467800131323837, 'ETH': 4.784482207981153, 'SOL': 448.03750172871634, 'DOGE': 17325.786104723087, 'USDT': 837770.0724228799}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",964326.636519223
2025-02-05 17:00:00,"{'BTC': 0.21710347635166827, 'ETH': 4.306033987183038, 'SOL': 461.3338467968762, 'DOGE': 17325.786104723087, 'USDT': 834267.638640341}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",963021.2983510493
2025-02-05 18:00:00,"{'BTC': 0.2295423957631007, 'ETH': 4.306033987183038, 'SOL': 471.476376993279, 'DOGE': 13860.62888377847, 'USDT': 831942.6659008795}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': 0.4}",962666.6505370301
2025-02-05 19:00:00,"{'BTC': 0.26047599057756593, 'ETH': 4.306033987183038, 'SOL': 480.5327674891846, 'DOGE': 13860.62888377847, 'USDT': 827123.0017600178}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",964075.2281375822
2025-02-05 20:00:00,"{'BTC': 0.27903467120713016, 'ETH': 4.306033987183038, 'SOL': 495.69644547783963, 'DOGE': 13860.62888377847, 'USDT': 822306.3223310052}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",963405.9632861849
2025-02-05 21:00:00,"{'BTC': 0.2914603024336206, 'ETH': 4.306033987183038, 'SOL': 510.83651907367704, 'DOGE': 13860.62888377847, 'USDT': 818091.0160692482}","{'BTC': 0.2, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",963598.0990865191
2025-02-05 22:00:00,"{'BTC': 0.2040222117035344, 'ETH': 4.306033987183038, 'SOL': 526.1692687610732, 'DOGE': 13860.62888377847, 'USDT': 823521.6152647403}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",961843.2591339562
2025-02-05 23:00:00,"{'BTC': 0.22268967933263964, 'ETH': 4.306033987183038, 'SOL': 541.5010980865096, 'DOGE': 13860.62888377847, 'USDT': 818711.8326312891}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",961999.4333181791
