timestamp,portfolio,scores,total_value
2025-02-02 16:00:00,"{'BTC': 1.3124925892978115e-06, 'ETH': 0.7254015149213354, 'SOL': 658.5667096901248, 'DOGE': 34014.414227645095, 'USDT': 827042.697665757}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.4, 'USDT': 0.5}",974401.0861094852
2025-02-02 17:00:00,"{'BTC': 1.3124925892978115e-06, 'ETH': 0.551305151340215, 'SOL': 553.1960361397048, 'DOGE': 20408.648536587054, 'USDT': 852649.6984230634}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.5, 'USDT': 0.8}",971437.6974737265
2025-02-02 18:00:00,"{'BTC': 1.3124925892978115e-06, 'ETH': 0.41899191501856337, 'SOL': 464.68467035735205, 'DOGE': 13877.881004879197, 'USDT': 872298.2792771197}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.4, 'USDT': 0.8}",968485.2264882465
2025-02-02 19:00:00,"{'BTC': 0.012365119424217969, 'ETH': 0.3184338554141082, 'SOL': 467.6695658051061, 'DOGE': 13877.881004879197, 'USDT': 870773.451567761}","{'BTC': 0.2, 'ETH': -0.3, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.5}",971524.7255015452
2025-02-02 20:00:00,"{'BTC': 0.007419071654530781, 'ETH': 0.2420097301147222, 'SOL': 467.6695658051061, 'DOGE': 13877.881004879197, 'USDT': 871482.7323366691}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.8}",971219.0400903625
2025-02-02 21:00:00,"{'BTC': 0.004451442992718468, 'ETH': 0.16456661647801107, 'SOL': 467.6695658051061, 'DOGE': 13877.881004879197, 'USDT': 871995.829434526}","{'BTC': -0.5, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.9}",970937.1185111643
2025-02-02 22:00:00,"{'BTC': 0.0026708657956310807, 'ETH': 0.11190529920504752, 'SOL': 467.6695658051061, 'DOGE': 13877.881004879197, 'USDT': 872321.7498851132}","{'BTC': -0.5, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.9}",971409.9095172558
2025-02-02 23:00:00,"{'BTC': 0.0016025194773786483, 'ETH': 0.08504802739583611, 'SOL': 467.6695658051061, 'DOGE': 13877.881004879197, 'USDT': 872503.209603614}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.8}",971422.025917946
2025-02-03 00:00:00,"{'BTC': 0.0009615116864271889, 'ETH': 0.037421132054167895, 'SOL': 355.42887001188063, 'DOGE': 9436.959083317852, 'USDT': 896149.104273905}","{'BTC': -0.5, 'ETH': -0.7, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.9}",968934.5938501412
2025-02-03 01:00:00,"{'BTC': 0.0007307488816846636, 'ETH': 0.022452679232500737, 'SOL': 241.6916316080788, 'DOGE': 7172.088903321568, 'USDT': 917609.9805080098}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.3, 'USDT': 0.6}",963358.5350765225
2025-02-03 02:00:00,"{'BTC': 0.0004969092395455711, 'ETH': 0.013471607539500443, 'SOL': 183.6856400221399, 'DOGE': 6024.554678790117, 'USDT': 928804.0262959297}","{'BTC': -0.4, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.8}",964944.3722914081
2025-02-03 03:00:00,"{'BTC': 0.00029814554372734265, 'ETH': 0.005927507317380195, 'SOL': 139.60108641682632, 'DOGE': 4096.6971815772795, 'USDT': 938012.6159584165}","{'BTC': -0.5, 'ETH': -0.7, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.9}",967295.2726204637
2025-02-03 04:00:00,"{'BTC': 0.0001788873262364056, 'ETH': 0.002608103219647286, 'SOL': 72.59256493674968, 'DOGE': 2785.7540834725496, 'USDT': 951039.4571465587}","{'BTC': -0.5, 'ETH': -0.7, 'SOL': -0.6, 'DOGE': -0.4, 'USDT': 0.8}",966108.319866233
2025-02-03 05:00:00,"{'BTC': 0.00013595436793966824, 'ETH': 0.0017735101893601544, 'SOL': 60.97775454686973, 'DOGE': 2562.8937567947455, 'USDT': 953384.8164789521}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.8}",966741.7592909875
2025-02-03 06:00:00,"{'BTC': 0.00010332531963414786, 'ETH': 0.0010641061136160927, 'SOL': 41.46487309187141, 'DOGE': 2152.830755707586, 'USDT': 957309.9636572284}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.8}",966749.7585682053
2025-02-03 07:00:00,"{'BTC': 7.852724292195237e-05, 'ETH': 0.0006384636681696556, 'SOL': 28.19611370247256, 'DOGE': 1808.3778347943721, 'USDT': 960043.98888348}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.8}",967097.679441716
2025-02-03 08:00:00,"{'BTC': 5.9680704620683806e-05, 'ETH': 0.0004341552943553658, 'SOL': 23.684735510076948, 'DOGE': 1663.7076080108222, 'USDT': 960964.5820770068}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.8}",966858.9794536124
2025-02-03 09:00:00,"{'BTC': 4.535733551171969e-05, 'ETH': 0.0002952256001616487, 'SOL': 23.684735510076948, 'DOGE': 1663.7076080108222, 'USDT': 960966.3042138472}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.7}",967006.7570708512
2025-02-03 10:00:00,"{'BTC': 4.535733551171969e-05, 'ETH': 0.00022437145612285304, 'SOL': 19.895177828464636, 'DOGE': 1663.7076080108222, 'USDT': 961731.158209319}","{'BTC': 0.0, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",967142.3837088865
2025-02-03 11:00:00,"{'BTC': 0.012740229599959678, 'ETH': 0.0001346228736737118, 'SOL': 15.120335149633124, 'DOGE': 1663.7076080108222, 'USDT': 961472.4196432795}","{'BTC': 0.2, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.6}",966748.9575248319
2025-02-03 12:00:00,"{'BTC': 0.007644137759975807, 'ETH': 5.92340644164332e-05, 'SOL': 11.491454713721176, 'DOGE': 1131.321173447359, 'USDT': 962797.4371081782}","{'BTC': -0.5, 'ETH': -0.7, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.9}",966738.0742088362
2025-02-03 13:00:00,"{'BTC': 0.005809544697581613, 'ETH': 3.554043864985992e-05, 'SOL': 7.814189205330399, 'DOGE': 950.3097856957814, 'USDT': 963732.4944237774}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.8}",966588.5255581008
2025-02-03 14:00:00,"{'BTC': 0.02247777918615927, 'ETH': 3.554043864985992e-05, 'SOL': 6.563918932477534, 'DOGE': 874.2850028401189, 'USDT': 962391.429361864}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",966850.2303836626
2025-02-03 15:00:00,"{'BTC': 0.04690730875158825, 'ETH': 3.554043864985992e-05, 'SOL': 13.557038077178277, 'DOGE': 874.2850028401189, 'USDT': 958526.5924632623}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",967752.5832062148
2025-02-03 16:00:00,"{'BTC': 0.07754331563368796, 'ETH': 3.554043864985992e-05, 'SOL': 22.282323400834926, 'DOGE': 874.2850028401189, 'USDT': 953695.5920316377}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",967474.0624921181
2025-02-03 17:00:00,"{'BTC': 0.10459798779722645, 'ETH': 3.554043864985992e-05, 'SOL': 16.934565784634543, 'DOGE': 734.3994023856999, 'USDT': 952155.8212271621}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.4}",967494.2653649147
2025-02-03 18:00:00,"{'BTC': 0.12879597991291702, 'ETH': 3.554043864985992e-05, 'SOL': 23.77894255720062, 'DOGE': 734.3994023856999, 'USDT': 948290.2735459352}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",968051.7679157066
2025-02-03 19:00:00,"{'BTC': 0.1452972324674552, 'ETH': 0.3801829490071788, 'SOL': 29.640988617375456, 'DOGE': 3664.8009669717835, 'USDT': 943456.5792549273}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.3}",968265.4706251925
2025-02-03 20:00:00,"{'BTC': 0.16122568395874426, 'ETH': 0.2585244053248816, 'SOL': 24.898430438595383, 'DOGE': 2785.2487348985555, 'USDT': 943421.9054598652}","{'BTC': 0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.6}",967516.6291387284
2025-02-03 21:00:00,"{'BTC': 0.1849602838078794, 'ETH': 0.23784245289889105, 'SOL': 32.33905111586476, 'DOGE': 2785.2487348985555, 'USDT': 939451.9919242078}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.1}",967631.2900913316
2025-02-03 22:00:00,"{'BTC': 0.14056981569398835, 'ETH': 0.16173286797124592, 'SOL': 27.1648029373264, 'DOGE': 2562.428836106671, 'USDT': 945374.1124191883}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.5}",967688.4353256347
2025-02-03 23:00:00,"{'BTC': 0.10683305992743114, 'ETH': 0.09703972078274754, 'SOL': 18.47206599738195, 'DOGE': 2152.440222329604, 'USDT': 950976.1500396542}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.8}",967594.8494496414
2025-02-04 00:00:00,"{'BTC': 0.12277122324284814, 'ETH': 0.5695969567849519, 'SOL': 27.20091850504143, 'DOGE': 2152.440222329604, 'USDT': 946142.9677015323}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.0, 'USDT': -0.3}",967451.1448760714
2025-02-04 01:00:00,"{'BTC': 0.134122306161564, 'ETH': 1.0536200686595902, 'SOL': 34.57013525098266, 'DOGE': 4559.797864233185, 'USDT': 941309.0601336154}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",967600.1190079863
2025-02-04 02:00:00,"{'BTC': 0.15009469257476818, 'ETH': 1.5327277067183431, 'SOL': 43.28243015070522, 'DOGE': 4559.797864233185, 'USDT': 936476.4057971801}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.0, 'USDT': -0.3}",967228.574797861
2025-02-04 03:00:00,"{'BTC': 0.1651007019345804, 'ETH': 1.8550681350039673, 'SOL': 51.69249053097976, 'DOGE': 6707.040493307562, 'USDT': 931643.9103352893}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",967230.9522629187
2025-02-04 04:00:00,"{'BTC': 0.1823432414512512, 'ETH': 2.224690526185683, 'SOL': 61.41603769020853, 'DOGE': 6707.040493307562, 'USDT': 926812.7537076116}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",967083.7106551549
2025-02-04 05:00:00,"{'BTC': 0.19977166929436546, 'ETH': 2.6089067806343853, 'SOL': 71.55382069908742, 'DOGE': 6707.040493307562, 'USDT': 921987.2213949631}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",965954.7964183444
2025-02-04 06:00:00,"{'BTC': 0.21495297195479762, 'ETH': 2.940737795536952, 'SOL': 80.31657224054436, 'DOGE': 8984.591804610316, 'USDT': 917159.643701757}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",966263.7053355932
2025-02-04 07:00:00,"{'BTC': 0.23245339695052286, 'ETH': 3.3232270468052407, 'SOL': 90.44330594556058, 'DOGE': 8984.591804610316, 'USDT': 912334.5968108434}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",965733.25931655
2025-02-04 08:00:00,"{'BTC': 0.24717761500478705, 'ETH': 3.770217250122783, 'SOL': 98.73555012946687, 'DOGE': 10821.282330918271, 'USDT': 907509.9459208886}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.2, 'USDT': -0.3}",965652.2104444536
2025-02-04 09:00:00,"{'BTC': 0.2616078612220475, 'ETH': 4.402155523265656, 'SOL': 104.28301768683144, 'DOGE': 12982.496555270172, 'USDT': 902684.8039883452}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",965780.4840837743
2025-02-04 10:00:00,"{'BTC': 0.2790627711342397, 'ETH': 4.7782493807716575, 'SOL': 114.24699358677603, 'DOGE': 12982.496555270172, 'USDT': 897855.9303651688}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",966441.2950103116
2025-02-04 11:00:00,"{'BTC': 0.2964881844828547, 'ETH': 5.528669763063861, 'SOL': 119.23013117712942, 'DOGE': 12982.496555270172, 'USDT': 893026.651223633}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",966592.6860932584
2025-02-04 12:00:00,"{'BTC': 0.3107933656598848, 'ETH': 6.136858459519608, 'SOL': 124.61553919341297, 'DOGE': 15070.463734985782, 'USDT': 888193.0782731135}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",967511.7073798092
2025-02-04 13:00:00,"{'BTC': 0.3282203209106533, 'ETH': 6.5071857760735075, 'SOL': 134.4589472131116, 'DOGE': 15070.463734985782, 'USDT': 883361.0371351674}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",967327.9149076563
2025-02-04 14:00:00,"{'BTC': 0.3409505212902099, 'ETH': 7.229768190010138, 'SOL': 141.5877280194411, 'DOGE': 15070.463734985782, 'USDT': 878523.936028511}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",968237.1873923725
2025-02-04 15:00:00,"{'BTC': 0.35717040846761927, 'ETH': 7.926201874811056, 'SOL': 147.566340891898, 'DOGE': 15070.463734985782, 'USDT': 873688.576122054}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",967731.7597679602
2025-02-04 16:00:00,"{'BTC': 0.36762713613726855, 'ETH': 8.544840908988332, 'SOL': 157.22072977410548, 'DOGE': 15070.463734985782, 'USDT': 868854.063237284}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",967373.885203114
2025-02-04 17:00:00,"{'BTC': 0.378074157994698, 'ETH': 9.158199159703381, 'SOL': 166.90963980949675, 'DOGE': 15070.463734985782, 'USDT': 864018.7610130545}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",967539.4651819234
2025-02-04 18:00:00,"{'BTC': 0.38849914821822634, 'ETH': 9.768650130709522, 'SOL': 176.5754763777988, 'DOGE': 15070.463734985782, 'USDT': 859181.7192784004}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",967839.8289506217
2025-02-04 19:00:00,"{'BTC': 0.39895972814289, 'ETH': 10.390221687630554, 'SOL': 186.49106882898175, 'DOGE': 13864.82663618692, 'USDT': 854674.4100650275}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.1, 'USDT': -0.4}",966075.8419990076
2025-02-04 20:00:00,"{'BTC': 0.3032093933885964, 'ETH': 11.192287027998335, 'SOL': 199.24109429591786, 'DOGE': 13864.82663618692, 'USDT': 859297.6469859012}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",964949.0423918853
2025-02-04 21:00:00,"{'BTC': 0.31389484663527173, 'ETH': 11.843123609947638, 'SOL': 209.38927155790913, 'DOGE': 13864.82663618692, 'USDT': 854487.0049384317}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",962275.6737341973
2025-02-04 22:00:00,"{'BTC': 0.32375990420844414, 'ETH': 12.441497426509047, 'SOL': 218.77171061908928, 'DOGE': 15091.535975401477, 'USDT': 849669.1523611689}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': -0.2}",964042.3296825895
2025-02-04 23:00:00,"{'BTC': 0.3343284307058888, 'ETH': 13.072024105976757, 'SOL': 228.77276705051673, 'DOGE': 15091.535975401477, 'USDT': 844846.6606493565}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",964736.907073002
2025-02-05 00:00:00,"{'BTC': 0.352730323363297, 'ETH': 12.026262177498616, 'SOL': 243.35107374603558, 'DOGE': 15091.535975401477, 'USDT': 842878.0325857829}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",965022.79098168
2025-02-05 01:00:00,"{'BTC': 0.37120376242315867, 'ETH': 12.026262177498616, 'SOL': 258.00823801169133, 'DOGE': 15091.535975401477, 'USDT': 838057.4512407121}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",964364.4878820815
2025-02-05 02:00:00,"{'BTC': 0.3935808832925532, 'ETH': 11.064161203298726, 'SOL': 270.6850501766486, 'DOGE': 15091.535975401477, 'USDT': 835868.7531661054}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",965172.7575617305
2025-02-05 03:00:00,"{'BTC': 0.29912147130234046, 'ETH': 9.29389541077093, 'SOL': 285.2230781700688, 'DOGE': 15091.535975401477, 'USDT': 846933.3728500233}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",964984.5199953842
2025-02-05 04:00:00,"{'BTC': 0.3214675938645738, 'ETH': 9.29389541077093, 'SOL': 298.0465755564017, 'DOGE': 15091.535975401477, 'USDT': 842112.8900365977}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",964375.8609772776
2025-02-05 05:00:00,"{'BTC': 0.33990398310956316, 'ETH': 9.29389541077093, 'SOL': 312.6520226025859, 'DOGE': 15091.535975401477, 'USDT': 837287.2633081517}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",965325.172768761
2025-02-05 06:00:00,"{'BTC': 0.3547105741211817, 'ETH': 8.550383777909255, 'SOL': 324.421452060131, 'DOGE': 15091.535975401477, 'USDT': 835471.8581742626}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",964286.7742122676
2025-02-05 07:00:00,"{'BTC': 0.3731838656113473, 'ETH': 7.866353075676515, 'SOL': 339.11384231084395, 'DOGE': 15091.535975401477, 'USDT': 832537.8478923305}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",964620.5366328955
2025-02-05 08:00:00,"{'BTC': 0.3917008086245677, 'ETH': 7.866353075676515, 'SOL': 353.8170110716618, 'DOGE': 15091.535975401477, 'USDT': 827716.310656913}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",964630.9105163253
2025-02-05 09:00:00,"{'BTC': 0.29769261455467144, 'ETH': 7.866353075676515, 'SOL': 368.61974501483996, 'DOGE': 15091.535975401477, 'USDT': 833863.7298224717}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",963892.4550065575
2025-02-05 10:00:00,"{'BTC': 0.2262463870615503, 'ETH': 8.300060085132499, 'SOL': 383.3393096834799, 'DOGE': 15091.535975401477, 'USDT': 836629.8094800023}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",964663.2742282643
2025-02-05 11:00:00,"{'BTC': 0.2416011412149365, 'ETH': 8.623218352195142, 'SOL': 392.1112510096646, 'DOGE': 17342.837098540804, 'USDT': 831803.6738558654}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",965581.1490948524
2025-02-05 12:00:00,"{'BTC': 0.25916207371993505, 'ETH': 8.993940560508092, 'SOL': 402.19841954652026, 'DOGE': 17342.837098540804, 'USDT': 826981.2475680603}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",964816.0840095726
2025-02-05 13:00:00,"{'BTC': 0.2766447463045815, 'ETH': 9.36091964062627, 'SOL': 412.2390669741608, 'DOGE': 17342.837098540804, 'USDT': 822154.2403785929}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",965736.1777126248
2025-02-05 14:00:00,"{'BTC': 0.2955054814207246, 'ETH': 9.627037453313166, 'SOL': 423.1475595179437, 'DOGE': 17342.837098540804, 'USDT': 817333.777547407}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",964425.1345955533
2025-02-05 15:00:00,"{'BTC': 0.3143788615084379, 'ETH': 9.894136635785271, 'SOL': 434.15697182795805, 'DOGE': 17342.837098540804, 'USDT': 812518.7226363212}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",963251.6489658306
2025-02-05 16:00:00,"{'BTC': 0.32419606932712813, 'ETH': 10.414872701352984, 'SOL': 446.1940302873597, 'DOGE': 17342.837098540804, 'USDT': 807708.7338217921}","{'BTC': 0.2, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",962194.7864930686
2025-02-05 17:00:00,"{'BTC': 0.3549558896749441, 'ETH': 10.414872701352984, 'SOL': 455.3129716894545, 'DOGE': 15955.41013065754, 'USDT': 803262.1696942335}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.3}",960672.4520422586
2025-02-05 18:00:00,"{'BTC': 0.26976647615295757, 'ETH': 8.748493069136506, 'SOL': 469.87915271571114, 'DOGE': 15955.41013065754, 'USDT': 813160.7671044847}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",960091.9502750374
2025-02-05 19:00:00,"{'BTC': 0.3006259157252222, 'ETH': 8.748493069136506, 'SOL': 478.9138328725916, 'DOGE': 15955.41013065754, 'USDT': 808352.6568539429}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",961764.1087067194
2025-02-05 20:00:00,"{'BTC': 0.32306592336703965, 'ETH': 8.748493069136506, 'SOL': 492.11501892937525, 'DOGE': 15955.41013065754, 'USDT': 803547.8316394817}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",961034.9479098859
2025-02-05 21:00:00,"{'BTC': 0.24553010175895013, 'ETH': 9.013805888081084, 'SOL': 501.40990707302956, 'DOGE': 15955.41013065754, 'USDT': 808475.2221166542}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.6}",961314.4741897492
2025-02-05 22:00:00,"{'BTC': 0.1866028773368021, 'ETH': 9.013805888081084, 'SOL': 516.7048865411746, 'DOGE': 15955.41013065754, 'USDT': 811162.4797019874}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",959473.8843301265
2025-02-05 23:00:00,"{'BTC': 0.14181818677596958, 'ETH': 9.013805888081084, 'SOL': 532.001086045367, 'DOGE': 15955.41013065754, 'USDT': 812490.4909227564}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",959763.8313480259
