timestamp,portfolio,scores,total_value
2024-11-29 18:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1040044.1982865033
2024-11-29 19:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.2}",1042664.7996339548
2024-11-29 20:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1045653.7076934027
2024-11-29 21:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1044953.3505820598
2024-11-29 22:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1046161.5334014599
2024-11-29 23:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.2}",1044757.2758677208
2024-11-30 00:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1044064.2353659696
2024-11-30 01:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1047026.1945773842
2024-11-30 02:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1053677.159646112
2024-11-30 03:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1063287.6245775102
2024-11-30 04:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1061639.3719951562
2024-11-30 05:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1073702.048569568
2024-11-30 06:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1074426.7365285947
2024-11-30 07:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1076551.0534030402
2024-11-30 08:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1073907.1718993336
2024-11-30 09:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1073464.975198581
2024-11-30 10:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1058956.8308603894
2024-11-30 11:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1062410.8482675268
2024-11-30 12:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1070236.3759652716
2024-11-30 13:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1066467.2109464733
2024-11-30 14:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1062827.5401282627
2024-11-30 15:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1068385.326805407
2024-11-30 16:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1068812.0561294642
2024-11-30 17:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1069108.1033122854
2024-11-30 18:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1067399.3995299651
2024-11-30 19:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1072949.5297257535
2024-11-30 20:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1079264.928269308
2024-11-30 21:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1081765.7001570403
2024-11-30 22:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.2}",1078364.02562928
2024-11-30 23:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.2}",1077032.5015907122
2024-12-01 00:00:00,"{'BTC': 0.0001785505542139364, 'ETH': 287.09542157834676, 'SOL': 0.37371168304494523, 'DOGE': 30536.840347552996, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.2}",1073066.2065242564
2024-12-01 01:00:00,"{'BTC': 0.006265882766960883, 'ETH': 287.35835619617177, 'SOL': 0.37371168304494523, 'DOGE': 26872.419505846636, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.3}",1078703.78210069
2024-12-01 02:00:00,"{'BTC': 0.005138023868907924, 'ETH': 287.4116883570533, 'SOL': 0.37371168304494523, 'DOGE': 25260.07433549584, 'USDT': 586.2903484182491}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.3}",1065708.3510679784
2024-12-01 03:00:00,"{'BTC': 0.005138023868907924, 'ETH': 287.506499529092, 'SOL': 0.37371168304494523, 'DOGE': 23744.46987536609, 'USDT': 878.561149111377}","{'BTC': 0.0, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.5}",1077627.750429217
2024-12-01 04:00:00,"{'BTC': 0.004213179572504498, 'ETH': 287.5811813606095, 'SOL': 0.37371168304494523, 'DOGE': 23744.46987536609, 'USDT': 691.2974719025096}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",1076691.3745185775
2024-12-01 05:00:00,"{'BTC': 0.0037075980238039583, 'ETH': 287.6565146886029, 'SOL': 0.37371168304494523, 'DOGE': 23744.46987536609, 'USDT': 462.4939807255145}","{'BTC': -0.2, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",1071336.535090742
2024-12-01 06:00:00,"{'BTC': 0.00572654497758897, 'ETH': 287.78793947694675, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 388.9937108863765}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.4}",1075998.473563061
2024-12-01 07:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 2.842170943040401e-14}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.2}",1076711.328712007
2024-12-01 08:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': 0.0}",1078427.9960289374
2024-12-01 09:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.2}",1076176.066518533
2024-12-01 10:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.2}",1070888.6411815647
2024-12-01 11:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1073890.849763327
2024-12-01 12:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1071121.3727639967
2024-12-01 13:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1076626.9674077872
2024-12-01 14:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1078026.425196497
2024-12-01 15:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",1084273.6082912136
2024-12-01 16:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.4}",1083781.3809802781
2024-12-01 17:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1083037.6899253633
2024-12-01 18:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",1079678.8489451148
2024-12-01 19:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1078508.5436732133
2024-12-01 20:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1073439.5849521807
2024-12-01 21:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.2}",1078403.7488583333
2024-12-01 22:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1082222.128490004
2024-12-01 23:00:00,"{'BTC': 0.007238685568710249, 'ETH': 287.85360889110046, 'SOL': 0.37371168304494523, 'DOGE': 22319.801682844125, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1078525.628540438
2024-12-02 00:00:00,"{'BTC': 0.382194270890908, 'ETH': 270.58239235763443, 'SOL': 0.37371168304494523, 'DOGE': 83843.0692703743, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.5}",1077068.2847655616
2024-12-02 01:00:00,"{'BTC': 0.382194270890908, 'ETH': 270.58239235763443, 'SOL': 0.37371168304494523, 'DOGE': 83843.0692703743, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1085726.3030023442
2024-12-02 02:00:00,"{'BTC': 0.3822211405615669, 'ETH': 270.5826555098565, 'SOL': 0.3512889820622485, 'DOGE': 83846.66194641116, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': 0.0}",1087956.4788814886
2024-12-02 03:00:00,"{'BTC': 0.3822211405615669, 'ETH': 270.5826555098565, 'SOL': 0.3512889820622485, 'DOGE': 83846.66194641116, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1072658.7224971503
2024-12-02 04:00:00,"{'BTC': 0.3822211405615669, 'ETH': 270.5826555098565, 'SOL': 0.3512889820622485, 'DOGE': 83846.66194641116, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1073107.9606709376
2024-12-02 05:00:00,"{'BTC': 0.38228928386297933, 'ETH': 270.58336988085347, 'SOL': 0.2880569652910438, 'DOGE': 83858.63633677833, 'USDT': 1.7763568394002505e-15}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.4, 'USDT': 0.0}",1069140.3008491402
2024-12-02 06:00:00,"{'BTC': 0.3823302638277287, 'ETH': 270.58379873140115, 'SOL': 0.25349012945611854, 'DOGE': 83864.05291607408, 'USDT': 4.440892098500626e-16}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': 0.0}",1069853.3832632762
2024-12-02 07:00:00,"{'BTC': 0.3823302638277287, 'ETH': 270.58379873140115, 'SOL': 0.25349012945611854, 'DOGE': 83864.05291607408, 'USDT': 1.232595164407831e-32}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1065516.17954163
2024-12-02 08:00:00,"{'BTC': 0.40403029798530316, 'ETH': 270.77465271333654, 'SOL': 0.25349012945611854, 'DOGE': 68768.52339118074, 'USDT': 3438.562130673152}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.5}",1046198.3805603781
2024-12-02 09:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 1.1368683772161603e-13}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1051513.2591143185
2024-12-02 10:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.2}",1038712.8782373664
2024-12-02 11:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",1042106.1293418963
2024-12-02 12:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.5}",1043893.4085838934
2024-12-02 13:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1053253.6207986767
2024-12-02 14:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1057756.6306860598
2024-12-02 15:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1067548.7533080464
2024-12-02 16:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1053695.6689862919
2024-12-02 17:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1035457.857503245
2024-12-02 18:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1052372.4217606704
2024-12-02 19:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1049498.2713446512
2024-12-02 20:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.4, 'USDT': 0.0}",1050636.4329865098
2024-12-02 21:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1050319.0381308668
2024-12-02 22:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1050347.9670517496
2024-12-02 23:00:00,"{'BTC': 0.42203370722606115, 'ETH': 271.05951892185743, 'SOL': 0.25349012945611854, 'DOGE': 70429.65918353191, 'USDT': 0.0}","{'BTC': 0.7, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1058225.0934622881
