timestamp,portfolio,scores,total_value
2024-11-29 17:00:00,"{'BTC': 2.459736376906953, 'ETH': 78.6367393532562, 'SOL': 718.9880715033676, 'DOGE': 207557.01698418034, 'USDT': 236846.32042199234}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1017843.5334254191
2024-11-29 18:00:00,"{'BTC': 2.4978841982784328, 'ETH': 79.02572536439654, 'SOL': 728.5659251245844, 'DOGE': 214070.8860683152, 'USDT': 226652.81672553267}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1020313.4217024391
2024-11-29 19:00:00,"{'BTC': 2.5301727039171045, 'ETH': 79.57398006948328, 'SOL': 738.3432482519792, 'DOGE': 220413.3139727188, 'USDT': 216440.4943999438}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.7, 'USDT': -0.3}",1022126.639492332
2024-11-29 20:00:00,"{'BTC': 2.5667230227547577, 'ETH': 80.19275660280917, 'SOL': 751.1819259328753, 'DOGE': 223506.43257942147, 'USDT': 206215.6827938325}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1023526.0158067468
2024-11-29 21:00:00,"{'BTC': 2.613450566691283, 'ETH': 80.66795989699276, 'SOL': 762.8277857466114, 'DOGE': 226148.12521101802, 'USDT': 195978.12117798734}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1024593.1502240191
2024-11-29 22:00:00,"{'BTC': 2.6516727059615923, 'ETH': 81.3143779945959, 'SOL': 774.2665277535901, 'DOGE': 229420.96405637165, 'USDT': 185751.8612666154}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1023419.2524470441
2024-11-29 23:00:00,"{'BTC': 2.6898167954451195, 'ETH': 81.96116805348139, 'SOL': 785.7281505391993, 'DOGE': 232696.04356437092, 'USDT': 175530.22341773674}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1022635.0974539301
2024-11-30 00:00:00,"{'BTC': 2.7291552426897163, 'ETH': 82.49245391234957, 'SOL': 798.9419534986029, 'DOGE': 235727.3209877526, 'USDT': 165357.89667478536}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1017698.3506980235
2024-11-30 01:00:00,"{'BTC': 2.7667939318552826, 'ETH': 83.09738859239711, 'SOL': 811.0248021100156, 'DOGE': 239190.94208702722, 'USDT': 155193.2741842801}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",1016849.2221242212
2024-11-30 02:00:00,"{'BTC': 2.8195564867304403, 'ETH': 83.94126347283157, 'SOL': 819.4536973928882, 'DOGE': 239190.94208702722, 'USDT': 144999.04302368782}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1019805.7186032991
2024-11-30 03:00:00,"{'BTC': 2.852682364683625, 'ETH': 84.99170288695213, 'SOL': 827.3629122863325, 'DOGE': 242225.3635348505, 'USDT': 134755.37972546782}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1024760.0640740802
2024-11-30 04:00:00,"{'BTC': 2.8791429610384243, 'ETH': 86.11276978752505, 'SOL': 835.8146167270536, 'DOGE': 245868.3394883605, 'USDT': 124523.59325659934}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.4, 'DOGE': 0.3, 'USDT': -0.3}",1023716.9262345665
2024-11-30 05:00:00,"{'BTC': 2.908635949011648, 'ETH': 87.35378096584333, 'SOL': 842.8684718349458, 'DOGE': 248542.27677654228, 'USDT': 114213.86935042642}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1031442.2039109186
2024-11-30 06:00:00,"{'BTC': 2.938193872228144, 'ETH': 88.59049401562098, 'SOL': 849.9334611729457, 'DOGE': 251228.670995599, 'USDT': 103932.66718677814}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1028665.5562080966
2024-11-30 07:00:00,"{'BTC': 2.9559665970920754, 'ETH': 89.82951425286087, 'SOL': 861.676129510212, 'DOGE': 253889.21504767303, 'USDT': 93612.81745544281}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1032477.0257358924
2024-11-30 08:00:00,"{'BTC': 2.9855380230023543, 'ETH': 91.07164712872111, 'SOL': 868.7220625498381, 'DOGE': 256541.0265175082, 'USDT': 83293.10888016254}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1032455.0829184818
2024-11-30 09:00:00,"{'BTC': 3.0068333411603643, 'ETH': 92.18812952899367, 'SOL': 879.997899312508, 'DOGE': 259736.63137200408, 'USDT': 72989.52128625679}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.5}",1030772.8655216967
2024-11-30 10:00:00,"{'BTC': 3.0295332635463663, 'ETH': 93.18682168767832, 'SOL': 892.1044735288981, 'DOGE': 263200.1998300743, 'USDT': 62805.916927619146}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",1018831.4771595047
2024-11-30 11:00:00,"{'BTC': 3.0522692386465162, 'ETH': 94.38486526356978, 'SOL': 907.2149148108532, 'DOGE': 263200.1998300743, 'USDT': 52592.74494912631}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1021804.8485207707
2024-11-30 12:00:00,"{'BTC': 3.069978577837696, 'ETH': 95.62359305171137, 'SOL': 918.9733027903807, 'DOGE': 265895.2174499079, 'USDT': 42334.30310690954}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1026342.1828455176
2024-11-30 13:00:00,"{'BTC': 3.099422029849734, 'ETH': 96.8619510317045, 'SOL': 926.0551548170831, 'DOGE': 268593.84911302995, 'USDT': 32115.202814156128}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1022442.8112662936
2024-11-30 14:00:00,"{'BTC': 3.1258316731903104, 'ETH': 98.25578422728128, 'SOL': 933.1576329660389, 'DOGE': 270622.9615040199, 'USDT': 21925.980030702394}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.2}",1019476.3608422048
2024-11-30 15:00:00,"{'BTC': 3.1589180502165384, 'ETH': 99.30000667771746, 'SOL': 941.157411957396, 'DOGE': 273649.5955033213, 'USDT': 11693.94083183855}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1023622.2805473614
2024-11-30 16:00:00,"{'BTC': 3.194205187829162, 'ETH': 100.415999562125, 'SOL': 949.7005122905931, 'DOGE': 275250.6295376142, 'USDT': 1439.5577837295568}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",1025886.6703265221
2024-11-30 17:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 2.2737367544323206e-13}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1024841.9142024828
2024-11-30 18:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1024470.3195179179
2024-11-30 19:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1027334.4752987558
2024-11-30 20:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1030853.1269165779
2024-11-30 21:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1030764.8071048838
2024-11-30 22:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1024978.7468019235
2024-11-30 23:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1023707.059250149
2024-12-01 00:00:00,"{'BTC': 3.2009664987939486, 'ETH': 100.52279125536164, 'SOL': 950.7921787647023, 'DOGE': 275558.86069359264, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1024340.603994186
2024-12-01 01:00:00,"{'BTC': 3.240881211724891, 'ETH': 102.24685681040319, 'SOL': 950.7921787647023, 'DOGE': 220447.08855487412, 'USDT': 13235.83482136701}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.0}",1023849.0741540093
2024-12-01 02:00:00,"{'BTC': 2.2686168482074236, 'ETH': 103.16874588264616, 'SOL': 855.712960888232, 'DOGE': 220447.08855487412, 'USDT': 125284.21076156244}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.4}",1014208.9706855473
2024-12-01 03:00:00,"{'BTC': 2.3348914606640325, 'ETH': 104.20222652384999, 'SOL': 855.712960888232, 'DOGE': 198402.3796993867, 'USDT': 124431.73931033618}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.3}",1021908.5517681357
2024-12-01 04:00:00,"{'BTC': 1.6344240224648228, 'ETH': 106.17619029788459, 'SOL': 855.712960888232, 'DOGE': 178562.14172944805, 'USDT': 193231.3446979574}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.2}",1023731.3798386602
2024-12-01 05:00:00,"{'BTC': 1.144096815725376, 'ETH': 106.96676000866145, 'SOL': 855.712960888232, 'DOGE': 178562.14172944805, 'USDT': 237542.95879470973}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",1019911.8809577988
2024-12-01 06:00:00,"{'BTC': 1.1838500214673393, 'ETH': 108.69193548221922, 'SOL': 855.712960888232, 'DOGE': 178562.14172944805, 'USDT': 227330.54121586223}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.4}",1021912.0254027338
2024-12-01 07:00:00,"{'BTC': 1.1838500214673393, 'ETH': 110.07178091031513, 'SOL': 855.712960888232, 'DOGE': 186535.85240509606, 'USDT': 218816.44323290617}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",1022357.8066787648
2024-12-01 08:00:00,"{'BTC': 1.221606124976156, 'ETH': 110.66467166001956, 'SOL': 861.8594612674402, 'DOGE': 193366.57930061445, 'USDT': 208556.9054078333}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': -0.3}",1026601.8312411787
2024-12-01 09:00:00,"{'BTC': 1.2695766634100853, 'ETH': 111.41938114128237, 'SOL': 869.6968438148285, 'DOGE': 195544.22834344357, 'USDT': 198317.2468382497}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1024637.8806304513
2024-12-01 10:00:00,"{'BTC': 1.3222352261169905, 'ETH': 112.25009516424325, 'SOL': 878.3317914264492, 'DOGE': 195544.22834344357, 'USDT': 188121.51043616713}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1020307.1367786245
2024-12-01 11:00:00,"{'BTC': 1.3870157463027963, 'ETH': 112.88900270609855, 'SOL': 884.9656604078511, 'DOGE': 195544.22834344357, 'USDT': 177898.27582334098}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1022990.5929742653
2024-12-01 12:00:00,"{'BTC': 1.4636785246416213, 'ETH': 112.88900270609855, 'SOL': 896.7071427245385, 'DOGE': 195544.22834344357, 'USDT': 167696.36624689586}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1020964.6655698735
2024-12-01 13:00:00,"{'BTC': 1.5212381830873247, 'ETH': 113.64366299545837, 'SOL': 904.5375540296858, 'DOGE': 195544.22834344357, 'USDT': 157453.38686218107}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1025027.1108737203
2024-12-01 14:00:00,"{'BTC': 1.5739290875558185, 'ETH': 114.16236942113005, 'SOL': 917.9921257496612, 'DOGE': 195544.22834344357, 'USDT': 147200.5187385546}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1026141.6511891191
2024-12-01 15:00:00,"{'BTC': 1.6391389288425833, 'ETH': 114.79884089664003, 'SOL': 924.6243350981911, 'DOGE': 195544.22834344357, 'USDT': 136919.11802105966}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1028964.8303957623
2024-12-01 16:00:00,"{'BTC': 1.674461913439509, 'ETH': 115.25952937023844, 'SOL': 934.2357699582204, 'DOGE': 202067.7085601331, 'USDT': 126621.2586178254}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.5, 'USDT': -0.3}",1030540.7849512867
2024-12-01 17:00:00,"{'BTC': 1.7167300619843027, 'ETH': 116.18001004844854, 'SOL': 945.8030269149738, 'DOGE': 202067.7085601331, 'USDT': 116339.63470136652}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1028885.3839242754
2024-12-01 18:00:00,"{'BTC': 1.7607151821512557, 'ETH': 116.87057866298079, 'SOL': 960.2731442264047, 'DOGE': 202067.7085601331, 'USDT': 106086.69868448276}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",1026020.1639007472
2024-12-01 19:00:00,"{'BTC': 1.802892191854495, 'ETH': 117.42325384699885, 'SOL': 971.8380045521351, 'DOGE': 205232.62107528123, 'USDT': 95840.56554637638}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1025344.9978626295
2024-12-01 20:00:00,"{'BTC': 1.8555636750496407, 'ETH': 118.11609545770243, 'SOL': 979.0696486344751, 'DOGE': 207188.02588373623, 'USDT': 85613.36203236907}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1023341.2761190365
2024-12-01 21:00:00,"{'BTC': 1.908251664883374, 'ETH': 118.46351651709158, 'SOL': 981.7836469781511, 'DOGE': 214353.77157094452, 'USDT': 75312.5028628585}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.5, 'USDT': -0.5}",1030794.8089970126
2024-12-01 22:00:00,"{'BTC': 1.9610868954284943, 'ETH': 118.46351651709158, 'SOL': 989.8988877491614, 'DOGE': 221644.1943813322, 'USDT': 65006.10202957082}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1031263.5893507873
2024-12-01 23:00:00,"{'BTC': 2.0063564058304317, 'ETH': 118.46351651709158, 'SOL': 999.1930508984314, 'DOGE': 229985.7953681776, 'USDT': 54742.291935454254}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1027138.5541382431
2024-12-02 00:00:00,"{'BTC': 2.059004996717689, 'ETH': 118.983181044795, 'SOL': 999.1930508984314, 'DOGE': 237184.6776537506, 'USDT': 44483.6608032939}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1026692.8927512058
2024-12-02 01:00:00,"{'BTC': 2.111798521355689, 'ETH': 119.50285663432193, 'SOL': 999.1930508984314, 'DOGE': 244369.48166669163, 'USDT': 34141.34776925862}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1034994.1634791931
2024-12-02 02:00:00,"{'BTC': 2.1587955177003573, 'ETH': 119.96312889354462, 'SOL': 999.1930508984314, 'DOGE': 253166.87180224727, 'USDT': 23819.27947603587}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.7, 'USDT': -0.5}",1033116.342680388
2024-12-02 03:00:00,"{'BTC': 2.211388382603229, 'ETH': 120.47915812953256, 'SOL': 999.1930508984314, 'DOGE': 260343.0083888621, 'USDT': 13669.717076491692}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1015683.1166989787
2024-12-02 04:00:00,"{'BTC': 2.2639111565299395, 'ETH': 120.99519183069864, 'SOL': 899.2737458085883, 'DOGE': 267563.89404832665, 'USDT': 26426.571523860683}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': -0.5}",1016287.6146646498
2024-12-02 05:00:00,"{'BTC': 2.3164362027249514, 'ETH': 121.51141603448438, 'SOL': 629.4916220660118, 'DOGE': 274774.7482582761, 'USDT': 77934.75435321192}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.5, 'USDT': -0.5}",1012831.1719967384
2024-12-02 06:00:00,"{'BTC': 2.3568607137430337, 'ETH': 121.93445382369688, 'SOL': 440.6441354462083, 'DOGE': 285461.0712339235, 'USDT': 110923.76216929575}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.6, 'USDT': -0.4}",1012460.6855203707
2024-12-02 07:00:00,"{'BTC': 2.4331762422484307, 'ETH': 121.93445382369688, 'SOL': 352.5153083569666, 'DOGE': 291873.6059609553, 'USDT': 120993.73306486993}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': -0.5}",1007892.860702929
2024-12-02 08:00:00,"{'BTC': 2.4722610304614183, 'ETH': 122.278208465251, 'SOL': 352.5153083569666, 'DOGE': 233498.88476876426, 'USDT': 139973.65112645144}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",991310.9176960613
2024-12-02 09:00:00,"{'BTC': 2.5196597381818626, 'ETH': 123.02819364730996, 'SOL': 352.5153083569666, 'DOGE': 237872.26143607748, 'USDT': 130920.73235807802}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",996221.8820016338
2024-12-02 10:00:00,"{'BTC': 2.5715503052229507, 'ETH': 123.85462457952386, 'SOL': 352.5153083569666, 'DOGE': 242735.6180149767, 'USDT': 121064.3912725775}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",985822.5449372625
2024-12-02 11:00:00,"{'BTC': 2.6235180611699183, 'ETH': 124.40557389043909, 'SOL': 352.5153083569666, 'DOGE': 249988.87591207202, 'USDT': 111176.67719601205}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",988935.2257213303
2024-12-02 12:00:00,"{'BTC': 2.675563657904753, 'ETH': 124.95556043965226, 'SOL': 352.5153083569666, 'DOGE': 257207.0154642183, 'USDT': 101289.23930819798}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",988939.4214297058
2024-12-02 13:00:00,"{'BTC': 2.720261536902381, 'ETH': 125.54513855779943, 'SOL': 352.5153083569666, 'DOGE': 265708.8727187607, 'USDT': 91310.62306118617}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",998069.6795484328
2024-12-02 14:00:00,"{'BTC': 2.7722754995165664, 'ETH': 125.77448345830707, 'SOL': 352.5153083569666, 'DOGE': 275610.3619318311, 'USDT': 81291.79869262825}","{'BTC': 0.6, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1002452.3590826329
2024-12-02 15:00:00,"{'BTC': 2.8244161590046386, 'ETH': 126.2913830410503, 'SOL': 352.5153083569666, 'DOGE': 282919.6444493715, 'USDT': 71168.7047718243}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1012969.9869243708
2024-12-02 16:00:00,"{'BTC': 2.872433172957035, 'ETH': 126.92816992074991, 'SOL': 352.5153083569666, 'DOGE': 290173.6089041577, 'USDT': 61164.56252110741}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.4, 'USDT': -0.5}",1000844.0095254718
2024-12-02 17:00:00,"{'BTC': 2.9243475432039614, 'ETH': 127.75468759695809, 'SOL': 352.5153083569666, 'DOGE': 294959.8226753764, 'USDT': 51342.03384302296}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",982412.2444262152
2024-12-02 18:00:00,"{'BTC': 2.9764470850194895, 'ETH': 128.27054647384924, 'SOL': 352.5153083569666, 'DOGE': 302365.98357322335, 'USDT': 41374.839322738044}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",997035.859920834
2024-12-02 19:00:00,"{'BTC': 3.02847570548921, 'ETH': 129.0986767560917, 'SOL': 352.5153083569666, 'DOGE': 307066.98661406105, 'USDT': 31404.691613414598}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",997125.6143486067
2024-12-02 20:00:00,"{'BTC': 3.0805445587520683, 'ETH': 129.92517120818846, 'SOL': 352.5153083569666, 'DOGE': 311784.458096224, 'USDT': 21443.533690269956}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",996495.8204503898
2024-12-02 21:00:00,"{'BTC': 3.1326751281322944, 'ETH': 130.44099678772494, 'SOL': 352.5153083569666, 'DOGE': 319167.70266606694, 'USDT': 11496.167370311981}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",994966.4691772511
2024-12-02 22:00:00,"{'BTC': 3.184865457897888, 'ETH': 131.2671071152006, 'SOL': 352.5153083569666, 'DOGE': 323889.64896955143, 'USDT': 1541.8439286437554}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",995905.519447609
2024-12-02 23:00:00,"{'BTC': 3.1929107988365293, 'ETH': 131.3464685309142, 'SOL': 352.5153083569666, 'DOGE': 325025.7784417979, 'USDT': 1.7053025658242404e-13}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1002240.1843675384
