timestamp,portfolio,scores,total_value
2024-11-29 17:00:00,"{'BTC': 2.455927222369727, 'ETH': 78.09101174652942, 'SOL': 727.971388982087, 'DOGE': 231665.7233875218, 'USDT': 227584.26004726932}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1018547.4409947954
2024-11-29 18:00:00,"{'BTC': 2.4941079730420737, 'ETH': 78.73988138802895, 'SOL': 739.4747344820106, 'DOGE': 234925.4693241482, 'USDT': 217381.9572913078}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1021194.1589617167
2024-11-29 19:00:00,"{'BTC': 2.5323047694744893, 'ETH': 79.38845811677761, 'SOL': 751.0411545985164, 'DOGE': 238141.03769649923, 'USDT': 207159.55799131835}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1023135.2194853987
2024-11-29 20:00:00,"{'BTC': 2.5705531498980627, 'ETH': 80.03598188665092, 'SOL': 762.5569883553172, 'DOGE': 241377.8569890992, 'USDT': 196924.93050509688}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1024508.6068849824
2024-11-29 21:00:00,"{'BTC': 2.6088218345557546, 'ETH': 80.684614487518, 'SOL': 774.0021883183614, 'DOGE': 244623.07684545766, 'USDT': 186677.44565167313}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1025586.2852724422
2024-11-29 22:00:00,"{'BTC': 2.6488995201388543, 'ETH': 81.36241384060364, 'SOL': 785.996239786276, 'DOGE': 246910.89238399695, 'USDT': 176442.13369741052}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1024325.1589122155
2024-11-29 23:00:00,"{'BTC': 2.687076789419847, 'ETH': 82.00976651255571, 'SOL': 797.4678325129116, 'DOGE': 250188.82073374945, 'USDT': 166211.6045136439}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1023524.6409159543
2024-11-30 00:00:00,"{'BTC': 2.734795012134748, 'ETH': 82.78311732981956, 'SOL': 805.16154778671, 'DOGE': 252395.01616846296, 'USDT': 156031.75644350066}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1018450.827734164
2024-11-30 01:00:00,"{'BTC': 2.7827340055716303, 'ETH': 83.55360005117511, 'SOL': 812.8562844144042, 'DOGE': 254600.7586216018, 'USDT': 145859.66339187318}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1017596.5626450378
2024-11-30 02:00:00,"{'BTC': 2.815733904846839, 'ETH': 84.60918904306935, 'SOL': 820.7639576495486, 'DOGE': 257662.63452707866, 'USDT': 135658.22861196237}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1020526.3508962062
2024-11-30 03:00:00,"{'BTC': 2.845203423802263, 'ETH': 85.54368334597355, 'SOL': 827.800171408299, 'DOGE': 263061.6123595607, 'USDT': 125406.11366613908}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': -0.3}",1025605.5536892053
2024-11-30 04:00:00,"{'BTC': 2.878305901862769, 'ETH': 86.59553300904369, 'SOL': 835.7300482638174, 'DOGE': 266099.87927184167, 'USDT': 115166.0576201138}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1024544.3190006271
2024-11-30 05:00:00,"{'BTC': 2.907827220047348, 'ETH': 87.83773627101954, 'SOL': 842.7906791248566, 'DOGE': 268776.38507592265, 'USDT': 104846.43045634142}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1032432.9809615209
2024-11-30 06:00:00,"{'BTC': 2.925577981369908, 'ETH': 89.07556557825848, 'SOL': 854.5762894563173, 'DOGE': 271465.2040349719, 'USDT': 94555.94847743739}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1029594.0299575297
2024-11-30 07:00:00,"{'BTC': 2.9433688411650065, 'ETH': 90.31585008684051, 'SOL': 866.3309397762929, 'DOGE': 274128.4628527119, 'USDT': 84225.56857889555}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1033530.5445371281
2024-11-30 08:00:00,"{'BTC': 2.964682446622826, 'ETH': 91.43493418691894, 'SOL': 877.6161759847903, 'DOGE': 277313.9514156731, 'USDT': 73895.11019425692}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.2}",1033530.5682610658
2024-11-30 09:00:00,"{'BTC': 2.9979894036517014, 'ETH': 92.48267522708892, 'SOL': 885.5523670987003, 'DOGE': 280312.8041995632, 'USDT': 63581.29690066189}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1031795.846466404
2024-11-30 10:00:00,"{'BTC': 3.0297940036180853, 'ETH': 93.88193131512368, 'SOL': 894.0335579893147, 'DOGE': 280312.8041995632, 'USDT': 53389.77486639275}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1019623.6109537121
2024-11-30 11:00:00,"{'BTC': 3.06297779497408, 'ETH': 94.93107817289386, 'SOL': 901.9730381432087, 'DOGE': 283340.13557100855, 'USDT': 43168.23653771348}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1022641.8830094602
2024-11-30 12:00:00,"{'BTC': 3.087147312549128, 'ETH': 95.94543967073339, 'SOL': 913.5273985028668, 'DOGE': 286650.45378909697, 'USDT': 32901.12092172576}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1027209.981293129
2024-11-30 13:00:00,"{'BTC': 3.116614550134207, 'ETH': 97.18479804477582, 'SOL': 920.6149715268415, 'DOGE': 289351.26551250904, 'USDT': 22673.76523974961}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1023268.7805907142
2024-11-30 14:00:00,"{'BTC': 3.1459811272212894, 'ETH': 98.42471210061014, 'SOL': 927.7229026125732, 'DOGE': 292058.82583870896, 'USDT': 12476.719667338622}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1020259.0651354832
2024-11-30 15:00:00,"{'BTC': 3.1790957601109127, 'ETH': 99.46982632009346, 'SOL': 935.7295134387424, 'DOGE': 295088.044592357, 'USDT': 2235.942276873071}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1024496.4569887681
2024-11-30 16:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1026858.7625601777
2024-11-30 17:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1025768.5036941586
2024-11-30 18:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",1025385.1159573357
2024-11-30 19:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1028266.3742285265
2024-11-30 20:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1031791.7434153216
2024-11-30 21:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1031699.1014081866
2024-11-30 22:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",1025834.2545881406
2024-11-30 23:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1024582.0339243467
2024-12-01 00:00:00,"{'BTC': 3.1895879479323286, 'ETH': 99.63573956416428, 'SOL': 937.4229692668898, 'DOGE': 295564.0919833551, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.2}",1025401.1633453114
2024-12-01 01:00:00,"{'BTC': 2.6154621173045096, 'ETH': 101.60796280705908, 'SOL': 937.4229692668898, 'DOGE': 260096.4009453525, 'USDT': 62973.593385546585}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",1024816.9325338744
2024-12-01 02:00:00,"{'BTC': 2.144678936189698, 'ETH': 102.39887377454379, 'SOL': 656.1960784868229, 'DOGE': 197673.2647184679, 'USDT': 197213.62494261315}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': -0.5, 'DOGE': -0.4, 'USDT': 0.5}",1015133.5189013008
2024-12-01 03:00:00,"{'BTC': 2.208330366760269, 'ETH': 103.50173484911494, 'SOL': 656.1960784868229, 'DOGE': 185812.8688353598, 'USDT': 192031.29064702147}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.4}",1022355.111137782
2024-12-01 04:00:00,"{'BTC': 2.238628242892456, 'ETH': 105.4760098314935, 'SOL': 656.1960784868229, 'DOGE': 185812.8688353598, 'USDT': 181797.284399462}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.3}",1023892.7778093707
2024-12-01 05:00:00,"{'BTC': 2.2739154991645196, 'ETH': 107.0137071596333, 'SOL': 656.1960784868229, 'DOGE': 174664.09670523822, 'USDT': 177487.1404008609}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.1}",1020229.3197042481
2024-12-01 06:00:00,"{'BTC': 2.3136799562594987, 'ETH': 108.73937090974398, 'SOL': 656.1960784868229, 'DOGE': 164184.25090292393, 'USDT': 171738.67473511965}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.3}",1022201.2572454058
2024-12-01 07:00:00,"{'BTC': 2.3136799562594987, 'ETH': 110.39592260152656, 'SOL': 656.1960784868229, 'DOGE': 164184.25090292393, 'USDT': 165605.79500939653}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.2}",1022812.9662065834
2024-12-01 08:00:00,"{'BTC': 2.3514533889639906, 'ETH': 110.98908547464579, 'SOL': 662.3453999703795, 'DOGE': 171018.11294725206, 'USDT': 155341.54828901976}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': -0.3}",1027073.018211248
2024-12-01 09:00:00,"{'BTC': 2.4042551037810544, 'ETH': 111.81980274612815, 'SOL': 670.9720956817358, 'DOGE': 171018.11294725206, 'USDT': 145095.26817122064}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1025300.470020903
2024-12-01 10:00:00,"{'BTC': 2.4569548023834566, 'ETH': 112.65116570752335, 'SOL': 679.6137887547652, 'DOGE': 171018.11294725206, 'USDT': 134891.5670483863}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1021104.1818477606
2024-12-01 11:00:00,"{'BTC': 2.514425523625668, 'ETH': 113.15499998269942, 'SOL': 691.3844023248316, 'DOGE': 171018.11294725206, 'USDT': 124659.14102901508}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1023910.3334270606
2024-12-01 12:00:00,"{'BTC': 2.591134909278452, 'ETH': 113.15499998269942, 'SOL': 703.1330229029352, 'DOGE': 171018.11294725206, 'USDT': 114451.02917797318}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1021585.3634070804
2024-12-01 13:00:00,"{'BTC': 2.6439329837514247, 'ETH': 113.67417362664574, 'SOL': 716.6004837863627, 'DOGE': 171018.11294725206, 'USDT': 104201.24465275214}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1025708.1093654864
2024-12-01 14:00:00,"{'BTC': 2.69666990823627, 'ETH': 114.19333308834769, 'SOL': 730.0668066732009, 'DOGE': 171018.11294725206, 'USDT': 93939.42171683957}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1027037.8790303983
2024-12-01 15:00:00,"{'BTC': 2.7496770773360577, 'ETH': 114.65321665416559, 'SOL': 744.4431496916002, 'DOGE': 171018.11294725206, 'USDT': 83653.33019519455}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1029434.2871000916
2024-12-01 16:00:00,"{'BTC': 2.7882283513256647, 'ETH': 115.2817071318322, 'SOL': 750.3436942777846, 'DOGE': 177425.82816334226, 'USDT': 73350.89859436006}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.4}",1030998.3398585131
2024-12-01 17:00:00,"{'BTC': 2.830531747405497, 'ETH': 115.83445609370672, 'SOL': 761.9205972045868, 'DOGE': 180575.09860426895, 'USDT': 63060.700801076026}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.5}",1029743.3745122057
2024-12-01 18:00:00,"{'BTC': 2.86895129130751, 'ETH': 116.46277774502762, 'SOL': 773.7698168640632, 'DOGE': 183803.02271143606, 'USDT': 52799.07623721224}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1026889.6343023789
2024-12-01 19:00:00,"{'BTC': 2.9141825551828555, 'ETH': 117.0554749813079, 'SOL': 786.1721481994316, 'DOGE': 185500.07276456078, 'USDT': 42543.50846217036}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.1, 'USDT': -0.5}",1026289.1352906793
2024-12-01 20:00:00,"{'BTC': 2.962106563934286, 'ETH': 117.81194687996383, 'SOL': 794.0679434935629, 'DOGE': 187635.06114464777, 'USDT': 32307.581598648387}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1024214.1406916577
2024-12-01 21:00:00,"{'BTC': 3.0016634618126155, 'ETH': 118.33361792531613, 'SOL': 799.5015590435979, 'DOGE': 194808.22454843862, 'USDT': 21996.059358298902}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.4}",1031861.849899896
2024-12-01 22:00:00,"{'BTC': 3.048664728421655, 'ETH': 118.79569240695893, 'SOL': 811.5335116864176, 'DOGE': 197402.39591983845, 'USDT': 11681.622866009704}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1032067.6413839608
2024-12-01 23:00:00,"{'BTC': 3.0893198630093406, 'ETH': 119.22193389328625, 'SOL': 811.5335116864176, 'DOGE': 208189.91332861382, 'USDT': 1410.5744557850412}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.3}",1027862.9199900571
2024-12-02 00:00:00,"{'BTC': 3.097041725726438, 'ETH': 119.27274599258142, 'SOL': 811.5335116864176, 'DOGE': 209245.75888476137, 'USDT': 2.2737367544323206e-13}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1027882.7175709954
2024-12-02 01:00:00,"{'BTC': 3.097041725726438, 'ETH': 119.27274599258142, 'SOL': 811.5335116864176, 'DOGE': 209245.75888476137, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1036116.9046292977
2024-12-02 02:00:00,"{'BTC': 3.097041725726438, 'ETH': 119.27274599258142, 'SOL': 811.5335116864176, 'DOGE': 209245.75888476137, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.4}",1034360.985010465
2024-12-02 03:00:00,"{'BTC': 3.1497296885280144, 'ETH': 119.78970830753555, 'SOL': 762.8415009852325, 'DOGE': 216434.8712906525, 'USDT': 968.561818635395}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': -0.5}",1017519.6648757333
2024-12-02 04:00:00,"{'BTC': 3.2023549813826517, 'ETH': 120.30674925218598, 'SOL': 671.3005208670046, 'DOGE': 223669.85135909714, 'USDT': 11784.240059706024}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.5, 'USDT': -0.4}",1018271.3011482744
2024-12-02 05:00:00,"{'BTC': 3.2584877467043194, 'ETH': 121.04232447920906, 'SOL': 631.0224896149844, 'DOGE': 228293.53339032922, 'USDT': 10844.329145198142}","{'BTC': 0.8, 'ETH': 0.4, 'SOL': -0.1, 'DOGE': 0.3, 'USDT': -0.5}",1014748.2952183349
2024-12-02 06:00:00,"{'BTC': 3.2960957609052284, 'ETH': 121.63266969737786, 'SOL': 631.0224896149844, 'DOGE': 238235.3082220365, 'USDT': 706.6456994255668}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.3}",1014374.8630175965
2024-12-02 07:00:00,"{'BTC': 3.3006259117864074, 'ETH': 121.6771419162702, 'SOL': 631.0224896149844, 'DOGE': 238489.0770194943, 'USDT': 1.2789769243681803e-13}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1010011.103363765
2024-12-02 08:00:00,"{'BTC': 3.339770657649758, 'ETH': 121.6771419162702, 'SOL': 593.1611402380853, 'DOGE': 195561.0431559853, 'USDT': 22424.452661368196}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.5}",992831.6288504899
2024-12-02 09:00:00,"{'BTC': 3.392025460645643, 'ETH': 122.50396462564588, 'SOL': 593.1611402380853, 'DOGE': 200382.48127461737, 'USDT': 12444.043710787111}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",998442.6060193488
2024-12-02 10:00:00,"{'BTC': 3.443974196201552, 'ETH': 123.33132197402114, 'SOL': 593.1611402380853, 'DOGE': 200382.48127461737, 'USDT': 4550.1317989118}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.2}",986927.636605871
2024-12-02 11:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 5.684341886080801e-13}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",990312.8927715262
2024-12-02 12:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",989473.6796139779
2024-12-02 13:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",999513.0456591418
2024-12-02 14:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1004157.512481257
2024-12-02 15:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1015166.5875713335
2024-12-02 16:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.2}",1002544.8528909696
2024-12-02 17:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",983220.057594399
2024-12-02 18:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",997970.4995931427
2024-12-02 19:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",997924.1774076831
2024-12-02 20:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",997163.2351918679
2024-12-02 21:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",995513.6578535713
2024-12-02 22:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",996895.7021070628
2024-12-02 23:00:00,"{'BTC': 3.4700627858507076, 'ETH': 123.67705295249124, 'SOL': 593.1611402380853, 'DOGE': 202405.3944942205, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1003165.8094160772
