timestamp,portfolio,scores,total_value
2024-11-29 17:00:00,"{'BTC': 1.9493573351725533, 'ETH': 63.342293312242234, 'SOL': 584.5597200150252, 'DOGE': 173355.00632677137, 'USDT': 384714.64205758326}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1014751.6104781243
2024-11-29 18:00:00,"{'BTC': 1.9797710849210703, 'ETH': 63.85916525814323, 'SOL': 593.7229728360022, 'DOGE': 175951.6314694013, 'USDT': 376587.7645757544}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1016819.4393897674
2024-11-29 19:00:00,"{'BTC': 2.0101835525703913, 'ETH': 64.37556507759071, 'SOL': 602.9322105330455, 'DOGE': 178511.88202002898, 'USDT': 368448.6425276672}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1018281.298097098
2024-11-29 20:00:00,"{'BTC': 2.0406311428571557, 'ETH': 64.891025816783, 'SOL': 612.0993800747252, 'DOGE': 181088.54922951525, 'USDT': 360301.3761339751}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1019448.9924229635
2024-11-29 21:00:00,"{'BTC': 2.071087645398286, 'ETH': 65.2007581313364, 'SOL': 621.2081530800219, 'DOGE': 185393.1152075815, 'USDT': 352145.8162742567}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1020278.4464291125
2024-11-29 22:00:00,"{'BTC': 2.101542626632081, 'ETH': 65.71581697962493, 'SOL': 630.3224172162361, 'DOGE': 188000.87729309898, 'USDT': 343997.6445696271}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1019311.5404646775
2024-11-29 23:00:00,"{'BTC': 2.131937699316497, 'ETH': 66.23121087465739, 'SOL': 639.4555978050766, 'DOGE': 190610.6205335522, 'USDT': 335852.5445140965}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1018606.9630188115
2024-11-30 00:00:00,"{'BTC': 2.161818868526426, 'ETH': 66.71548345051093, 'SOL': 649.0912126653759, 'DOGE': 193373.66137389184, 'USDT': 327739.3857634827}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",1014609.1066594135
2024-11-30 01:00:00,"{'BTC': 2.1880903112423153, 'ETH': 67.13772203389557, 'SOL': 661.7417806916621, 'DOGE': 195791.2355592964, 'USDT': 319631.03301997494}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1013929.9550532142
2024-11-30 02:00:00,"{'BTC': 2.218137085922799, 'ETH': 67.61828478243815, 'SOL': 671.3418130619335, 'DOGE': 198579.1075665476, 'USDT': 311503.5783425629}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1016313.1268979958
2024-11-30 03:00:00,"{'BTC': 2.244523675431796, 'ETH': 68.45501773374718, 'SOL': 677.6419391152476, 'DOGE': 200996.19167384785, 'USDT': 303343.93533172685}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1020347.415174573
2024-11-30 04:00:00,"{'BTC': 2.2679477997296895, 'ETH': 69.44743718163734, 'SOL': 683.2533142150552, 'DOGE': 203146.14376122213, 'USDT': 295192.0565403206}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1019520.9219776201
2024-11-30 05:00:00,"{'BTC': 2.2914122612291656, 'ETH': 70.43477895387507, 'SOL': 688.8653231356939, 'DOGE': 205273.51378583675, 'USDT': 286989.6960373341}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1025762.2890132254
2024-11-30 06:00:00,"{'BTC': 2.305529352125783, 'ETH': 71.41921835493783, 'SOL': 698.2383595535678, 'DOGE': 207411.91793423815, 'USDT': 278805.7276527466}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1023538.669933845
2024-11-30 07:00:00,"{'BTC': 2.3196671477697803, 'ETH': 72.40483058080561, 'SOL': 707.5793833154574, 'DOGE': 209528.3198027221, 'USDT': 270596.52351014066}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1026639.7885475553
2024-11-30 08:00:00,"{'BTC': 2.336603976995776, 'ETH': 73.29410932484848, 'SOL': 712.0632825510093, 'DOGE': 214591.0086001673, 'USDT': 262387.43801153084}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': -0.5}",1026617.1747153639
2024-11-30 09:00:00,"{'BTC': 2.3588996813474563, 'ETH': 74.1123611550367, 'SOL': 719.1466063383198, 'DOGE': 217602.1603697149, 'USDT': 254188.84885692803}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.4, 'DOGE': 0.3, 'USDT': -0.3}",1025235.5258671555
2024-11-30 10:00:00,"{'BTC': 2.3852978502446334, 'ETH': 74.94856770939042, 'SOL': 725.4821401552723, 'DOGE': 220018.86991404675, 'USDT': 246068.13614701416}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1015558.6168776128
2024-11-30 11:00:00,"{'BTC': 2.410169193145617, 'ETH': 75.86596257451255, 'SOL': 731.4328023699858, 'DOGE': 222287.86310431766, 'USDT': 237928.24810959457}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1017971.8260603186
2024-11-30 12:00:00,"{'BTC': 2.4366109745991524, 'ETH': 76.6982565463762, 'SOL': 737.753116180901, 'DOGE': 224702.21858583303, 'USDT': 229759.2558637918}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1021619.7379388723
2024-11-30 13:00:00,"{'BTC': 2.4600743610495974, 'ETH': 77.6850997954861, 'SOL': 743.3966198984491, 'DOGE': 226852.7489507288, 'USDT': 221615.68970698747}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1018476.4847890373
2024-11-30 14:00:00,"{'BTC': 2.4901560652218664, 'ETH': 78.637680880678, 'SOL': 748.2506342555146, 'DOGE': 228239.49600878387, 'USDT': 213491.51979317458}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",1016073.4722631988
2024-11-30 15:00:00,"{'BTC': 2.5165162837759487, 'ETH': 79.46962243749327, 'SOL': 754.6241311914094, 'DOGE': 230650.84293992587, 'USDT': 205339.5607762602}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1019411.5168104889
2024-11-30 16:00:00,"{'BTC': 2.5399353712001056, 'ETH': 80.21027573761606, 'SOL': 760.2939482157552, 'DOGE': 234901.0891831622, 'USDT': 197172.90371087522}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': -0.3}",1021278.4846733599
2024-11-30 17:00:00,"{'BTC': 2.5782570200714776, 'ETH': 80.81554796838728, 'SOL': 766.4812777918297, 'DOGE': 236648.07674106947, 'USDT': 189013.80139988178}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1020426.5749913077
2024-11-30 18:00:00,"{'BTC': 2.616499178572208, 'ETH': 81.42160534230793, 'SOL': 772.6696308594593, 'DOGE': 238397.94426420875, 'USDT': 180857.37507119088}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1020121.4207430128
2024-11-30 19:00:00,"{'BTC': 2.6548062142272526, 'ETH': 82.02591691313732, 'SOL': 778.8661237518872, 'DOGE': 240144.0480711721, 'USDT': 172682.49503763838}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1022481.3945035908
2024-11-30 20:00:00,"{'BTC': 2.681228536799155, 'ETH': 82.85432005188473, 'SOL': 785.2484676004599, 'DOGE': 242540.9042896798, 'USDT': 164484.72529600604}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1025391.1921179972
2024-11-30 21:00:00,"{'BTC': 2.716892005028399, 'ETH': 83.55022377572952, 'SOL': 790.6306434907862, 'DOGE': 244559.94037543907, 'USDT': 156287.25565240483}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1025298.631565147
2024-11-30 22:00:00,"{'BTC': 2.7433204710996164, 'ETH': 84.37512797486113, 'SOL': 797.0470737914314, 'DOGE': 246980.07135764218, 'USDT': 148129.20886311826}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1020379.244990421
2024-11-30 23:00:00,"{'BTC': 2.785581524175671, 'ETH': 85.03520098641835, 'SOL': 797.0470737914314, 'DOGE': 250846.18107018716, 'USDT': 139980.37816490553}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1019328.6117988769
2024-12-01 00:00:00,"{'BTC': 2.8326053886927967, 'ETH': 85.7720289069501, 'SOL': 797.0470737914314, 'DOGE': 252952.631807514, 'USDT': 131825.71697838028}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.1, 'USDT': -0.3}",1020003.5269909431
2024-12-01 01:00:00,"{'BTC': 2.8644016127775127, 'ETH': 87.14542660167199, 'SOL': 797.0470737914314, 'DOGE': 227657.3686267626, 'USDT': 134446.44661193647}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.4}",1019502.9664579384
2024-12-01 02:00:00,"{'BTC': 2.434741370860886, 'ETH': 87.46049362667155, 'SOL': 637.6376590331452, 'DOGE': 227657.3686267626, 'USDT': 211835.882937843}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",1010970.6115048986
2024-12-01 03:00:00,"{'BTC': 2.460091225039288, 'ETH': 87.89971969227298, 'SOL': 637.6376590331452, 'DOGE': 227657.3686267626, 'USDT': 207765.82506790158}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",1017909.2894523648
2024-12-01 04:00:00,"{'BTC': 2.512895559721633, 'ETH': 88.7255223443374, 'SOL': 637.6376590331452, 'DOGE': 227657.3686267626, 'USDT': 199612.11986722404}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.3}",1019703.2893828049
2024-12-01 05:00:00,"{'BTC': 2.5359020250497055, 'ETH': 89.12653941398048, 'SOL': 637.6376590331452, 'DOGE': 216274.50019542445, 'USDT': 200771.59372989245}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",1016225.2862950733
2024-12-01 06:00:00,"{'BTC': 2.5612443429423215, 'ETH': 89.56645307080836, 'SOL': 637.6376590331452, 'DOGE': 205460.77518565324, 'USDT': 201311.7921516338}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.5}",1017906.0925199231
2024-12-01 07:00:00,"{'BTC': 2.3051199086480896, 'ETH': 90.50910220897735, 'SOL': 637.6376590331452, 'DOGE': 205460.77518565324, 'USDT': 222529.64087431997}","{'BTC': -0.2, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.4}",1018542.9711004689
2024-12-01 08:00:00,"{'BTC': 2.343416743455842, 'ETH': 91.11048415759853, 'SOL': 643.8721876998376, 'DOGE': 207192.91380182066, 'USDT': 214353.12734114385}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.3}",1022709.7835017825
2024-12-01 09:00:00,"{'BTC': 2.3854829384212324, 'ETH': 91.77230195697047, 'SOL': 650.7449240296761, 'DOGE': 207192.91380182066, 'USDT': 206190.09667824488}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1021048.5023884817
2024-12-01 10:00:00,"{'BTC': 2.44547434340121, 'ETH': 92.40323070261279, 'SOL': 650.7449240296761, 'DOGE': 196833.26811172962, 'USDT': 202441.56734197703}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.3}",1017089.1221195224
2024-12-01 11:00:00,"{'BTC': 2.4971318910954934, 'ETH': 92.91271097107872, 'SOL': 656.0349309996956, 'DOGE': 196833.26811172962, 'USDT': 194289.31373105853}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1019696.6849717884
2024-12-01 12:00:00,"{'BTC': 2.558255205468012, 'ETH': 93.31428845307873, 'SOL': 659.155429762343, 'DOGE': 196833.26811172962, 'USDT': 186155.3204196622}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.5}",1017520.2616100649
2024-12-01 13:00:00,"{'BTC': 2.6100186248609782, 'ETH': 93.82328813417742, 'SOL': 664.4368483203177, 'DOGE': 196833.26811172962, 'USDT': 177990.56878724723}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1021320.4896790923
2024-12-01 14:00:00,"{'BTC': 2.661715820191964, 'ETH': 94.16257082034983, 'SOL': 672.3573457494507, 'DOGE': 196833.26811172962, 'USDT': 169817.2192918784}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1022520.5091145047
2024-12-01 15:00:00,"{'BTC': 2.713659103788633, 'ETH': 94.66955592721767, 'SOL': 677.6402712138481, 'DOGE': 196833.26811172962, 'USDT': 161627.50892452273}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1024535.0038732105
2024-12-01 16:00:00,"{'BTC': 2.745323094946173, 'ETH': 94.94486742615351, 'SOL': 684.1021343298629, 'DOGE': 202681.0021651998, 'USDT': 153422.0533347182}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1026433.7850816225
2024-12-01 17:00:00,"{'BTC': 2.7804210219011383, 'ETH': 95.4951875749669, 'SOL': 695.6281676305322, 'DOGE': 202681.0021651998, 'USDT': 145226.06771156657}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.4}",1025218.6185558459
2024-12-01 18:00:00,"{'BTC': 2.811028737892924, 'ETH': 95.99575287850534, 'SOL': 705.0680909931448, 'DOGE': 205252.59397189046, 'USDT': 137050.93447557272}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1022615.8059618708
2024-12-01 19:00:00,"{'BTC': 2.8470642361560707, 'ETH': 96.4679514950952, 'SOL': 717.4191771391769, 'DOGE': 205252.59397189046, 'USDT': 128880.38023761015}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1022048.61150288
2024-12-01 20:00:00,"{'BTC': 2.8852629888056676, 'ETH': 96.86992514318193, 'SOL': 726.8594203263676, 'DOGE': 206954.32751141355, 'USDT': 120721.6379164689}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",1020461.9678057567
2024-12-01 21:00:00,"{'BTC': 2.9115325444319575, 'ETH': 97.14707663441683, 'SOL': 733.3546111142956, 'DOGE': 213814.00529782652, 'USDT': 112504.23599831757}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.6, 'USDT': -0.4}",1027882.1287238013
2024-12-01 22:00:00,"{'BTC': 2.9536508284340037, 'ETH': 97.51513828517692, 'SOL': 741.9801692759471, 'DOGE': 215363.77979616713, 'USDT': 104288.35593388534}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.4}",1027606.302866257
2024-12-01 23:00:00,"{'BTC': 2.9897479057337675, 'ETH': 97.51513828517692, 'SOL': 749.3911645055632, 'DOGE': 222015.21942854844, 'USDT': 96104.18201488566}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1023776.805213387
2024-12-02 00:00:00,"{'BTC': 3.03175973443334, 'ETH': 97.92981333632638, 'SOL': 749.3911645055632, 'DOGE': 227759.68864060246, 'USDT': 87918.134742712}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1024083.5796939523
2024-12-02 01:00:00,"{'BTC': 3.0738544259608798, 'ETH': 98.34417444946529, 'SOL': 749.3911645055632, 'DOGE': 233488.46145288192, 'USDT': 79671.73558989613}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1031560.2231334331
2024-12-02 02:00:00,"{'BTC': 3.1160267989612627, 'ETH': 98.7571960233402, 'SOL': 749.3911645055632, 'DOGE': 239127.22330519932, 'USDT': 71438.46967354784}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1030065.0666831048
2024-12-02 03:00:00,"{'BTC': 3.1640378704007213, 'ETH': 98.91422059666475, 'SOL': 636.9824898297287, 'DOGE': 245678.1880977726, 'USDT': 89040.56803466518}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': -0.3, 'DOGE': 0.5, 'USDT': -0.5}",1014123.5512655957
2024-12-02 04:00:00,"{'BTC': 3.205989407880568, 'ETH': 99.32639241351396, 'SOL': 573.2842408467559, 'DOGE': 251445.72916107244, 'USDT': 95535.36869696228}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.5, 'USDT': -0.4}",1014674.7965082808
2024-12-02 05:00:00,"{'BTC': 3.247954505118206, 'ETH': 99.98629546480451, 'SOL': 487.2916047197425, 'DOGE': 255132.85941235517, 'USDT': 107092.86071650274}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': -0.4}",1011506.9309113242
2024-12-02 06:00:00,"{'BTC': 3.2779421630709638, 'ETH': 100.4570214750086, 'SOL': 438.56244424776827, 'DOGE': 263060.1735615125, 'USDT': 110132.5705948649}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.6, 'USDT': 0.0}",1011045.3541080655
2024-12-02 07:00:00,"{'BTC': 3.323676881895503, 'ETH': 101.05565478911284, 'SOL': 438.56244424776827, 'DOGE': 266476.1141199581, 'USDT': 102083.91885350204}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1006691.0691325715
2024-12-02 08:00:00,"{'BTC': 3.365347464335967, 'ETH': 101.71534932023847, 'SOL': 416.63432203537985, 'DOGE': 266476.1141199581, 'USDT': 100693.94702003578}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.2}",990838.7286493724
2024-12-02 09:00:00,"{'BTC': 3.3931491351689544, 'ETH': 101.95973996298434, 'SOL': 416.63432203537985, 'DOGE': 277164.4486390504, 'USDT': 92728.97456254195}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",996022.2943656876
2024-12-02 10:00:00,"{'BTC': 3.420814168138017, 'ETH': 101.95973996298434, 'SOL': 374.9708898318419, 'DOGE': 281485.8801877755, 'USDT': 97664.84298880369}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.2, 'USDT': 0.4}",985468.6059464598
2024-12-02 11:00:00,"{'BTC': 3.462375787149572, 'ETH': 102.62067898962728, 'SOL': 374.9708898318419, 'DOGE': 285353.11331876105, 'USDT': 89757.0663712262}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",988635.8456693813
2024-12-02 12:00:00,"{'BTC': 3.5077724228532112, 'ETH': 103.22033440197029, 'SOL': 356.2223453402498, 'DOGE': 288850.8929609755, 'USDT': 86017.4677389958}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.2, 'USDT': -0.4}",988395.6330794039
2024-12-02 13:00:00,"{'BTC': 3.549474703418638, 'ETH': 103.90791602355894, 'SOL': 356.2223453402498, 'DOGE': 292420.32578481775, 'USDT': 78037.58661482445}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",997693.1168714548
2024-12-02 14:00:00,"{'BTC': 3.585138501047196, 'ETH': 104.37967262742603, 'SOL': 356.2223453402498, 'DOGE': 299209.3626081723, 'USDT': 70023.18321367542}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1002370.3007179919
2024-12-02 15:00:00,"{'BTC': 3.6202697037561276, 'ETH': 104.96013146702792, 'SOL': 356.2223453402498, 'DOGE': 305119.15864761756, 'USDT': 61923.58674084168}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.3}",1013110.2454158944
2024-12-02 16:00:00,"{'BTC': 3.6618930544564154, 'ETH': 105.37412852921544, 'SOL': 356.2223453402498, 'DOGE': 311014.2235218162, 'USDT': 53918.61798084258}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1001050.9683263375
2024-12-02 17:00:00,"{'BTC': 3.707198515562263, 'ETH': 105.77484999349763, 'SOL': 356.2223453402498, 'DOGE': 316235.3602905189, 'USDT': 46060.876990626595}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",982376.9946762051
2024-12-02 18:00:00,"{'BTC': 3.7488677096034135, 'ETH': 106.18743373012889, 'SOL': 356.2223453402498, 'DOGE': 322158.80500419944, 'USDT': 38089.118544415905}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",996786.1344186513
2024-12-02 19:00:00,"{'BTC': 3.790498476990346, 'ETH': 106.62918673497968, 'SOL': 356.2223453402498, 'DOGE': 327801.0754212751, 'USDT': 30111.492069738262}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",997314.1737117819
2024-12-02 20:00:00,"{'BTC': 3.8359375031189935, 'ETH': 107.02988590167747, 'SOL': 356.2223453402498, 'DOGE': 332947.08153881464, 'USDT': 22143.0711639617}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",996432.6172545409
2024-12-02 21:00:00,"{'BTC': 3.881420411049478, 'ETH': 107.62994961659368, 'SOL': 356.2223453402498, 'DOGE': 336382.67476293974, 'USDT': 14187.427814220942}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",994685.1909237921
2024-12-02 22:00:00,"{'BTC': 3.92316119356269, 'ETH': 108.042891195833, 'SOL': 356.2223453402498, 'DOGE': 342283.4845542978, 'USDT': 6226.1589027000255}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",995631.6591041959
2024-12-02 23:00:00,"{'BTC': 3.9556492879669274, 'ETH': 108.36336253265033, 'SOL': 356.2223453402498, 'DOGE': 346871.3176655709, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1001706.1069725859
