timestamp,portfolio,scores,total_value
2024-11-29 17:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1043278.3081625592
2024-11-29 18:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1041492.1589859446
2024-11-29 19:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1044489.5765972759
2024-11-29 20:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1047249.4218321869
2024-11-29 21:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1046524.4026749937
2024-11-29 22:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1047397.835073143
2024-11-29 23:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1045989.135917889
2024-11-30 00:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",1044903.4416861826
2024-11-30 01:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.2}",1047768.5909828317
2024-11-30 02:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1054060.9865294893
2024-11-30 03:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1063786.7390250617
2024-11-30 04:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1062139.9887081957
2024-11-30 05:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1074359.0598242455
2024-11-30 06:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.8, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1074854.1172100075
2024-11-30 07:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.1}",1077305.4224207478
2024-11-30 08:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1074825.4215786916
2024-11-30 09:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1074226.278770932
2024-11-30 10:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1059439.6639209345
2024-11-30 11:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1062939.0297195304
2024-11-30 12:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.5}",1070619.1420508206
2024-11-30 13:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1066802.965651371
2024-11-30 14:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1063106.0153400789
2024-11-30 15:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1068789.5243780133
2024-11-30 16:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",1069500.250778591
2024-11-30 17:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1069630.0854345697
2024-11-30 18:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1067911.5474067917
2024-11-30 19:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1073442.3454987395
2024-11-30 20:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1079720.8368930474
2024-11-30 21:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1082143.762435555
2024-11-30 22:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",1078428.9092784068
2024-11-30 23:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1077147.2105639814
2024-12-01 00:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 279.5422320826719, 'SOL': 0.9899973458751065, 'DOGE': 96381.96320553141, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.1, 'USDT': -0.2}",1073856.5216359312
2024-12-01 01:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 281.1229709617713, 'SOL': 0.9899973458751065, 'DOGE': 77105.57056442513, 'USDT': 2345.149280802861}","{'BTC': 0.0, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",1079057.5216833556
2024-12-01 02:00:00,"{'BTC': 0.0020982429763017466, 'ETH': 283.09712204373204, 'SOL': 0.7919978767000851, 'DOGE': 53973.899395097586, 'USDT': 4822.713210278666}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",1065939.230217244
2024-12-01 03:00:00,"{'BTC': 0.026511883540696314, 'ETH': 284.154633776999, 'SOL': 0.7919978767000851, 'DOGE': 43179.11951607807, 'USDT': 3135.794919015965}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",1077872.8604489653
2024-12-01 04:00:00,"{'BTC': 0.053085203344954666, 'ETH': 285.30901701405935, 'SOL': 0.7919978767000851, 'DOGE': 34543.29561286246, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.3}",1077033.3427908237
2024-12-01 05:00:00,"{'BTC': 0.03715964234146826, 'ETH': 285.7624334706649, 'SOL': 0.7919978767000851, 'DOGE': 31088.96605157621, 'USDT': 1336.1568646076146}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.4}",1071684.5443903955
2024-12-01 06:00:00,"{'BTC': 0.04236081222432745, 'ETH': 285.98814937327563, 'SOL': 0.7919978767000851, 'DOGE': 31088.96605157621, 'USDT': 1.1368683772161603e-13}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.2}",1076316.3117401653
2024-12-01 07:00:00,"{'BTC': 0.04236081222432745, 'ETH': 285.98814937327563, 'SOL': 0.7919978767000851, 'DOGE': 31088.96605157621, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.2}",1077037.2699023306
2024-12-01 08:00:00,"{'BTC': 0.04236081222432745, 'ETH': 285.98814937327563, 'SOL': 0.7919978767000851, 'DOGE': 31088.96605157621, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': 0.0}",1078782.3784313048
2024-12-01 09:00:00,"{'BTC': 0.04236081222432745, 'ETH': 285.98814937327563, 'SOL': 0.7919978767000851, 'DOGE': 31088.96605157621, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.2}",1076529.2526505885
2024-12-01 10:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 1.7053025658242404e-13}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': -0.3}",1071228.6680637398
2024-12-01 11:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 3.7865323450608567e-29}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1074236.684700903
2024-12-01 12:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1071457.1990090548
2024-12-01 13:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1076964.1316867396
2024-12-01 14:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1078362.2596154243
2024-12-01 15:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.5}",1084571.5762460176
2024-12-01 16:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.8, 'USDT': -0.4}",1084148.300930218
2024-12-01 17:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1083396.0536581785
2024-12-01 18:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1080036.9505403067
2024-12-01 19:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1078865.8256270697
2024-12-01 20:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",1073848.2472918362
2024-12-01 21:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.4}",1078891.5718243297
2024-12-01 22:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.1, 'USDT': 0.0}",1082633.296846853
2024-12-01 23:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1078928.7963846547
2024-12-02 00:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.4}",1077523.693633916
2024-12-02 01:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1086225.5200588752
2024-12-02 02:00:00,"{'BTC': 0.0520641071158607, 'ETH': 285.98814937327563, 'SOL': 2.3831435278803665, 'DOGE': 27980.06944641859, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1088293.423017628
2024-12-02 03:00:00,"{'BTC': 0.05291141464021973, 'ETH': 285.99646296211034, 'SOL': 1.6682004695162567, 'DOGE': 28095.681983155202, 'USDT': 1.4210854715202004e-14}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.5, 'USDT': -0.3}",1073387.6425868648
2024-12-02 04:00:00,"{'BTC': 0.0531092383312904, 'ETH': 285.99840657026067, 'SOL': 1.501380422564631, 'DOGE': 28122.87899022775, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': 0.0}",1073947.850946476
2024-12-02 05:00:00,"{'BTC': 0.053643176324808944, 'ETH': 286.0068027693479, 'SOL': 1.0509662957952417, 'DOGE': 28169.791759595664, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': 0.0}",1069923.689454651
2024-12-02 06:00:00,"{'BTC': 0.053732172779511894, 'ETH': 286.0081997756133, 'SOL': 0.9458696662157176, 'DOGE': 28193.318200230107, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.6, 'USDT': 0.0}",1070807.0740534929
2024-12-02 07:00:00,"{'BTC': 0.05390108405527652, 'ETH': 286.00967372391636, 'SOL': 0.8512826995941458, 'DOGE': 28193.318200230107, 'USDT': 2.6645352591003757e-15}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': -0.3}",1066841.680698308
2024-12-02 08:00:00,"{'BTC': 0.05399293791933648, 'ETH': 286.01112787905976, 'SOL': 0.7661544296347312, 'DOGE': 28193.318200230107, 'USDT': 5.239820261980624}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.3}",1047867.2506006991
2024-12-02 09:00:00,"{'BTC': 0.054017878214129775, 'ETH': 286.0115225069395, 'SOL': 0.7661544296347312, 'DOGE': 28195.619387510746, 'USDT': 0.47634729654369407}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",1053146.3804919426
2024-12-02 10:00:00,"{'BTC': 0.05401888134221196, 'ETH': 286.0115313826276, 'SOL': 0.7661544296347312, 'DOGE': 28196.01112293237, 'USDT': 0.19053891861747765}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': 0.6}",1040255.219329103
2024-12-02 11:00:00,"{'BTC': 0.05401979173555873, 'ETH': 286.01154586027565, 'SOL': 0.7661544296347312, 'DOGE': 28196.09583337909, 'USDT': 0.017321719874316154}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.1}",1043607.208232799
2024-12-02 12:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 1.3010426069826053e-18}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1045455.4582458356
2024-12-02 13:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1054683.7310240748
2024-12-02 14:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1059055.1723328035
2024-12-02 15:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.4}",1068567.8159778304
2024-12-02 16:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.4}",1054710.3652268301
2024-12-02 17:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1036729.01987879
2024-12-02 18:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.5}",1053691.1808982582
2024-12-02 19:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",1050441.779425027
2024-12-02 20:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.2}",1051775.5166223329
2024-12-02 21:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.3}",1051604.0175624515
2024-12-02 22:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.4, 'USDT': -0.2}",1051611.1616053304
2024-12-02 23:00:00,"{'BTC': 0.054019882913805065, 'ETH': 286.0115473055509, 'SOL': 0.7661544296347312, 'DOGE': 28196.1042636447, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.4}",1059633.3590041252
