timestamp,portfolio,scores,total_value
2024-08-19 18:00:00,"{'BTC': 13.722095168656976, 'ETH': 0.08129435738412934, 'SOL': 31.020605927109102, 'DOGE': 1865048.3198722033, 'USDT': 0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': -0.5}",1003511.8346815073
2024-08-19 19:00:00,"{'BTC': 13.722813743068196, 'ETH': 0.05690605016889054, 'SOL': 31.119310819034148, 'DOGE': 1865118.5053576275, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1002599.66698598
2024-08-19 20:00:00,"{'BTC': 13.723363415944647, 'ETH': 0.03983423511822338, 'SOL': 31.175875635205134, 'DOGE': 1865158.7997952418, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1004194.0921101661
2024-08-19 21:00:00,"{'BTC': 13.723716722888815, 'ETH': 0.027883964582756365, 'SOL': 31.22417780615544, 'DOGE': 1865193.3253466815, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1002339.54992954
2024-08-19 22:00:00,"{'BTC': 13.723986072650433, 'ETH': 0.019518775207929454, 'SOL': 31.251928635376505, 'DOGE': 1865213.0866931228, 'USDT': 1.3322676295501878e-15}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1006631.4753523702
2024-08-19 23:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 4.440892098500626e-16}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1010487.1979892645
2024-08-20 00:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.2}",1027665.9894648409
2024-08-20 01:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.2}",1029804.0461906022
2024-08-20 02:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1030531.8183708547
2024-08-20 03:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1032714.393740868
2024-08-20 04:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1035945.8447218615
2024-08-20 05:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1040836.382395945
2024-08-20 06:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1038274.1832006758
2024-08-20 07:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1038244.3190902679
2024-08-20 08:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1034931.2185145734
2024-08-20 09:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1036783.2828256467
2024-08-20 10:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1035384.6203575596
2024-08-20 11:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': -0.3}",1031344.6471051389
2024-08-20 12:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1034600.7362668373
2024-08-20 13:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1036975.7375857681
2024-08-20 14:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",1012243.3964020025
2024-08-20 15:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1003282.1112610091
2024-08-20 16:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1004452.1136626189
2024-08-20 17:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1008310.5596984865
2024-08-20 18:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1011085.435216438
2024-08-20 19:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1016379.6947649602
2024-08-20 20:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.2}",1013082.9891438901
2024-08-20 21:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1012279.0329718636
2024-08-20 22:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1013272.7370059065
2024-08-20 23:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1007311.9343879705
2024-08-21 00:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.2}",1006794.4403916474
2024-08-21 01:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1011416.0489606527
2024-08-21 02:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1013940.0158569186
2024-08-21 03:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': 0.0}",1012998.0318326013
2024-08-21 04:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1013350.7870540335
2024-08-21 05:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.2}",1013980.3815930932
2024-08-21 06:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1018512.4924536063
2024-08-21 07:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1019781.5571949583
2024-08-21 08:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1015390.483099537
2024-08-21 09:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1012688.8953478233
2024-08-21 10:00:00,"{'BTC': 13.72402935296182, 'ETH': 0.01756689768713651, 'SOL': 31.258608767544885, 'DOGE': 1865228.935401589, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1015782.6051583884
2024-08-21 11:00:00,"{'BTC': 13.727221137680944, 'ETH': 0.0543114730755897, 'SOL': 28.132747890790398, 'DOGE': 1866749.2507116501, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': -0.5}",1013514.1038721375
2024-08-21 12:00:00,"{'BTC': 13.727221137680944, 'ETH': 0.0543114730755897, 'SOL': 28.132747890790398, 'DOGE': 1866749.2507116501, 'USDT': 0.0}","{'BTC': 0.7, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1015511.397392735
2024-08-21 13:00:00,"{'BTC': 13.727221137680944, 'ETH': 0.0543114730755897, 'SOL': 28.132747890790398, 'DOGE': 1866749.2507116501, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1021632.4200316437
2024-08-21 14:00:00,"{'BTC': 13.727221137680944, 'ETH': 0.0543114730755897, 'SOL': 28.132747890790398, 'DOGE': 1866749.2507116501, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",1013534.367182106
2024-08-21 15:00:00,"{'BTC': 13.727221137680944, 'ETH': 0.0543114730755897, 'SOL': 28.132747890790398, 'DOGE': 1866749.2507116501, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",1015636.7524209497
2024-08-21 16:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 1.4210854715202004e-14}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': -0.1, 'DOGE': 0.3, 'USDT': 0.0}",1021515.5738571561
2024-08-21 17:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.4}",1023402.7409253244
2024-08-21 18:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.5}",1036687.837881871
2024-08-21 19:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.3}",1049270.4982566326
2024-08-21 20:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.4}",1044757.7713656998
2024-08-21 21:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1044228.5573130111
2024-08-21 22:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.5}",1042943.819694493
2024-08-21 23:00:00,"{'BTC': 13.730542068681904, 'ETH': 0.10196443042351835, 'SOL': 25.31947310171136, 'DOGE': 1867463.0050771434, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1042368.4457800152
2024-08-22 00:00:00,"{'BTC': 13.730745463216044, 'ETH': 0.09176798738116651, 'SOL': 25.391770383902273, 'DOGE': 1867501.9619554023, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1037252.9705504706
2024-08-22 01:00:00,"{'BTC': 13.730745463216044, 'ETH': 0.09176798738116651, 'SOL': 25.391770383902273, 'DOGE': 1867501.9619554023, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1039541.5573883369
2024-08-22 02:00:00,"{'BTC': 13.731406938687622, 'ETH': 0.06423759116681656, 'SOL': 25.56044160601727, 'DOGE': 1867578.0118144415, 'USDT': 1.2434497875801753e-14}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': 0.0}",1026171.5953629578
2024-08-22 03:00:00,"{'BTC': 13.731535038850787, 'ETH': 0.0578138320501349, 'SOL': 25.60602414703206, 'DOGE': 1867602.5410564914, 'USDT': 8.881784197001252e-16}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1032585.5377415322
2024-08-22 04:00:00,"{'BTC': 13.731535038850787, 'ETH': 0.0578138320501349, 'SOL': 25.60602414703206, 'DOGE': 1867602.5410564914, 'USDT': 2.465190328815662e-32}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1036540.3591343303
2024-08-22 05:00:00,"{'BTC': 13.731535038850787, 'ETH': 0.0578138320501349, 'SOL': 25.60602414703206, 'DOGE': 1867602.5410564914, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1034638.9301893464
2024-08-22 06:00:00,"{'BTC': 13.731823465745762, 'ETH': 0.040469682435094426, 'SOL': 25.753342323175705, 'DOGE': 1867669.034976225, 'USDT': 7.105427357601002e-15}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1035696.3561201199
2024-08-22 07:00:00,"{'BTC': 13.731823465745762, 'ETH': 0.040469682435094426, 'SOL': 25.753342323175705, 'DOGE': 1867669.034976225, 'USDT': 1.7749370367472766e-30}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1039768.6076731757
2024-08-22 08:00:00,"{'BTC': 13.731890761109556, 'ETH': 0.036422714191584986, 'SOL': 25.787701566774693, 'DOGE': 1867684.4891923608, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1039189.5469750669
2024-08-22 09:00:00,"{'BTC': 13.731890761109556, 'ETH': 0.036422714191584986, 'SOL': 25.787701566774693, 'DOGE': 1867684.4891923608, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1038270.6730255154
2024-08-22 10:00:00,"{'BTC': 13.731890761109556, 'ETH': 0.036422714191584986, 'SOL': 25.787701566774693, 'DOGE': 1867684.4891923608, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.2}",1046264.494478168
2024-08-22 11:00:00,"{'BTC': 13.731890761109556, 'ETH': 0.036422714191584986, 'SOL': 25.787701566774693, 'DOGE': 1867684.4891923608, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.2}",1045641.9612542682
2024-08-22 12:00:00,"{'BTC': 13.731890761109556, 'ETH': 0.036422714191584986, 'SOL': 25.787701566774693, 'DOGE': 1867684.4891923608, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1037505.8928979273
2024-08-22 13:00:00,"{'BTC': 13.732086943008461, 'ETH': 0.02549589993410949, 'SOL': 25.88775849388915, 'DOGE': 1867707.0358794266, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': 0.0}",1037060.5163954849
2024-08-22 14:00:00,"{'BTC': 13.73213755705633, 'ETH': 0.02294630994069854, 'SOL': 25.90562550820208, 'DOGE': 1867716.7012031197, 'USDT': 2.220446049250313e-16}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1032572.1572469197
2024-08-22 15:00:00,"{'BTC': 13.732251489759504, 'ETH': 0.01606241695848898, 'SOL': 25.963499222415763, 'DOGE': 1867742.8642071988, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1030315.1926427667
2024-08-22 16:00:00,"{'BTC': 13.732325826815286, 'ETH': 0.011243691870942285, 'SOL': 26.001179589953125, 'DOGE': 1867768.3702787529, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1029702.0727621813
2024-08-22 17:00:00,"{'BTC': 13.732380567631814, 'ETH': 0.0078705843096596, 'SOL': 26.039667462894062, 'DOGE': 1867768.3702787529, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.0}",1026856.4654182069
2024-08-22 18:00:00,"{'BTC': 13.732380567631814, 'ETH': 0.0078705843096596, 'SOL': 26.039667462894062, 'DOGE': 1867768.3702787529, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.2}",1028870.3887269814
2024-08-22 19:00:00,"{'BTC': 13.732380567631814, 'ETH': 0.0078705843096596, 'SOL': 26.039667462894062, 'DOGE': 1867768.3702787529, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1027848.5576739509
2024-08-22 20:00:00,"{'BTC': 13.732419852648512, 'ETH': 0.00550940901676172, 'SOL': 26.059609751047258, 'DOGE': 1867777.4230843785, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1033976.4541401109
2024-08-22 21:00:00,"{'BTC': 13.732419852648512, 'ETH': 0.00550940901676172, 'SOL': 26.059609751047258, 'DOGE': 1867777.4230843785, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1032387.6208093158
2024-08-22 22:00:00,"{'BTC': 13.732447454656302, 'ETH': 0.0038565863117332043, 'SOL': 26.073583761451232, 'DOGE': 1867783.7506738587, 'USDT': 9.992007221626409e-16}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1030994.6360557886
2024-08-22 23:00:00,"{'BTC': 13.73246678562507, 'ETH': 0.002699610418213243, 'SOL': 26.083358816594288, 'DOGE': 1867788.1848724035, 'USDT': 1.6653345369377348e-16}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1029888.0870200674
