timestamp,portfolio,scores,total_value
2024-08-19 18:00:00,"{'BTC': 13.34679643132445, 'ETH': 0.02632087534786539, 'SOL': 137.6582626759729, 'DOGE': 1927261.0661627555, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1002834.0825051231
2024-08-19 19:00:00,"{'BTC': 13.34679643132445, 'ETH': 0.02632087534786539, 'SOL': 137.6582626759729, 'DOGE': 1927261.0661627555, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1001844.3079303238
2024-08-19 20:00:00,"{'BTC': 13.346868140424382, 'ETH': 0.02368878781307885, 'SOL': 137.66933165598607, 'DOGE': 1927271.5796080332, 'USDT': 2.220446049250313e-16}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1003450.0344155014
2024-08-19 21:00:00,"{'BTC': 13.34707824646027, 'ETH': 0.016582151469155197, 'SOL': 137.69805619092836, 'DOGE': 1927292.111405864, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.0}",1001653.3196189343
2024-08-19 22:00:00,"{'BTC': 13.34712342487929, 'ETH': 0.014923936322239678, 'SOL': 137.70503822007424, 'DOGE': 1927298.7406034141, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1005862.0344022986
2024-08-19 23:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 1.1102230246251565e-16}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1009745.8514903194
2024-08-20 00:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1026876.5415840285
2024-08-20 01:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.4, 'USDT': -0.5}",1029018.5342871572
2024-08-20 02:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1029673.2665404074
2024-08-20 03:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1031873.2935505096
2024-08-20 04:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1035136.6208515428
2024-08-20 05:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.2}",1040043.9675590721
2024-08-20 06:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1037478.9615213766
2024-08-20 07:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1037536.4753037882
2024-08-20 08:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1034110.7887319109
2024-08-20 09:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1035977.4292960403
2024-08-20 10:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1034610.4736056159
2024-08-20 11:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1030519.3831777542
2024-08-20 12:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1033793.6013342707
2024-08-20 13:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1036101.8056129226
2024-08-20 14:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",1011364.4757730459
2024-08-20 15:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.3}",1002606.0473548739
2024-08-20 16:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1003874.2921813518
2024-08-20 17:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1007743.1600577639
2024-08-20 18:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1010495.0615501315
2024-08-20 19:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1015767.5450926726
2024-08-20 20:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1012465.7365931659
2024-08-20 21:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.3}",1011605.6629360986
2024-08-20 22:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1012587.6705497835
2024-08-20 23:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1006621.0628599386
2024-08-21 00:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1006063.0233992288
2024-08-21 01:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1010674.9072975725
2024-08-21 02:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1013228.5259671409
2024-08-21 03:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1012267.5535308963
2024-08-21 04:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1012616.6328034302
2024-08-21 05:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.4, 'USDT': 0.0}",1013302.0746740327
2024-08-21 06:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.3}",1017792.2162369236
2024-08-21 07:00:00,"{'BTC': 13.347164153324547, 'ETH': 0.01343154269001571, 'SOL': 137.70922906172362, 'DOGE': 1927307.6891516268, 'USDT': 0.0}","{'BTC': 0.7, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1019013.0502297704
2024-08-21 08:00:00,"{'BTC': 13.358932261284222, 'ETH': 0.3381989574347384, 'SOL': 123.93830615555126, 'DOGE': 1931335.0461639948, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': -0.1, 'DOGE': 0.3, 'USDT': 0.0}",1014587.7527764554
2024-08-21 09:00:00,"{'BTC': 13.358932261284222, 'ETH': 0.3381989574347384, 'SOL': 123.93830615555126, 'DOGE': 1931335.0461639948, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",1011876.3719977982
2024-08-21 10:00:00,"{'BTC': 13.358932261284222, 'ETH': 0.3381989574347384, 'SOL': 123.93830615555126, 'DOGE': 1931335.0461639948, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.5, 'USDT': -0.2}",1014980.3587724637
2024-08-21 11:00:00,"{'BTC': 13.38846109457835, 'ETH': 0.7631275383820075, 'SOL': 99.15064492444101, 'DOGE': 1937664.3927782413, 'USDT': 1.1368683772161603e-13}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': 0.0}",1012640.678438497
2024-08-21 12:00:00,"{'BTC': 13.38846109457835, 'ETH': 0.7631275383820075, 'SOL': 99.15064492444101, 'DOGE': 1937664.3927782413, 'USDT': 9.466330862652142e-30}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1014585.9502557537
2024-08-21 13:00:00,"{'BTC': 13.38846109457835, 'ETH': 0.7631275383820075, 'SOL': 99.15064492444101, 'DOGE': 1937664.3927782413, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1020588.850943716
2024-08-21 14:00:00,"{'BTC': 13.38846109457835, 'ETH': 0.7631275383820075, 'SOL': 99.15064492444101, 'DOGE': 1937664.3927782413, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.2}",1012520.929968709
2024-08-21 15:00:00,"{'BTC': 13.38846109457835, 'ETH': 0.7631275383820075, 'SOL': 99.15064492444101, 'DOGE': 1937664.3927782413, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.3}",1014661.6029881416
2024-08-21 16:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': -0.1, 'DOGE': 0.3, 'USDT': -0.5}",1020527.8650498528
2024-08-21 17:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.3}",1022462.9562157103
2024-08-21 18:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1035625.0923879709
2024-08-21 19:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': 0.0}",1048062.9984224276
2024-08-21 20:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.5}",1043635.9222784794
2024-08-21 21:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1043127.8101442943
2024-08-21 22:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1041783.0694879496
2024-08-21 23:00:00,"{'BTC': 13.399476850451954, 'ETH': 0.9528092913536753, 'SOL': 89.23558043199691, 'DOGE': 1940031.964956561, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': 0.0}",1041196.2250039349
2024-08-22 00:00:00,"{'BTC': 13.403352635892938, 'ETH': 0.7622474330829403, 'SOL': 90.47547549324518, 'DOGE': 1940867.1007924292, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1036148.378221056
2024-08-22 01:00:00,"{'BTC': 13.403352635892938, 'ETH': 0.7622474330829403, 'SOL': 90.47547549324518, 'DOGE': 1940867.1007924292, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1038436.3476641733
2024-08-22 02:00:00,"{'BTC': 13.403352635892938, 'ETH': 0.7622474330829403, 'SOL': 90.47547549324518, 'DOGE': 1940867.1007924292, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': -0.3}",1025110.2135523991
2024-08-22 03:00:00,"{'BTC': 13.404872680757265, 'ETH': 0.6860226897746462, 'SOL': 91.01636088839786, 'DOGE': 1941158.1663733213, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1031477.527617645
2024-08-22 04:00:00,"{'BTC': 13.408973355634147, 'ETH': 0.48021588284225236, 'SOL': 92.47764609542858, 'DOGE': 1941946.6800495754, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1035379.7139674951
2024-08-22 05:00:00,"{'BTC': 13.408973355634147, 'ETH': 0.48021588284225236, 'SOL': 92.47764609542858, 'DOGE': 1941946.6800495754, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1033493.0028781815
2024-08-22 06:00:00,"{'BTC': 13.408973355634147, 'ETH': 0.48021588284225236, 'SOL': 92.47764609542858, 'DOGE': 1941946.6800495754, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1034589.9616411662
2024-08-22 07:00:00,"{'BTC': 13.40977175381093, 'ETH': 0.4321942945580271, 'SOL': 92.88519849601221, 'DOGE': 1942130.4792047103, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1038674.831782765
2024-08-22 08:00:00,"{'BTC': 13.411209109902298, 'ETH': 0.3457554356464217, 'SOL': 93.61907472904804, 'DOGE': 1942460.564524824, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.2, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1038114.2795540013
2024-08-22 09:00:00,"{'BTC': 13.411209109902298, 'ETH': 0.3457554356464217, 'SOL': 93.61907472904804, 'DOGE': 1942460.564524824, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1037179.1106911064
2024-08-22 10:00:00,"{'BTC': 13.41184695133922, 'ETH': 0.31117989208177954, 'SOL': 93.84531111804142, 'DOGE': 1942643.7122105833, 'USDT': 3.552713678800501e-15}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1045172.6355861458
2024-08-22 11:00:00,"{'BTC': 13.41184695133922, 'ETH': 0.31117989208177954, 'SOL': 93.84531111804142, 'DOGE': 1942643.7122105833, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1044567.5246505731
2024-08-22 12:00:00,"{'BTC': 13.41184695133922, 'ETH': 0.31117989208177954, 'SOL': 93.84531111804142, 'DOGE': 1942643.7122105833, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.2}",1036412.7921041576
2024-08-22 13:00:00,"{'BTC': 13.41184695133922, 'ETH': 0.31117989208177954, 'SOL': 93.84531111804142, 'DOGE': 1942643.7122105833, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1035987.8530463065
2024-08-22 14:00:00,"{'BTC': 13.413854636515305, 'ETH': 0.2178259244572457, 'SOL': 94.37685336699977, 'DOGE': 1943075.026122587, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1031559.8540992746
2024-08-22 15:00:00,"{'BTC': 13.414936182805716, 'ETH': 0.152478147120072, 'SOL': 94.92623997133613, 'DOGE': 1943323.3876484637, 'USDT': 2.4868995751603507e-14}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1029295.2236360626
2024-08-22 16:00:00,"{'BTC': 13.415696135834343, 'ETH': 0.10673470298405038, 'SOL': 95.31144905890073, 'DOGE': 1943497.2212421512, 'USDT': 1.7763568394002505e-14}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1028736.7675306349
2024-08-22 17:00:00,"{'BTC': 13.416229106573065, 'ETH': 0.07471429208883526, 'SOL': 95.58125313178627, 'DOGE': 1943619.1578522082, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1025905.5764830112
2024-08-22 18:00:00,"{'BTC': 13.416601615557786, 'ETH': 0.052300004462184684, 'SOL': 95.76978510734725, 'DOGE': 1943704.6989571787, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1027889.3470969732
2024-08-22 19:00:00,"{'BTC': 13.416862497454046, 'ETH': 0.03661000312352928, 'SOL': 95.90198299062943, 'DOGE': 1943764.7190608745, 'USDT': 3.552713678800501e-15}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1026841.0251651101
2024-08-22 20:00:00,"{'BTC': 13.41702086705624, 'ETH': 0.029288002498823424, 'SOL': 95.95557852580816, 'DOGE': 1943764.7190608745, 'USDT': 1.9220323985837318}","{'BTC': 0.5, 'ETH': -0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': 0.1}",1032931.9363780359
2024-08-22 21:00:00,"{'BTC': 13.417179514237231, 'ETH': 0.020501601749176396, 'SOL': 96.03596970094645, 'DOGE': 1943801.1847495197, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1031383.4757772993
2024-08-22 22:00:00,"{'BTC': 13.417282226773093, 'ETH': 0.014351121224423478, 'SOL': 96.08796976034839, 'DOGE': 1943824.7309627633, 'USDT': 3.552713678800501e-15}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1030022.8564947007
2024-08-22 23:00:00,"{'BTC': 13.41735416113518, 'ETH': 0.010045784857096434, 'SOL': 96.12434467588098, 'DOGE': 1943841.2314934672, 'USDT': 1.9984014443252818e-15}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1028924.2758178582
