timestamp,portfolio,scores,total_value
2024-08-19 17:00:00,"{'BTC': 7.602788244729754, 'ETH': 0.23528800970625682, 'SOL': 225.85723760187813, 'DOGE': 2347824.545400736, 'USDT': 276073.20446590515}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.4}",995535.6380711803
2024-08-19 18:00:00,"{'BTC': 7.77134564456034, 'ETH': 0.23528800970625682, 'SOL': 189.72007958557762, 'DOGE': 2397091.749609479, 'USDT': 266344.0539563381}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': -0.4}",995481.7435763207
2024-08-19 19:00:00,"{'BTC': 7.955114181627441, 'ETH': 0.1788188873767552, 'SOL': 208.65220405368322, 'DOGE': 2410553.699873448, 'USDT': 251578.7745587509}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.5}",994454.2650726654
2024-08-19 20:00:00,"{'BTC': 8.123474411304878, 'ETH': 0.16451337638661478, 'SOL': 234.64020305327804, 'DOGE': 2422895.5509308605, 'USDT': 236687.0235170414}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': 0.1, 'USDT': -0.5}",995603.7067410109
2024-08-19 21:00:00,"{'BTC': 8.261310175819878, 'ETH': 0.16451337638661478, 'SOL': 262.9064179007975, 'DOGE': 2449834.4823984643, 'USDT': 221776.88080064306}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",994333.7049638325
2024-08-19 22:00:00,"{'BTC': 8.444829147498645, 'ETH': 1.200794194272076, 'SOL': 199.80887760460612, 'DOGE': 2463298.6932301526, 'USDT': 215895.8283550195}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.1, 'USDT': -0.4}",997382.5942271404
2024-08-19 23:00:00,"{'BTC': 8.570964557512093, 'ETH': 1.9118590627360579, 'SOL': 206.298365803917, 'DOGE': 2509487.9020539797, 'USDT': 200892.80768389453}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.5, 'USDT': -0.3}",1000597.3993089355
2024-08-20 00:00:00,"{'BTC': 8.662342766558368, 'ETH': 3.4704065655346836, 'SOL': 229.84327663262, 'DOGE': 2529595.4550491557, 'USDT': 185690.11944970296}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1013949.1531251774
2024-08-20 01:00:00,"{'BTC': 8.739908188144078, 'ETH': 5.01764647913402, 'SOL': 249.930155722915, 'DOGE': 2563298.549402073, 'USDT': 170443.9231154668}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1016860.2763534526
2024-08-20 02:00:00,"{'BTC': 8.827512881009218, 'ETH': 6.765546977708529, 'SOL': 272.7018779813689, 'DOGE': 2582372.5036849636, 'USDT': 155194.74665268257}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1017107.7797397848
2024-08-20 03:00:00,"{'BTC': 8.915184322244635, 'ETH': 8.512452156428347, 'SOL': 286.3795751969339, 'DOGE': 2614071.672260722, 'USDT': 139912.90435383207}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1019341.6918863464
2024-08-20 04:00:00,"{'BTC': 9.002647986651409, 'ETH': 10.26095672090604, 'SOL': 299.95343208135864, 'DOGE': 2645921.9786197427, 'USDT': 124600.13582118541}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.4}",1021458.6717016757
2024-08-20 05:00:00,"{'BTC': 9.090170536763567, 'ETH': 12.00480679692132, 'SOL': 313.54133161956304, 'DOGE': 2677668.347146691, 'USDT': 109217.74764629672}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1026210.1090967635
2024-08-20 06:00:00,"{'BTC': 9.177742581910598, 'ETH': 13.750378897037232, 'SOL': 336.21958198144694, 'DOGE': 2696703.143804013, 'USDT': 93865.95923890712}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1024024.8140643489
2024-08-20 07:00:00,"{'BTC': 9.265443692976095, 'ETH': 15.498089436959743, 'SOL': 349.796365812988, 'DOGE': 2728335.2343253554, 'USDT': 78502.46201159993}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.3}",1024634.3545409788
2024-08-20 08:00:00,"{'BTC': 9.37148773255512, 'ETH': 17.314073574622295, 'SOL': 366.31056466761663, 'DOGE': 2743685.0654070107, 'USDT': 63195.24097287202}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1020871.588748544
2024-08-20 09:00:00,"{'BTC': 9.4590926365398, 'ETH': 19.067566719686514, 'SOL': 379.94304014381817, 'DOGE': 2775366.4491344932, 'USDT': 47862.38082348711}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1022608.2478546448
2024-08-20 10:00:00,"{'BTC': 9.54683258472694, 'ETH': 20.822306725053178, 'SOL': 393.59822307938146, 'DOGE': 2806942.5556911393, 'USDT': 32542.806281818797}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1021859.0632382819
2024-08-20 11:00:00,"{'BTC': 9.65294119172524, 'ETH': 22.64474345174384, 'SOL': 410.14914736681163, 'DOGE': 2822261.839568923, 'USDT': 17288.411322685803}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1017459.0962908245
2024-08-20 12:00:00,"{'BTC': 9.759079452432948, 'ETH': 24.470193632868973, 'SOL': 426.69152462220677, 'DOGE': 2837566.316660585, 'USDT': 1985.3477007720119}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1020711.6202484479
2024-08-20 13:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1022226.5703129119
2024-08-20 14:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",997595.0679670471
2024-08-20 15:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.5}",990736.4887398498
2024-08-20 16:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': -0.1}",992840.7360655989
2024-08-20 17:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",996762.6596398621
2024-08-20 18:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",999355.6456336444
2024-08-20 19:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': 0.0}",1004502.3355433207
2024-08-20 20:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.3}",1001040.7068716888
2024-08-20 21:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.3}",999722.800593629
2024-08-20 22:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1000604.9344267768
2024-08-20 23:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",994688.42290446
2024-08-21 00:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.0}",994116.8033268661
2024-08-21 01:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",998475.865990517
2024-08-21 02:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.4}",1001499.392362065
2024-08-21 03:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.4}",1000568.5669685742
2024-08-21 04:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.2}",1000729.2155188164
2024-08-21 05:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1001614.9771173837
2024-08-21 06:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.4}",1006017.2739750079
2024-08-21 07:00:00,"{'BTC': 9.77280346955946, 'ETH': 24.70707237251855, 'SOL': 428.8354320236568, 'DOGE': 2839553.86009333, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.3}",1006992.2314749401
2024-08-21 08:00:00,"{'BTC': 9.802120788059451, 'ETH': 25.11161105321027, 'SOL': 394.5285974617642, 'DOGE': 2859620.1797853913, 'USDT': 4.547473508864641e-13}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.6, 'USDT': 0.0}",1002414.5026998697
2024-08-21 09:00:00,"{'BTC': 9.802120788059451, 'ETH': 25.11161105321027, 'SOL': 394.5285974617642, 'DOGE': 2859620.1797853913, 'USDT': 0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.4}",999891.5218406236
2024-08-21 10:00:00,"{'BTC': 9.802120788059451, 'ETH': 25.11161105321027, 'SOL': 394.5285974617642, 'DOGE': 2859620.1797853913, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.6, 'USDT': -0.4}",1002938.229131181
2024-08-21 11:00:00,"{'BTC': 9.834348718816068, 'ETH': 25.729970234415468, 'SOL': 362.9663096648231, 'DOGE': 2868830.691305291, 'USDT': 4.547473508864641e-13}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': -0.1, 'DOGE': 0.3, 'USDT': -0.4}",1000041.5888174905
2024-08-21 12:00:00,"{'BTC': 9.834348718816068, 'ETH': 25.729970234415468, 'SOL': 362.9663096648231, 'DOGE': 2868830.691305291, 'USDT': 7.573064690121713e-29}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1001483.6123330841
2024-08-21 13:00:00,"{'BTC': 9.834348718816068, 'ETH': 25.729970234415468, 'SOL': 362.9663096648231, 'DOGE': 2868830.691305291, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1006530.5725996708
2024-08-21 14:00:00,"{'BTC': 9.902740409352026, 'ETH': 26.318213894506965, 'SOL': 304.89170011845135, 'DOGE': 2893367.0589715764, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.5, 'USDT': 0.0}",999320.7837149857
2024-08-21 15:00:00,"{'BTC': 9.902740409352026, 'ETH': 26.318213894506965, 'SOL': 304.89170011845135, 'DOGE': 2893367.0589715764, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.3}",1001874.9854313487
2024-08-21 16:00:00,"{'BTC': 9.902740409352026, 'ETH': 26.318213894506965, 'SOL': 304.89170011845135, 'DOGE': 2893367.0589715764, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.0, 'DOGE': 0.3, 'USDT': -0.5}",1007384.9438383523
2024-08-21 17:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': -0.1, 'DOGE': 0.5, 'USDT': 0.0}",1010109.8637818706
2024-08-21 18:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1021804.3202131016
2024-08-21 19:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.5}",1032696.6547568298
2024-08-21 20:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.5}",1029122.1586963617
2024-08-21 21:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.5, 'USDT': -0.5}",1028637.6320346629
2024-08-21 22:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': -0.5}",1026789.1633763134
2024-08-21 23:00:00,"{'BTC': 9.927003326959534, 'ETH': 26.733533224874144, 'SOL': 280.50036410897525, 'DOGE': 2902024.4254535357, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.4, 'USDT': 0.0}",1026136.0893045081
2024-08-22 00:00:00,"{'BTC': 10.06132764121405, 'ETH': 20.317485250904348, 'SOL': 316.30989149074304, 'DOGE': 2921320.135561068, 'USDT': 1547.8711232731307}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1021808.3914561479
2024-08-22 01:00:00,"{'BTC': 10.073272725047298, 'ETH': 20.317485250904348, 'SOL': 320.126305451736, 'DOGE': 2923895.7906322097, 'USDT': 1.7053025658242404e-13}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1023893.8057678526
2024-08-22 02:00:00,"{'BTC': 10.100309842029246, 'ETH': 18.692086430832, 'SOL': 333.91482448157046, 'DOGE': 2930112.7072788756, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1011026.5410429691
2024-08-22 03:00:00,"{'BTC': 10.189769958257818, 'ETH': 14.20598568743232, 'SOL': 365.747878526429, 'DOGE': 2947242.9652784015, 'USDT': 4.547473508864641e-13}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1017169.9585747927
2024-08-22 04:00:00,"{'BTC': 10.189769958257818, 'ETH': 14.20598568743232, 'SOL': 365.747878526429, 'DOGE': 2947242.9652784015, 'USDT': 6.310887241768094e-29}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1020473.5072268673
2024-08-22 05:00:00,"{'BTC': 10.246347954797574, 'ETH': 10.796549122448562, 'SOL': 394.729949227651, 'DOGE': 2960303.703933951, 'USDT': 1.5916157281026244e-12}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1018615.2855568945
2024-08-22 06:00:00,"{'BTC': 10.246347954797574, 'ETH': 10.796549122448562, 'SOL': 394.729949227651, 'DOGE': 2960303.703933951, 'USDT': 5.048709793414476e-29}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1020025.2842828438
2024-08-22 07:00:00,"{'BTC': 10.289428304829533, 'ETH': 8.205377333060907, 'SOL': 416.7208562513661, 'DOGE': 2970221.2265048474, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1024230.8542517091
2024-08-22 08:00:00,"{'BTC': 10.32872412827244, 'ETH': 6.2360867731262895, 'SOL': 430.65378290876754, 'DOGE': 2977741.3848347664, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1023945.0229658999
2024-08-22 09:00:00,"{'BTC': 10.32872412827244, 'ETH': 6.2360867731262895, 'SOL': 430.65378290876754, 'DOGE': 2977741.3848347664, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1022840.9575276417
2024-08-22 10:00:00,"{'BTC': 10.3584580221974, 'ETH': 4.73942594757598, 'SOL': 441.200116845249, 'DOGE': 2983433.179634898, 'USDT': 1.1368683772161603e-13}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1030790.6403420852
2024-08-22 11:00:00,"{'BTC': 10.3584580221974, 'ETH': 4.73942594757598, 'SOL': 441.200116845249, 'DOGE': 2983433.179634898, 'USDT': 9.466330862652142e-30}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1030142.7022618392
2024-08-22 12:00:00,"{'BTC': 10.3584580221974, 'ETH': 4.73942594757598, 'SOL': 441.200116845249, 'DOGE': 2983433.179634898, 'USDT': 1.7516230804060213e-46}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1021851.4717713738
2024-08-22 13:00:00,"{'BTC': 10.381079527282834, 'ETH': 3.601963720157745, 'SOL': 449.2122329044178, 'DOGE': 2987766.2331170808, 'USDT': 5.684341886080802e-14}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1021744.4803588749
2024-08-22 14:00:00,"{'BTC': 10.398240871463441, 'ETH': 2.737492427319886, 'SOL': 455.270274002071, 'DOGE': 2991043.3854789473, 'USDT': 0}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1017876.8185443708
2024-08-22 15:00:00,"{'BTC': 10.409114599325445, 'ETH': 2.0804942447631136, 'SOL': 460.793736547823, 'DOGE': 2993540.380445984, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1015444.3280256627
2024-08-22 16:00:00,"{'BTC': 10.417409967191388, 'ETH': 1.5811756260199663, 'SOL': 464.99853732666514, 'DOGE': 2995437.884045256, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1015465.5911732573
2024-08-22 17:00:00,"{'BTC': 10.42372634091343, 'ETH': 1.2016934757751745, 'SOL': 468.19605499932896, 'DOGE': 2996882.9862686284, 'USDT': 8.526512829121202e-14}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1012725.0548684066
2024-08-22 18:00:00,"{'BTC': 10.428519443856304, 'ETH': 0.9132870415891325, 'SOL': 470.621911029522, 'DOGE': 2997983.650517782, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1014270.4680477785
2024-08-22 19:00:00,"{'BTC': 10.432163956818627, 'ETH': 0.6940981516077407, 'SOL': 472.4687118467483, 'DOGE': 2998822.1297263987, 'USDT': 1.4210854715202004e-14}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1012958.5783950591
2024-08-22 20:00:00,"{'BTC': 10.435166525482224, 'ETH': 0.5275145952218829, 'SOL': 473.99290846221146, 'DOGE': 2999168.0844029416, 'USDT': 7.105427357601002e-15}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': 0.0}",1018687.6858391678
2024-08-22 21:00:00,"{'BTC': 10.43727658465177, 'ETH': 0.40091109236863104, 'SOL': 475.06213727037635, 'DOGE': 2999653.0899367193, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1017549.131309445
2024-08-22 22:00:00,"{'BTC': 10.438883428661551, 'ETH': 0.30469243020015957, 'SOL': 475.8756308060763, 'DOGE': 3000021.448982538, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1016561.3557073316
2024-08-22 23:00:00,"{'BTC': 10.440105234554283, 'ETH': 0.23156624695212127, 'SOL': 476.4934591270071, 'DOGE': 3000301.7106691985, 'USDT': 0}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1015472.967801103
