timestamp,portfolio,scores,total_value
2024-08-31 18:00:00,"{'BTC': 2.245884867932326, 'ETH': 17.52811582061906, 'SOL': 1296.4127970160353, 'DOGE': 183418.9967163065, 'USDT': 620403.6678972876}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",991767.3832524739
2024-08-31 19:00:00,"{'BTC': 2.2809267283731685, 'ETH': 18.02321088793889, 'SOL': 1308.6271629764742, 'DOGE': 183418.9967163065, 'USDT': 615453.0686846599}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",991038.9652306805
2024-08-31 20:00:00,"{'BTC': 2.3159429847730473, 'ETH': 18.517292780919913, 'SOL': 1320.8203175003982, 'DOGE': 183418.9967163065, 'USDT': 610498.2253740781}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.4}",991877.0287838303
2024-08-31 21:00:00,"{'BTC': 2.3459389482028996, 'ETH': 18.93943856746135, 'SOL': 1331.24491618465, 'DOGE': 190390.69317301526, 'USDT': 605537.5222592119}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': -0.3}",992945.0053487418
2024-08-31 22:00:00,"{'BTC': 2.3809257519429736, 'ETH': 19.431707835935637, 'SOL': 1343.4457969595685, 'DOGE': 190390.69317301526, 'USDT': 600581.3296738677}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",991978.4583830396
2024-08-31 23:00:00,"{'BTC': 2.422934873788649, 'ETH': 20.023160165452396, 'SOL': 1350.767212183143, 'DOGE': 190390.69317301526, 'USDT': 595626.3670532345}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",991772.8168743378
2024-09-01 00:00:00,"{'BTC': 2.422934873788649, 'ETH': 20.023160165452396, 'SOL': 1350.767212183143, 'DOGE': 190390.69317301526, 'USDT': 595626.3670532345}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",991530.5214441719
2024-09-01 01:00:00,"{'BTC': 1.6960544116520544, 'ETH': 12.013896099271436, 'SOL': 675.3836060915716, 'DOGE': 152312.5545384122, 'USDT': 752449.7133716865}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.5}",988552.1554084825
2024-09-01 02:00:00,"{'BTC': 1.187238088156438, 'ETH': 7.208337659562861, 'SOL': 675.3836060915716, 'DOGE': 152312.5545384122, 'USDT': 794190.7988259078}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",987960.9817747788
2024-09-01 03:00:00,"{'BTC': 0.8310666617095066, 'ETH': 4.3250025957377165, 'SOL': 540.3068848732572, 'DOGE': 152312.5545384122, 'USDT': 840325.2974092452}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",987995.3736098594
2024-09-01 04:00:00,"{'BTC': 0.5817466631966546, 'ETH': 3.460002076590173, 'SOL': 540.3068848732572, 'DOGE': 137081.299084571, 'USDT': 858574.1503270736}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",987815.6093182451
2024-09-01 05:00:00,"{'BTC': 0.2908733315983273, 'ETH': 2.076001245954104, 'SOL': 378.21481941128, 'DOGE': 95956.9093591997, 'USDT': 904248.7654074099}","{'BTC': -0.5, 'ETH': -0.4, 'SOL': -0.3, 'DOGE': -0.3, 'USDT': 0.8}",986107.1662481365
2024-09-01 06:00:00,"{'BTC': 0.2908733315983273, 'ETH': 2.076001245954104, 'SOL': 302.571855529024, 'DOGE': 67169.83655143979, 'USDT': 917144.9070254838}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.5}",986713.3088088871
2024-09-01 07:00:00,"{'BTC': 0.2908733315983273, 'ETH': 2.076001245954104, 'SOL': 272.3146699761216, 'DOGE': 53735.86924115183, 'USDT': 922501.6126563068}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': -0.2, 'USDT': 0.3}",986916.382568756
2024-09-01 08:00:00,"{'BTC': 0.2908733315983273, 'ETH': 2.076001245954104, 'SOL': 217.85173598089727, 'DOGE': 53735.86924115183, 'USDT': 929661.6734511667}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.2}",986491.2572392932
2024-09-01 09:00:00,"{'BTC': 0.2908733315983273, 'ETH': 2.076001245954104, 'SOL': 174.28138878471782, 'DOGE': 48362.28231703665, 'USDT': 935915.0014295512}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.3}",986408.3122641483
2024-09-01 10:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 121.99697214930248, 'DOGE': 43526.05408533298, 'USDT': 947609.5114875161}","{'BTC': -0.2, 'ETH': -0.2, 'SOL': -0.3, 'DOGE': -0.1, 'USDT': 0.8}",986163.0048197333
2024-09-01 11:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 132.67324303882666, 'DOGE': 43526.05408533298, 'USDT': 946201.3826470796}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",986382.8027373167
2024-09-01 12:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 142.0739114812889, 'DOGE': 39173.448676799686, 'USDT': 945399.4569726763}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': -0.1, 'USDT': 0.3}",986162.457913729
2024-09-01 13:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 157.05960751971685, 'DOGE': 39173.448676799686, 'USDT': 943428.2441810808}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.3}",986264.1033642867
2024-09-01 14:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 172.0056620110666, 'DOGE': 39173.448676799686, 'USDT': 941457.192605937}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.3}",986205.6906762923
2024-09-01 15:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 194.0408717451558, 'DOGE': 39173.448676799686, 'USDT': 938498.938822996}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",986758.727102249
2024-09-01 16:00:00,"{'BTC': 0.23269866527866184, 'ETH': 1.660800996763283, 'SOL': 231.09924070162972, 'DOGE': 39173.448676799686, 'USDT': 933570.0384412099}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.2}",986574.5688656605
2024-09-01 17:00:00,"{'BTC': 0.23269866527866184, 'ETH': 2.230723914695289, 'SOL': 257.636914106809, 'DOGE': 39173.448676799686, 'USDT': 928641.6915012159}","{'BTC': 0.0, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",986408.2926899341
2024-09-01 18:00:00,"{'BTC': 0.2556747164366183, 'ETH': 2.590302616698709, 'SOL': 277.6021668240221, 'DOGE': 39173.448676799686, 'USDT': 923709.6796632396}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",987128.4802761612
2024-09-01 19:00:00,"{'BTC': 0.27866885475179315, 'ETH': 2.9488775738867528, 'SOL': 297.5047383436258, 'DOGE': 39173.448676799686, 'USDT': 918776.8741402416}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",987304.5434063016
2024-09-01 20:00:00,"{'BTC': 0.29675868036223163, 'ETH': 3.6529122159813148, 'SOL': 313.16776071018404, 'DOGE': 39173.448676799686, 'USDT': 913844.559799188}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",987173.8885493345
2024-09-01 21:00:00,"{'BTC': 0.3125981337385542, 'ETH': 4.272744540989569, 'SOL': 331.567216141547, 'DOGE': 39173.448676799686, 'USDT': 908914.261361365}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.8, 'DOGE': 0.0, 'USDT': -0.4}",986815.7852156383
2024-09-01 22:00:00,"{'BTC': 0.1562990668692771, 'ETH': 2.1363722704947845, 'SOL': 331.567216141547, 'DOGE': 27421.41407375978, 'USDT': 924123.580194819}","{'BTC': -0.5, 'ETH': -0.5, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.8}",984460.8522187946
2024-09-01 23:00:00,"{'BTC': 0.10940934680849398, 'ETH': 1.7090978163958277, 'SOL': 354.4970323816783, 'DOGE': 27421.41407375978, 'USDT': 924897.3571689789}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.2}",984334.9731923968
2024-09-02 00:00:00,"{'BTC': 0.1415070906854199, 'ETH': 1.7090978163958277, 'SOL': 378.1941618417208, 'DOGE': 19194.989851631846, 'USDT': 920764.37080225}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.3, 'USDT': -0.2}",984701.0387308222
2024-09-02 01:00:00,"{'BTC': 0.15708297034767243, 'ETH': 1.1963684714770793, 'SOL': 395.4120171124355, 'DOGE': 15355.991881305477, 'USDT': 919251.2436862852}","{'BTC': 0.2, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': 0.4}",984732.5319274554
2024-09-02 02:00:00,"{'BTC': 0.20839369840822475, 'ETH': 0.9570947771816634, 'SOL': 395.4120171124355, 'DOGE': 10749.194316913834, 'USDT': 917320.8844170148}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.2}",984446.9187713516
2024-09-02 03:00:00,"{'BTC': 0.2595213476808403, 'ETH': 0.7656758217453307, 'SOL': 395.4120171124355, 'DOGE': 7524.436021839683, 'USDT': 915145.117824249}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.2}",984834.1024502665
2024-09-02 04:00:00,"{'BTC': 0.32366466297588464, 'ETH': 0.6891082395707976, 'SOL': 395.4120171124355, 'DOGE': 5267.105215287778, 'USDT': 911857.575968148}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.1}",983700.1591924855
2024-09-02 05:00:00,"{'BTC': 0.37685815027122116, 'ETH': 0.6891082395707976, 'SOL': 404.9284742954936, 'DOGE': 3686.973650701445, 'USDT': 907703.8243212262}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.1}",984439.4297586274
2024-09-02 06:00:00,"{'BTC': 0.44079027729189935, 'ETH': 0.6201974156137178, 'SOL': 404.9284742954936, 'DOGE': 2580.8815554910116, 'USDT': 904289.1340698045}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.1}",984383.4640491602
2024-09-02 07:00:00,"{'BTC': 0.47739266826532784, 'ETH': 0.4341381909296025, 'SOL': 404.9284742954936, 'DOGE': 1548.528933294607, 'USDT': 902734.1268012925}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': -0.4, 'USDT': 0.4}",983870.0283233668
2024-09-02 08:00:00,"{'BTC': 0.5303579607380183, 'ETH': 0.4341381909296025, 'SOL': 419.1195170738439, 'DOGE': 1393.6760399651462, 'USDT': 897827.2749822619}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.3}",985095.2646249584
2024-09-02 09:00:00,"{'BTC': 0.5830610759403997, 'ETH': 0.4341381909296025, 'SOL': 433.1388354882407, 'DOGE': 1254.3084359686316, 'USDT': 892914.5309059235}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.2}",986065.0230859624
2024-09-02 10:00:00,"{'BTC': 0.6290016725746472, 'ETH': 0.7889677879679305, 'SOL': 443.3094265324431, 'DOGE': 1254.3084359686316, 'USDT': 887987.1616399541}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",986256.2489719472
2024-09-02 11:00:00,"{'BTC': 0.6749931994247338, 'ETH': 1.3230048169044857, 'SOL': 450.0979799303079, 'DOGE': 1128.8775923717685, 'USDT': 883072.657776758}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': -0.4}",986013.8247595599
2024-09-02 12:00:00,"{'BTC': 0.7277194126490738, 'ETH': 1.3230048169044857, 'SOL': 464.09360635719986, 'DOGE': 790.214314660238, 'USDT': 878178.8577983096}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.3, 'USDT': -0.2}",985913.1330498472
2024-09-02 13:00:00,"{'BTC': 0.7881500605550821, 'ETH': 1.3230048169044857, 'SOL': 474.83938879098116, 'DOGE': 632.1714517281904, 'USDT': 873270.7991985716}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.2, 'USDT': -0.3}",985200.1979851519
2024-09-02 14:00:00,"{'BTC': 0.8340287746948458, 'ETH': 1.3230048169044857, 'SOL': 491.6884737222425, 'DOGE': 568.9543065553713, 'USDT': 868346.8966472867}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.3}",986547.4187061959
2024-09-02 15:00:00,"{'BTC': 0.8799487982690445, 'ETH': 1.3230048169044857, 'SOL': 508.5793731668093, 'DOGE': 398.2680145887599, 'USDT': 863434.6536637767}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.3, 'USDT': -0.4}",986317.2503171599
2024-09-02 16:00:00,"{'BTC': 0.9327181261259467, 'ETH': 0.92610337183314, 'SOL': 522.577356618675, 'DOGE': 358.4412131298839, 'USDT': 859509.1157001344}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': 0.0}",985884.3202673998
2024-09-02 17:00:00,"{'BTC': 0.9716052917017883, 'ETH': 1.2268052358737347, 'SOL': 536.7938303978738, 'DOGE': 358.4412131298839, 'USDT': 854578.2226450634}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",986778.9790972208
2024-09-02 18:00:00,"{'BTC': 1.017584350617652, 'ETH': 1.2268052358737347, 'SOL': 553.6021822665166, 'DOGE': 286.75297050390714, 'USDT': 849654.6460675327}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': -0.3}",986685.8211618887
2024-09-02 19:00:00,"{'BTC': 1.0738147371718427, 'ETH': 1.104124712286361, 'SOL': 565.9458403922551, 'DOGE': 229.40237640312571, 'USDT': 845040.1977009029}","{'BTC': 0.6, 'ETH': -0.1, 'SOL': 0.3, 'DOGE': -0.2, 'USDT': 0.0}",986585.884933164
2024-09-02 20:00:00,"{'BTC': 1.1194553742661528, 'ETH': 1.104124712286361, 'SOL': 582.6104245514668, 'DOGE': 206.46213876281314, 'USDT': 840105.1695491476}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.3}",987942.0074446497
2024-09-02 21:00:00,"{'BTC': 1.1612493732238, 'ETH': 1.4274082839166504, 'SOL': 594.8667861240526, 'DOGE': 206.46213876281314, 'USDT': 835168.861869189}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",987806.6086144147
2024-09-02 22:00:00,"{'BTC': 1.2028681498370979, 'ETH': 1.791325196184244, 'SOL': 606.3131691524428, 'DOGE': 185.81592488653183, 'USDT': 830231.0917816136}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.5}",988505.9754892079
2024-09-02 23:00:00,"{'BTC': 1.2474082524281704, 'ETH': 2.050775134801308, 'SOL': 618.5058134377108, 'DOGE': 148.65273990922546, 'USDT': 825295.7627132045}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': -0.4}",988400.1229256537
2024-09-03 00:00:00,"{'BTC': 1.2807527674350845, 'ETH': 2.70040886209483, 'SOL': 628.2587849287859, 'DOGE': 148.65273990922546, 'USDT': 820355.9310618202}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",988606.7854770855
2024-09-03 01:00:00,"{'BTC': 1.315787756174167, 'ETH': 3.213184980684659, 'SOL': 639.7768634808396, 'DOGE': 148.65273990922546, 'USDT': 815413.8520430584}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",988979.2742986695
2024-09-03 02:00:00,"{'BTC': 1.3451954566493638, 'ETH': 3.6729544940546925, 'SOL': 650.4783833743458, 'DOGE': 5973.831283493277, 'USDT': 810471.2763207608}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",989077.6598921284
2024-09-03 03:00:00,"{'BTC': 1.3810098829174557, 'ETH': 4.093651115719846, 'SOL': 663.491522305202, 'DOGE': 5973.831283493277, 'USDT': 805531.1585068252}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",988616.0765656207
2024-09-03 04:00:00,"{'BTC': 1.4108506265549468, 'ETH': 4.513823530846888, 'SOL': 679.1682978339409, 'DOGE': 5973.831283493277, 'USDT': 800593.049171111}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",988206.0297740805
2024-09-03 05:00:00,"{'BTC': 1.4369268489963005, 'ETH': 4.881014938329457, 'SOL': 692.8800595865187, 'DOGE': 12166.304193074484, 'USDT': 795653.9311017125}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",988410.3348761788
2024-09-03 06:00:00,"{'BTC': 1.4668351499181196, 'ETH': 5.301480013093315, 'SOL': 708.6820578974304, 'DOGE': 12166.304193074484, 'USDT': 790721.6850549793}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",986998.2925256265
2024-09-03 07:00:00,"{'BTC': 1.4966616460995756, 'ETH': 5.721265351448827, 'SOL': 724.3926007879809, 'DOGE': 12166.304193074484, 'USDT': 785784.3703917774}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",987861.6553606347
2024-09-03 08:00:00,"{'BTC': 1.5266013836917016, 'ETH': 6.143667345294972, 'SOL': 740.2384793357287, 'DOGE': 12166.304193074484, 'USDT': 780854.9824637697}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",986104.550987321
2024-09-03 09:00:00,"{'BTC': 1.5517249624394776, 'ETH': 6.537475721067977, 'SOL': 758.686811910873, 'DOGE': 12166.304193074484, 'USDT': 775923.5827912084}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",986551.8879880485
2024-09-03 10:00:00,"{'BTC': 1.5815493396808655, 'ETH': 6.959481182807994, 'SOL': 774.4715484042509, 'DOGE': 12166.304193074484, 'USDT': 770989.395632573}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",987151.7437911596
2024-09-03 11:00:00,"{'BTC': 1.6066140182929394, 'ETH': 7.352859576946664, 'SOL': 792.8304628471252, 'DOGE': 12166.304193074484, 'USDT': 766053.2800509149}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",987427.60410079
2024-09-03 12:00:00,"{'BTC': 1.6326986889693056, 'ETH': 7.721471434289024, 'SOL': 806.5951782477838, 'DOGE': 18321.29174055097, 'USDT': 761116.277298787}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",987640.7206009744
2024-09-03 13:00:00,"{'BTC': 1.6579584213568617, 'ETH': 7.721471434289024, 'SOL': 814.0646370180323, 'DOGE': 18321.29174055097, 'USDT': 758657.4760685517}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",983768.055119086
2024-09-03 14:00:00,"{'BTC': 1.1605708949498033, 'ETH': 6.177177147431219, 'SOL': 732.6581733162291, 'DOGE': 10992.775044330581, 'USDT': 802461.7495572258}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.1, 'DOGE': -0.4, 'USDT': 0.6}",981123.6601397349
2024-09-03 15:00:00,"{'BTC': 0.8123996264648623, 'ETH': 5.559459432688097, 'SOL': 732.6581733162291, 'DOGE': 10992.775044330581, 'USDT': 824077.9438091355}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.4}",980845.2540401292
2024-09-03 16:00:00,"{'BTC': 0.5686797385254037, 'ETH': 4.447567546150478, 'SOL': 732.6581733162291, 'DOGE': 9893.497539897524, 'USDT': 840966.7331737212}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",980894.7776587736
2024-09-03 17:00:00,"{'BTC': 0.5941746849466303, 'ETH': 4.8491439461657855, 'SOL': 751.4778976848057, 'DOGE': 8904.147785907771, 'USDT': 836158.1397258866}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': 0.0}",981087.2871133982
2024-09-03 18:00:00,"{'BTC': 0.6095812989132403, 'ETH': 5.395091107932362, 'SOL': 754.882135323187, 'DOGE': 8013.733007316994, 'USDT': 833567.5464516319}","{'BTC': 0.2, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.1, 'USDT': 0.5}",981880.9258854126
2024-09-03 19:00:00,"{'BTC': 0.634953285253818, 'ETH': 5.796217979281559, 'SOL': 773.615631963263, 'DOGE': 7212.359706585295, 'USDT': 828736.5951784408}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': 0.0}",981857.7778800668
2024-09-03 20:00:00,"{'BTC': 0.663051813990772, 'ETH': 6.23899092035177, 'SOL': 790.3129215215987, 'DOGE': 7212.359706585295, 'USDT': 823827.6703517478}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",981823.4178303875
2024-09-03 21:00:00,"{'BTC': 0.4641362697935404, 'ETH': 6.637130306341634, 'SOL': 809.1542022712483, 'DOGE': 5769.887765268236, 'USDT': 832097.868216557}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': 0.3}",981533.5060480748
2024-09-03 22:00:00,"{'BTC': 0.4641362697935404, 'ETH': 7.036757221682893, 'SOL': 820.5039397880173, 'DOGE': 5192.898988741412, 'USDT': 829702.4759447648}","{'BTC': 0.0, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': 0.5}",980871.5555692139
2024-09-03 23:00:00,"{'BTC': 0.3248953888554783, 'ETH': 7.036757221682893, 'SOL': 831.4564553819542, 'DOGE': 4673.609089867271, 'USDT': 836361.4069230139}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.5}",978900.4671607172
