timestamp,portfolio,scores,total_value
2024-08-31 20:00:00,"{'BTC': 0.5802941512413521, 'ETH': 3.8821509966707723, 'SOL': 6535.5892673753015, 'DOGE': 20534.206472117814, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",932154.496364784
2024-08-31 21:00:00,"{'BTC': 0.5802941512413521, 'ETH': 3.8821509966707723, 'SOL': 6535.5892673753015, 'DOGE': 20534.206472117814, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.3}",935483.5716179027
2024-08-31 22:00:00,"{'BTC': 0.5802941512413521, 'ETH': 3.8821509966707723, 'SOL': 6535.5892673753015, 'DOGE': 20534.206472117814, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",931753.6676694718
2024-08-31 23:00:00,"{'BTC': 0.5802941512413521, 'ETH': 3.8821509966707723, 'SOL': 6535.5892673753015, 'DOGE': 20534.206472117814, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",931422.6622953321
2024-09-01 00:00:00,"{'BTC': 0.5802941512413521, 'ETH': 3.8821509966707723, 'SOL': 6535.5892673753015, 'DOGE': 20534.206472117814, 'USDT': 0.0}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",931478.7322477583
2024-09-01 01:00:00,"{'BTC': 1.026719739130945, 'ETH': 2.717505697669541, 'SOL': 3921.3535604251806, 'DOGE': 16427.36517769425, 'USDT': 326412.79361706565}","{'BTC': 0.2, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.5}",920033.179385038
2024-09-01 02:00:00,"{'BTC': 0.7187038173916616, 'ETH': 1.6305034186017244, 'SOL': 3137.0828483401447, 'DOGE': 16427.36517769425, 'USDT': 452192.88694898837}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",920676.0640543356
2024-09-01 03:00:00,"{'BTC': 0.5030926721741631, 'ETH': 1.3044027348813796, 'SOL': 3137.0828483401447, 'DOGE': 16427.36517769425, 'USDT': 465623.6755904809}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",921100.8035473211
2024-09-01 04:00:00,"{'BTC': 0.35216487052191414, 'ETH': 1.0435221879051038, 'SOL': 1882.2497090040868, 'DOGE': 14784.628659924825, 'USDT': 643030.0286170772}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.4, 'DOGE': -0.1, 'USDT': 0.5}",919965.1381588406
2024-09-01 05:00:00,"{'BTC': 0.17608243526095707, 'ETH': 0.7304655315335726, 'SOL': 1505.7997672032693, 'DOGE': 8870.777195954895, 'USDT': 704139.2042060526}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': -0.4, 'USDT': 0.8}",915769.5828910347
2024-09-01 06:00:00,"{'BTC': 0.12325770468266994, 'ETH': 0.7304655315335726, 'SOL': 1643.9916333907397, 'DOGE': 7096.621756763916, 'USDT': 689052.2956543856}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': -0.2, 'USDT': 0.4}",917524.2045923789
2024-09-01 07:00:00,"{'BTC': 0.12325770468266994, 'ETH': 0.7304655315335726, 'SOL': 1315.1933067125917, 'DOGE': 6386.959581087524, 'USDT': 732773.0731550788}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.3}",917716.9769726747
2024-09-01 08:00:00,"{'BTC': 0.12325770468266994, 'ETH': 0.7304655315335726, 'SOL': 1052.1546453700735, 'DOGE': 6386.959581087524, 'USDT': 767353.8911252626}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.3}",915994.918982822
2024-09-01 09:00:00,"{'BTC': 0.12325770468266994, 'ETH': 0.7304655315335726, 'SOL': 841.7237162960588, 'DOGE': 5748.263622978772, 'USDT': 795036.9795057059}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.3}",915741.4582357956
2024-09-01 10:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 757.5513446664529, 'DOGE': 5748.263622978772, 'USDT': 808522.8307845343}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.6}",915082.3192798895
2024-09-01 11:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 955.8678951561945, 'DOGE': 5748.263622978772, 'USDT': 782366.2020168531}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",916125.2881528663
2024-09-01 12:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 1235.0635139711624, 'DOGE': 5748.263622978772, 'USDT': 745780.743116743}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.3}",915268.1514568388
2024-09-01 13:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 1467.0021661666335, 'DOGE': 5748.263622978772, 'USDT': 715271.6204906922}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.2}",915884.4524398249
2024-09-01 14:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 1744.7529639756294, 'DOGE': 5748.263622978772, 'USDT': 678642.4788108118}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.3}",916360.2927704008
2024-09-01 15:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 2173.0161193756403, 'DOGE': 5748.263622978772, 'USDT': 621147.6278497882}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",920546.513374458
2024-09-01 16:00:00,"{'BTC': 0.08628039327786896, 'ETH': 0.5843724252268581, 'SOL': 2862.6144633330446, 'DOGE': 5748.263622978772, 'USDT': 529428.4929681957}","{'BTC': 0.0, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.0}",917930.5620267964
2024-09-01 17:00:00,"{'BTC': 0.4803448256918947, 'ETH': 5.219606057817981, 'SOL': 3294.280965690057, 'DOGE': 5748.263622978772, 'USDT': 437810.9324853385}","{'BTC': 0.2, 'ETH': 0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",916862.4136719096
2024-09-01 18:00:00,"{'BTC': 0.9105149625175917, 'ETH': 11.951834253908707, 'SOL': 3668.0812951757025, 'DOGE': 5748.263622978772, 'USDT': 345471.12210702273}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",924077.8376267904
2024-09-01 19:00:00,"{'BTC': 1.3417445671047656, 'ETH': 18.676510555478007, 'SOL': 4041.331987549011, 'DOGE': 5748.263622978772, 'USDT': 252961.81621213479}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",925790.1775324304
2024-09-01 20:00:00,"{'BTC': 1.8689392044772841, 'ETH': 28.525050944879446, 'SOL': 4315.21394444075, 'DOGE': 5748.263622978772, 'USDT': 160555.46447954816}","{'BTC': 0.5, 'ETH': 0.4, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",924729.5616101319
2024-09-01 21:00:00,"{'BTC': 2.2985043624165895, 'ETH': 35.24897920836537, 'SOL': 4689.458155585001, 'DOGE': 5748.263622978772, 'USDT': 68630.22507517911}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",919957.264737237
2024-09-01 22:00:00,"{'BTC': 1.1492521812082948, 'ETH': 21.149387525019222, 'SOL': 4861.937794201486, 'DOGE': 4023.7845360851406, 'USDT': 146298.92611055973}","{'BTC': -0.5, 'ETH': -0.4, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.6}",892913.9806650107
2024-09-01 23:00:00,"{'BTC': 0.8044765268458063, 'ETH': 16.919510020015377, 'SOL': 4861.937794201486, 'DOGE': 3621.4060824766266, 'USDT': 176362.86002344516}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",890228.0151924931
2024-09-02 00:00:00,"{'BTC': 1.323581623431188, 'ETH': 15.227559018013839, 'SOL': 5015.235804483071, 'DOGE': 2897.1248659813014, 'USDT': 130832.50931953962}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': -0.2, 'USDT': 0.4}",895793.0906301835
2024-09-02 01:00:00,"{'BTC': 1.7914550330157544, 'ETH': 10.659291312609687, 'SOL': 5360.032880728496, 'DOGE': 2317.699892785041, 'USDT': 70378.41822197606}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': 0.2}",896355.1672321816
2024-09-02 02:00:00,"{'BTC': 2.214728068845182, 'ETH': 9.593362181348718, 'SOL': 5485.449444208051, 'DOGE': 1622.3899249495287, 'USDT': 32463.56464781619}","{'BTC': 0.3, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.4}",893896.433049787
2024-09-02 03:00:00,"{'BTC': 2.5919931329192374, 'ETH': 8.634025963213846, 'SOL': 5552.338196259106, 'DOGE': 1135.67294746467, 'USDT': 4357.589374497802}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.1}",899285.8534455328
2024-09-02 04:00:00,"{'BTC': 2.6817250834591833, 'ETH': 6.907220770571077, 'SOL': 5552.338196259106, 'DOGE': 794.9710632252691, 'USDT': 3438.319451370392}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.2}",884012.4507935848
2024-09-02 05:00:00,"{'BTC': 2.718986408135175, 'ETH': 6.907220770571077, 'SOL': 5562.337422260995, 'DOGE': 715.4739569027422, 'USDT': 2.2737367544323206e-13}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.3}",893532.5585477202
2024-09-02 06:00:00,"{'BTC': 2.737441620048566, 'ETH': 6.216498693513969, 'SOL': 5565.640998064441, 'DOGE': 572.3791655221937, 'USDT': 212.97165625187586}","{'BTC': 0.5, 'ETH': -0.1, 'SOL': 0.2, 'DOGE': -0.2, 'USDT': 0.1}",891651.6085485594
2024-09-02 07:00:00,"{'BTC': 3.202167953081579, 'ETH': 6.216498693513969, 'SOL': 5009.0768982579975, 'DOGE': 400.6654158655356, 'USDT': 44580.82595036308}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.5}",884653.7179119741
2024-09-02 08:00:00,"{'BTC': 3.6819675745465905, 'ETH': 6.216498693513969, 'SOL': 5137.630081585683, 'DOGE': 360.598874278982, 'USDT': 7.275957614183426e-12}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.3}",898094.2055497628
2024-09-02 09:00:00,"{'BTC': 3.6820077281093453, 'ETH': 6.216498693513969, 'SOL': 5137.63898247607, 'DOGE': 324.5389868510838, 'USDT': 4.440892098500626e-16}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.5}",908521.0150434888
2024-09-02 10:00:00,"{'BTC': 3.6820077281093453, 'ETH': 6.216498693513969, 'SOL': 5137.63898247607, 'DOGE': 324.5389868510838, 'USDT': 3.697785493223493e-32}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",910687.7468927538
2024-09-02 11:00:00,"{'BTC': 3.682066713100464, 'ETH': 6.216955301815052, 'SOL': 5137.652042145622, 'DOGE': 259.631189480867, 'USDT': 1.5543122344752192e-15}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': -0.2, 'USDT': -0.4}",909356.1006629828
2024-09-02 12:00:00,"{'BTC': 3.682124425067983, 'ETH': 6.216955301815052, 'SOL': 5137.664808014949, 'DOGE': 207.70495158469362, 'USDT': 2.220446049250313e-16}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.2, 'USDT': 0.0}",909461.1978593989
2024-09-02 13:00:00,"{'BTC': 3.7395097865125506, 'ETH': 4.351868711270536, 'SOL': 5147.869077377183, 'DOGE': 186.93445642622424, 'USDT': 6.821210263296962e-13}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.0}",902903.1583704728
2024-09-02 14:00:00,"{'BTC': 3.7395267991414434, 'ETH': 4.351868711270536, 'SOL': 5147.875325312299, 'DOGE': 168.2410107836018, 'USDT': 2.220446049250313e-16}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.2}",915335.980207925
2024-09-02 15:00:00,"{'BTC': 3.739557346013834, 'ETH': 4.351868711270536, 'SOL': 5147.886561459621, 'DOGE': 134.59280862688144, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': -0.4}",913206.3411294044
2024-09-02 16:00:00,"{'BTC': 3.739581765314534, 'ETH': 4.351868711270536, 'SOL': 5147.8955581886385, 'DOGE': 107.67424690150514, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': -0.4}",909096.0435593013
2024-09-02 17:00:00,"{'BTC': 3.739581765314534, 'ETH': 4.351868711270536, 'SOL': 5147.8955581886385, 'DOGE': 107.67424690150514, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",917135.5191455944
2024-09-02 18:00:00,"{'BTC': 3.7395929955811797, 'ETH': 4.351868711270536, 'SOL': 5147.89851407421, 'DOGE': 96.90682221135462, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.4}",916662.9939635763
2024-09-02 19:00:00,"{'BTC': 3.7395929955811797, 'ETH': 4.351868711270536, 'SOL': 5147.89851407421, 'DOGE': 96.90682221135462, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",915467.6942244947
2024-09-02 20:00:00,"{'BTC': 3.7395929955811797, 'ETH': 4.351868711270536, 'SOL': 5147.89851407421, 'DOGE': 96.90682221135462, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",925506.5774853331
2024-09-02 21:00:00,"{'BTC': 3.7395929955811797, 'ETH': 4.351868711270536, 'SOL': 5147.89851407421, 'DOGE': 96.90682221135462, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",923550.1918040152
2024-09-02 22:00:00,"{'BTC': 3.739601822518451, 'ETH': 4.351868711270536, 'SOL': 5147.901750962723, 'DOGE': 87.21613999021916, 'USDT': 1.1102230246251565e-16}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.3}",927785.5624304301
2024-09-02 23:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.4}",927885.1503153745
2024-09-03 00:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",928545.6089438046
2024-09-03 01:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",931208.9582331982
2024-09-03 02:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",932669.7944718091
2024-09-03 03:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",930541.0628503418
2024-09-03 04:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.5}",927486.1867163832
2024-09-03 05:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",928258.4999935466
2024-09-03 06:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",920342.4467516388
2024-09-03 07:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",925784.649752517
2024-09-03 08:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",917321.4208107286
2024-09-03 09:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",919409.7773944255
2024-09-03 10:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",921819.3969825042
2024-09-03 11:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",924110.9742323245
2024-09-03 12:00:00,"{'BTC': 3.7396124725735778, 'ETH': 4.351868711270536, 'SOL': 5147.903500204322, 'DOGE': 78.49452599119725, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': -0.3}",924747.16091284
2024-09-03 13:00:00,"{'BTC': 4.183308261222492, 'ETH': 4.351868711270536, 'SOL': 4118.322800163458, 'DOGE': 78.49452599119725, 'USDT': 109653.40634203164}","{'BTC': 0.2, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",907211.571336046
2024-09-03 14:00:00,"{'BTC': 2.9283157828557442, 'ETH': 11.69794161389268, 'SOL': 4325.054444375198, 'DOGE': 78.49452599119725, 'USDT': 137113.2039344581}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",898747.9064680393
2024-09-03 15:00:00,"{'BTC': 2.049821047999021, 'ETH': 9.358353291114145, 'SOL': 4325.054444375198, 'DOGE': 78.49452599119725, 'USDT': 193563.6686591756}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",896742.130910361
2024-09-03 16:00:00,"{'BTC': 1.4348747335993146, 'ETH': 18.54743289775818, 'SOL': 4411.293849427549, 'DOGE': 78.49452599119725, 'USDT': 195415.5294926067}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': 0.5}",897158.8794882143
2024-09-03 17:00:00,"{'BTC': 1.0044123135195202, 'ETH': 18.54743289775818, 'SOL': 4583.642143014934, 'DOGE': 39.247262995598625, 'USDT': 197805.16286709212}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.6}",898465.4423345266
2024-09-03 18:00:00,"{'BTC': 1.4716889569286777, 'ETH': 25.90670680100014, 'SOL': 4927.806179853785, 'DOGE': 39.247262995598625, 'USDT': 107563.7463651964}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",902426.3260424864
2024-09-03 19:00:00,"{'BTC': 1.8955242693811278, 'ETH': 32.60747238431827, 'SOL': 5240.746495018432, 'DOGE': 39.247262995598625, 'USDT': 25555.23655634279}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.1}",902098.4635064437
2024-09-03 20:00:00,"{'BTC': 2.027173890570704, 'ETH': 34.68198989769349, 'SOL': 5338.53594984301, 'DOGE': 39.247262995598625, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",901095.4915653452
2024-09-03 21:00:00,"{'BTC': 2.027173890570704, 'ETH': 34.68198989769349, 'SOL': 5338.53594984301, 'DOGE': 39.247262995598625, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.0}",898648.2029844503
2024-09-03 22:00:00,"{'BTC': 2.027173890570704, 'ETH': 34.68198989769349, 'SOL': 5338.53594984301, 'DOGE': 39.247262995598625, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': 0.2}",894536.282390047
2024-09-03 23:00:00,"{'BTC': 2.027173890570704, 'ETH': 34.68198989769349, 'SOL': 5338.53594984301, 'DOGE': 39.247262995598625, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': 0.1}",882363.4648691473
