timestamp,portfolio,scores,total_value
2024-11-21 16:00:00,"{'BTC': 3.94274695209154, 'ETH': 36.847895112450516, 'SOL': 1038.6337923924166, 'DOGE': 210406.02518494602, 'USDT': 187786.95452807413}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1039152.8133105556
2024-11-21 17:00:00,"{'BTC': 3.9783349011806592, 'ETH': 37.759710667171284, 'SOL': 1048.7976743171432, 'DOGE': 213784.55654340127, 'USDT': 177326.35949680477}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1046576.1414549393
2024-11-21 18:00:00,"{'BTC': 4.0171543245746335, 'ETH': 38.60646778740938, 'SOL': 1058.0309577737423, 'DOGE': 217497.6114732849, 'USDT': 166836.54900649597}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1049682.1733832133
2024-11-21 19:00:00,"{'BTC': 4.052632492206145, 'ETH': 39.514099024759176, 'SOL': 1068.284452558881, 'DOGE': 220883.04818150876, 'USDT': 156424.49016244095}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1041805.9275042212
2024-11-21 20:00:00,"{'BTC': 4.088071402095829, 'ETH': 40.292906045267635, 'SOL': 1080.2561680051595, 'DOGE': 224257.7032889245, 'USDT': 145988.5786071518}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1044459.2478382811
2024-11-21 21:00:00,"{'BTC': 4.123485187446223, 'ETH': 41.07080760438729, 'SOL': 1092.248737456399, 'DOGE': 227646.32149025094, 'USDT': 135580.6850868769}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1041590.4289616155
2024-11-21 22:00:00,"{'BTC': 4.156197256930593, 'ETH': 41.90587829378468, 'SOL': 1101.7145724685863, 'DOGE': 232872.70380895858, 'USDT': 125125.86981313804}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1046369.3679555712
2024-11-21 23:00:00,"{'BTC': 4.191690231493694, 'ETH': 42.81573121937108, 'SOL': 1111.9219112947962, 'DOGE': 236258.56852336536, 'USDT': 114657.5157029361}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1047775.9812264872
2024-11-22 00:00:00,"{'BTC': 4.228639700944076, 'ETH': 43.49795119886054, 'SOL': 1124.3721508477647, 'DOGE': 239800.03030060063, 'USDT': 104248.53068788552}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1041766.2533066785
2024-11-22 01:00:00,"{'BTC': 4.265597343195021, 'ETH': 44.17994185438744, 'SOL': 1136.8056036182952, 'DOGE': 243350.20956782537, 'USDT': 93827.80921128094}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1042830.7710778005
2024-11-22 02:00:00,"{'BTC': 4.304367779293481, 'ETH': 44.6103689806962, 'SOL': 1147.922663023965, 'DOGE': 249373.21175521603, 'USDT': 83314.06054093396}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1052099.3808104186
2024-11-22 03:00:00,"{'BTC': 4.343309798048544, 'ETH': 45.32491737874455, 'SOL': 1158.91819204411, 'DOGE': 253040.30268806717, 'USDT': 72730.04325233983}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1059174.3873114414
2024-11-22 04:00:00,"{'BTC': 4.3822687634410284, 'ETH': 46.0343902040543, 'SOL': 1169.9875621344281, 'DOGE': 256666.58448310028, 'USDT': 62146.593092789575}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1059186.1079278165
2024-11-22 05:00:00,"{'BTC': 4.4273122682329, 'ETH': 46.528641143219126, 'SOL': 1182.799115284739, 'DOGE': 259477.8636418182, 'USDT': 51578.2476265738}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1057679.6780798049
2024-11-22 06:00:00,"{'BTC': 4.469946036604266, 'ETH': 46.99807495039417, 'SOL': 1197.0515707798254, 'DOGE': 262164.0840479938, 'USDT': 41027.6403483338}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.7, 'DOGE': 0.2, 'USDT': -0.5}",1055903.7528918472
2024-11-22 07:00:00,"{'BTC': 4.51474439818795, 'ETH': 47.49350636426393, 'SOL': 1209.907828881022, 'DOGE': 265003.9183535543, 'USDT': 30476.6197925515}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1056091.7207318724
2024-11-22 08:00:00,"{'BTC': 4.559712897485287, 'ETH': 47.98770293753263, 'SOL': 1222.7362976103148, 'DOGE': 267826.7500084606, 'USDT': 19922.60951614617}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1056115.1268569892
2024-11-22 09:00:00,"{'BTC': 4.604582406175272, 'ETH': 48.481324474137715, 'SOL': 1235.58866688607, 'DOGE': 270667.3796191613, 'USDT': 9404.797957368251}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1052441.0417973183
2024-11-22 10:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1046492.2374985937
2024-11-22 11:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1054232.685887037
2024-11-22 12:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1055621.609815458
2024-11-22 13:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1042110.3123270713
2024-11-22 14:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1036425.9275394009
2024-11-22 15:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1050842.452083327
2024-11-22 16:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1050970.1019037885
2024-11-22 17:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1048675.677052036
2024-11-22 18:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1045628.2143398634
2024-11-22 19:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",1047180.9547348152
2024-11-22 20:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1049765.920347289
2024-11-22 21:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1056752.3008242382
2024-11-22 22:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1050770.65627243
2024-11-22 23:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1055313.70580144
2024-11-23 00:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1052615.9107109439
2024-11-23 01:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1053235.7642619044
2024-11-23 02:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1053922.0869440183
2024-11-23 03:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1060922.1642520037
2024-11-23 04:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1073155.33496216
2024-11-23 05:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1073534.3175567444
2024-11-23 06:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1072541.0106280257
2024-11-23 07:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1069255.9329435404
2024-11-23 08:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1069480.5723881808
2024-11-23 09:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1070397.2236698787
2024-11-23 10:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1070709.226700068
2024-11-23 11:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1068967.043147109
2024-11-23 12:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1073591.6378250192
2024-11-23 13:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1076820.3301271317
2024-11-23 14:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1083690.995756011
2024-11-23 15:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1074995.7712754798
2024-11-23 16:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1059776.7410213181
2024-11-23 17:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1062032.1333341103
2024-11-23 18:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1059954.9740942225
2024-11-23 19:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1053321.6073788751
2024-11-23 20:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1055850.7078678461
2024-11-23 21:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1060264.1461391274
2024-11-23 22:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1057744.5977888256
2024-11-23 23:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1055725.8008038325
2024-11-24 00:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",1064828.5523690134
2024-11-24 01:00:00,"{'BTC': 4.639340207258148, 'ETH': 49.124581879782426, 'SOL': 1245.562332845889, 'DOGE': 273980.8204158944, 'USDT': 0.0}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",1069745.3998273027
2024-11-24 02:00:00,"{'BTC': 4.667930415825209, 'ETH': 50.43659306707324, 'SOL': 1258.6257005453263, 'DOGE': 241103.12196598705, 'USDT': 3962.2436922521265}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': 0.0}",1069733.9468349917
2024-11-24 03:00:00,"{'BTC': 4.691216846151637, 'ETH': 51.77101155359421, 'SOL': 1273.365921979254, 'DOGE': 212170.7473300686, 'USDT': 6070.110361317107}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': -0.2, 'USDT': 0.0}",1067763.5396817946
2024-11-24 04:00:00,"{'BTC': 4.727320475784864, 'ETH': 53.01682432931322, 'SOL': 1284.4047222281267, 'DOGE': 186710.25765046038, 'USDT': 6580.366519887545}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': -0.3}",1064106.1237105727
2024-11-24 05:00:00,"{'BTC': 4.7573161631669185, 'ETH': 54.22537334679198, 'SOL': 1298.2668955132044, 'DOGE': 153102.4112733775, 'USDT': 10594.003773714801}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': -0.3, 'USDT': 0.0}",1061717.991320848
2024-11-24 06:00:00,"{'BTC': 4.793371492652732, 'ETH': 55.46848650073062, 'SOL': 1309.3424039520864, 'DOGE': 125543.97724416957, 'USDT': 12049.80729320514}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': -0.2}",1064364.390720188
2024-11-24 07:00:00,"{'BTC': 4.829434499783954, 'ETH': 56.7127490714254, 'SOL': 1320.4058821378514, 'DOGE': 125543.97724416957, 'USDT': 1401.963704781445}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1065323.3351158737
2024-11-24 08:00:00,"{'BTC': 4.8580315506001215, 'ETH': 57.70409307789815, 'SOL': 1327.0289205675858, 'DOGE': 110478.69997486922, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': -0.2, 'USDT': 0.0}",1057585.758162254
2024-11-24 09:00:00,"{'BTC': 4.889314361146625, 'ETH': 58.244247226326394, 'SOL': 1341.483117964288, 'DOGE': 90592.53397939276, 'USDT': 1.3642420526593924e-12}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': -0.3, 'USDT': 0.0}",1058260.2361465609
2024-11-24 10:00:00,"{'BTC': 4.924645343390066, 'ETH': 58.8575940252015, 'SOL': 1346.9596389783865, 'DOGE': 74285.87786310207, 'USDT': 0}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.0}",1051521.0943228279
2024-11-24 11:00:00,"{'BTC': 4.9417619373665485, 'ETH': 59.68724543662469, 'SOL': 1351.4269310181521, 'DOGE': 60914.419847743695, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': -0.2}",1042479.2454786694
2024-11-24 12:00:00,"{'BTC': 4.949493700386055, 'ETH': 60.0637745430545, 'SOL': 1355.5049801884786, 'DOGE': 53604.68946601445, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1033237.8131086263
2024-11-24 13:00:00,"{'BTC': 4.958720838815746, 'ETH': 60.38743284927231, 'SOL': 1358.4024455209872, 'DOGE': 47172.12673009272, 'USDT': 0.0}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1039822.2642628007
2024-11-24 14:00:00,"{'BTC': 4.964744800069454, 'ETH': 60.6803671164305, 'SOL': 1361.5538313483924, 'DOGE': 41511.471522481595, 'USDT': 0}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1038119.0785096196
2024-11-24 15:00:00,"{'BTC': 4.071090736056952, 'ETH': 62.23645526009316, 'SOL': 1374.1502697229425, 'DOGE': 29058.03006573712, 'USDT': 82521.66945281254}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': -0.5, 'USDT': 0.2}",1025705.3032505449
2024-11-24 16:00:00,"{'BTC': 4.094048874473224, 'ETH': 63.34773466765041, 'SOL': 1392.0814677066269, 'DOGE': 29058.03006573712, 'USDT': 72193.46308935764}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1033166.9379031123
2024-11-24 17:00:00,"{'BTC': 4.114208030474371, 'ETH': 64.32114118690575, 'SOL': 1407.7001262162714, 'DOGE': 25571.066457848665, 'USDT': 64605.611626643105}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': 0.2}",1031345.4196259044
2024-11-24 18:00:00,"{'BTC': 4.141092137791193, 'ETH': 65.62121899250737, 'SOL': 1421.5548720589022, 'DOGE': 25571.066457848665, 'USDT': 54224.65246689642}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",1038608.4142740929
2024-11-24 19:00:00,"{'BTC': 4.164129493353282, 'ETH': 66.73279392288583, 'SOL': 1439.4063267350123, 'DOGE': 25571.066457848665, 'USDT': 43870.36298358945}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1035872.0134512889
2024-11-24 20:00:00,"{'BTC': 4.187189289084855, 'ETH': 67.84641469308511, 'SOL': 1457.2130455070917, 'DOGE': 25571.066457848665, 'USDT': 33451.07744042906}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",1042371.6028633263
2024-11-24 21:00:00,"{'BTC': 4.223042353892676, 'ETH': 69.09365194286549, 'SOL': 1468.2960315843777, 'DOGE': 25571.066457848665, 'USDT': 23019.346062201363}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1043666.9275829812
2024-11-24 22:00:00,"{'BTC': 4.2588232498407255, 'ETH': 70.34618300741201, 'SOL': 1479.3687931303896, 'DOGE': 25571.066457848665, 'USDT': 12502.362495748584}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1052587.3700968705
2024-11-24 23:00:00,"{'BTC': 4.294593575453514, 'ETH': 71.59649693353953, 'SOL': 1490.4588629318528, 'DOGE': 25571.066457848665, 'USDT': 1998.3459463180388}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1051296.6135393323
