timestamp,portfolio,scores,total_value
2024-11-21 16:00:00,"{'BTC': 3.1332933255587947, 'ETH': 30.004616122032314, 'SOL': 836.7071006757199, 'DOGE': 187508.3100611661, 'USDT': 341930.1374161365}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1031632.9125725948
2024-11-21 17:00:00,"{'BTC': 3.16152195555489, 'ETH': 30.62455239446721, 'SOL': 846.1128465655731, 'DOGE': 190188.18665110975, 'USDT': 333632.7144335074}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.3}",1037690.1246082508
2024-11-21 18:00:00,"{'BTC': 3.189732095536213, 'ETH': 31.342448847778293, 'SOL': 854.164657623797, 'DOGE': 192886.469885956, 'USDT': 325316.7549630711}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1040189.7177693135
2024-11-21 19:00:00,"{'BTC': 3.217896984929996, 'ETH': 32.06298587426199, 'SOL': 862.3045522633009, 'DOGE': 195574.05091965315, 'USDT': 317050.98180504853}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1033817.0865637647
2024-11-21 20:00:00,"{'BTC': 3.2438559889275265, 'ETH': 32.72854143805387, 'SOL': 869.8210800433509, 'DOGE': 199693.9427605886, 'USDT': 308769.6503576744}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1036027.5152772982
2024-11-21 21:00:00,"{'BTC': 3.2719713933049945, 'ETH': 33.346126276390514, 'SOL': 879.3421164507939, 'DOGE': 202384.20504315707, 'USDT': 300506.70607919997}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1033663.0148473484
2024-11-21 22:00:00,"{'BTC': 3.3000823556527163, 'ETH': 34.06374032763703, 'SOL': 887.4765370426945, 'DOGE': 205078.96521379417, 'USDT': 292213.5096729608}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1037529.8910978003
2024-11-21 23:00:00,"{'BTC': 3.3282307893440883, 'ETH': 34.68223539747694, 'SOL': 896.9208671087704, 'DOGE': 207764.19488458423, 'USDT': 283911.36607536103}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1038700.3728911113
2024-11-22 00:00:00,"{'BTC': 3.3588976254507505, 'ETH': 35.24845538956068, 'SOL': 905.7779698695854, 'DOGE': 210703.49088845038, 'USDT': 275647.8667974078}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1033798.52472988
2024-11-22 01:00:00,"{'BTC': 3.3895643820629586, 'ETH': 35.81435841180526, 'SOL': 914.6211515710486, 'DOGE': 213649.36288911637, 'USDT': 267376.90104919026}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1034623.3713443073
2024-11-22 02:00:00,"{'BTC': 3.418955877006744, 'ETH': 36.358196190434846, 'SOL': 924.4535100953461, 'DOGE': 216388.9509281191, 'USDT': 259044.23961296875}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1042300.4454012483
2024-11-22 03:00:00,"{'BTC': 3.4497796969580605, 'ETH': 36.923783488476, 'SOL': 933.1568135608953, 'DOGE': 219291.56754309908, 'USDT': 250666.66049162878}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1047961.869185617
2024-11-22 04:00:00,"{'BTC': 3.4806196250770753, 'ETH': 37.48540237939161, 'SOL': 941.9193300822926, 'DOGE': 222162.13324656323, 'USDT': 242288.79832605214}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1048065.0315040943
2024-11-22 05:00:00,"{'BTC': 3.516284159664573, 'ETH': 37.876740260317966, 'SOL': 952.0632583258889, 'DOGE': 224388.0471325826, 'USDT': 233920.99648305489}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1046811.6778342348
2024-11-22 06:00:00,"{'BTC': 3.551826582061364, 'ETH': 38.268092357477535, 'SOL': 962.247676105818, 'DOGE': 226627.46400738315, 'USDT': 225565.074709932}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1045324.8005577074
2024-11-22 07:00:00,"{'BTC': 3.587304647352257, 'ETH': 38.660449297040984, 'SOL': 972.4291905225629, 'DOGE': 228876.47096536728, 'USDT': 217209.19331314598}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1045464.8813245672
2024-11-22 08:00:00,"{'BTC': 3.6167239903012804, 'ETH': 39.1993057076545, 'SOL': 982.2206218900225, 'DOGE': 231646.60518734573, 'USDT': 208850.92473426744}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1045490.4876563259
2024-11-22 09:00:00,"{'BTC': 3.647430950968108, 'ETH': 39.76233160026973, 'SOL': 991.0162875736598, 'DOGE': 234562.63115703556, 'USDT': 200516.41642356434}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1042467.1710894334
2024-11-22 10:00:00,"{'BTC': 3.682937850102276, 'ETH': 40.15660411075001, 'SOL': 1001.204905386069, 'DOGE': 236819.19907351784, 'USDT': 192219.0390410778}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1037579.800454983
2024-11-22 11:00:00,"{'BTC': 3.7184913581007746, 'ETH': 40.550647739425244, 'SOL': 1011.3740545858185, 'DOGE': 239050.84262623667, 'USDT': 183873.07045086284}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1043962.9289450863
2024-11-22 12:00:00,"{'BTC': 3.7541662606687374, 'ETH': 40.94468664238628, 'SOL': 1021.5296753599489, 'DOGE': 241256.4351953506, 'USDT': 175517.48282358813}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1045193.8938172741
2024-11-22 13:00:00,"{'BTC': 3.7917580689863644, 'ETH': 41.363166159941215, 'SOL': 1030.5430220197866, 'DOGE': 243567.97628259225, 'USDT': 167249.74390323623}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1034075.4841117307
2024-11-22 14:00:00,"{'BTC': 3.8273829130040466, 'ETH': 41.75859336947256, 'SOL': 1040.8093079528842, 'DOGE': 245769.20196399046, 'USDT': 159019.64546545665}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1029316.4352956171
2024-11-22 15:00:00,"{'BTC': 3.8567352668258814, 'ETH': 42.08629979870823, 'SOL': 1050.6962241834942, 'DOGE': 250264.85479923696, 'USDT': 150694.45671831165}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1041513.7441979793
2024-11-22 16:00:00,"{'BTC': 3.8873663224625394, 'ETH': 42.42953197968792, 'SOL': 1059.598638217463, 'DOGE': 254924.32509662607, 'USDT': 142368.27802954204}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1041681.4813304906
2024-11-22 17:00:00,"{'BTC': 3.917956008796762, 'ETH': 43.00255971153122, 'SOL': 1068.5124971877071, 'DOGE': 257725.67050162877, 'USDT': 134058.16638971405}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1039693.4197746278
2024-11-22 18:00:00,"{'BTC': 3.9531748680441496, 'ETH': 43.401597435386606, 'SOL': 1078.87071370466, 'DOGE': 259914.1686453467, 'USDT': 125768.74353368297}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1036884.081015644
2024-11-22 19:00:00,"{'BTC': 3.990405751804346, 'ETH': 43.823159610225204, 'SOL': 1087.9527445549033, 'DOGE': 262224.1717890408, 'USDT': 117467.32576542784}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1038224.0724653646
2024-11-22 20:00:00,"{'BTC': 4.025742375464068, 'ETH': 44.22233062372675, 'SOL': 1098.2558682228425, 'DOGE': 264405.6264890451, 'USDT': 109147.5148560214}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1040539.2473467237
2024-11-22 21:00:00,"{'BTC': 4.056405426449935, 'ETH': 44.79612248486133, 'SOL': 1107.1305022098782, 'DOGE': 267189.3962438737, 'USDT': 100777.1300025592}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1046914.1694144763
2024-11-22 22:00:00,"{'BTC': 4.087112104371669, 'ETH': 45.13942295866594, 'SOL': 1116.0466797273452, 'DOGE': 271789.3824969465, 'USDT': 92450.82560029851}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1041695.3346803199
2024-11-22 23:00:00,"{'BTC': 4.117859231211995, 'ETH': 45.71061413630011, 'SOL': 1124.930737389612, 'DOGE': 274558.9068656273, 'USDT': 84091.26225955029}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1045765.9701782131
2024-11-23 00:00:00,"{'BTC': 4.153465906884888, 'ETH': 45.71061413630011, 'SOL': 1135.2491015458345, 'DOGE': 279917.1389491592, 'USDT': 75750.31628172615}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1043301.6874510259
2024-11-23 01:00:00,"{'BTC': 4.189118706411957, 'ETH': 45.71061413630011, 'SOL': 1145.5294205881144, 'DOGE': 285295.61567301885, 'USDT': 67405.0024171336}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1043831.0197921433
2024-11-23 02:00:00,"{'BTC': 4.224854042550381, 'ETH': 38.854022015855094, 'SOL': 1155.9167177180025, 'DOGE': 290452.00032293366, 'USDT': 81845.43026396634}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.5}",1045062.5450860617
2024-11-23 03:00:00,"{'BTC': 4.260745280145977, 'ETH': 38.854022015855094, 'SOL': 1166.2503315696201, 'DOGE': 295573.6883312555, 'USDT': 73438.19053127759}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1051620.9669510284
2024-11-23 04:00:00,"{'BTC': 4.2970935923229865, 'ETH': 38.854022015855094, 'SOL': 1174.7995773730593, 'DOGE': 301481.07389650476, 'USDT': 64931.41736172752}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1063901.2547343327
2024-11-23 05:00:00,"{'BTC': 4.3334015563838175, 'ETH': 38.854022015855094, 'SOL': 1185.1552208897772, 'DOGE': 306307.76234284503, 'USDT': 56419.389780137644}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1064695.575131841
2024-11-23 06:00:00,"{'BTC': 4.3678804292938755, 'ETH': 39.10848565593775, 'SOL': 1195.0091619119319, 'DOGE': 309966.8255513914, 'USDT': 47914.569232909365}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1063828.188104807
2024-11-23 07:00:00,"{'BTC': 4.397809314283071, 'ETH': 39.43955401382612, 'SOL': 1205.0089038570832, 'DOGE': 313976.19998118747, 'USDT': 39437.327317741016}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': -0.5}",1060464.437066229
2024-11-23 08:00:00,"{'BTC': 4.436099255030556, 'ETH': 39.57942807979009, 'SOL': 1215.9755229907867, 'DOGE': 317052.4914254503, 'USDT': 30958.569570383446}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1060447.9436670423
2024-11-23 09:00:00,"{'BTC': 4.47443059910479, 'ETH': 39.71981457342483, 'SOL': 1226.9463895546962, 'DOGE': 320105.4775425186, 'USDT': 22470.94108358864}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1061615.6506165245
2024-11-23 10:00:00,"{'BTC': 4.507323866910803, 'ETH': 39.96151717438907, 'SOL': 1236.4078480672677, 'DOGE': 324379.43990354665, 'USDT': 13976.020442297686}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1062522.9736440813
2024-11-23 11:00:00,"{'BTC': 4.540145395474997, 'ETH': 40.20227048419918, 'SOL': 1245.8742186435286, 'DOGE': 328691.6430457669, 'USDT': 5498.8226973595765}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1060466.6730814914
2024-11-23 12:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1064597.1106338897
2024-11-23 13:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1067368.1059044602
2024-11-23 14:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1073927.6207189718
2024-11-23 15:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1064706.9896279287
2024-11-23 16:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': -0.3}",1048680.1137156219
2024-11-23 17:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1050824.6313686706
2024-11-23 18:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1048779.8249530494
2024-11-23 19:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1041850.4997994769
2024-11-23 20:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1044511.0486636041
2024-11-23 21:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1049382.3628224437
2024-11-23 22:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1046927.3571796471
2024-11-23 23:00:00,"{'BTC': 4.563635578275415, 'ETH': 40.372561267604944, 'SOL': 1252.6228785724586, 'DOGE': 330551.6378737362, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1044751.7910481589
2024-11-24 00:00:00,"{'BTC': 4.586289253826123, 'ETH': 41.41109647488222, 'SOL': 1262.9354530278058, 'DOGE': 297496.4740863626, 'USDT': 6120.0562077579525}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': 0.0}",1054222.3886821459
2024-11-24 01:00:00,"{'BTC': 4.607849346408772, 'ETH': 42.43875581240284, 'SOL': 1273.8481472018889, 'DOGE': 267746.82667772635, 'USDT': 10971.723774812033}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1059189.0975273964
2024-11-24 02:00:00,"{'BTC': 4.6317543434354835, 'ETH': 43.39863585404121, 'SOL': 1284.7707595809284, 'DOGE': 240972.1440099537, 'USDT': 14436.332527544482}","{'BTC': 0.5, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': -0.3}",1059195.3499815457
2024-11-24 03:00:00,"{'BTC': 4.654407217445894, 'ETH': 44.4371261139422, 'SOL': 1295.094971129469, 'DOGE': 216874.92960895834, 'USDT': 16626.733353095817}","{'BTC': 0.5, 'ETH': 0.8, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': -0.3}",1057261.2293486225
2024-11-24 04:00:00,"{'BTC': 4.672792237792598, 'ETH': 45.49446639904469, 'SOL': 1306.8059685901392, 'DOGE': 184343.69016761458, 'USDT': 22441.873059952355}","{'BTC': 0.3, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': -0.3, 'USDT': 0.0}",1053643.5943753757
2024-11-24 05:00:00,"{'BTC': 4.701303304811854, 'ETH': 46.47909428698587, 'SOL': 1315.590016921919, 'DOGE': 156692.13664247238, 'USDT': 26069.733363925003}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': 0.0}",1051217.533531729
2024-11-24 06:00:00,"{'BTC': 4.7298618477825185, 'ETH': 47.46373375444998, 'SOL': 1324.3626557574125, 'DOGE': 133188.3161461015, 'USDT': 27958.152641762226}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': 0.0}",1053821.190317624
2024-11-24 07:00:00,"{'BTC': 4.758426812769814, 'ETH': 48.449295403193595, 'SOL': 1333.125870257639, 'DOGE': 113210.06872418629, 'USDT': 28286.94733225779}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': 0.0}",1054783.217917951
2024-11-24 08:00:00,"{'BTC': 4.7868854031401264, 'ETH': 49.43583954642118, 'SOL': 1341.9138318270693, 'DOGE': 96228.55841555835, 'USDT': 27185.35394039883}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': -0.2}",1047394.7100834394
2024-11-24 09:00:00,"{'BTC': 4.815395366462907, 'ETH': 50.42039142595541, 'SOL': 1350.695835541806, 'DOGE': 81794.2746532246, 'USDT': 25035.18071505864}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': 0.0}",1047965.696939675
2024-11-24 10:00:00,"{'BTC': 4.850909765134725, 'ETH': 51.03692233894406, 'SOL': 1361.705738934197, 'DOGE': 73614.84718790214, 'USDT': 20172.036310458214}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1041514.7034896065
2024-11-24 11:00:00,"{'BTC': 4.872120975506571, 'ETH': 52.06504222349437, 'SOL': 1372.7776462748898, 'DOGE': 66253.36246911192, 'USDT': 14974.752579454173}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1032697.5574926793
2024-11-24 12:00:00,"{'BTC': 4.893239355251443, 'ETH': 53.09348614172106, 'SOL': 1383.9163465661345, 'DOGE': 56315.35809874513, 'USDT': 10865.414170299196}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.3, 'USDT': 0.0}",1023608.2674831377
2024-11-24 13:00:00,"{'BTC': 4.914418234741712, 'ETH': 54.12527350275806, 'SOL': 1395.0005105193868, 'DOGE': 50683.822288870615, 'USDT': 4985.748252050796}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.0}",1030200.8538370536
2024-11-24 14:00:00,"{'BTC': 4.42297641126754, 'ETH': 55.15541870167005, 'SOL': 1403.3122343700506, 'DOGE': 38012.86671665296, 'USDT': 52426.00666907433}","{'BTC': -0.2, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': -0.5, 'USDT': 0.4}",1028474.8390748545
2024-11-24 15:00:00,"{'BTC': 3.7595299495774093, 'ETH': 56.08092016693456, 'SOL': 1411.6365430041647, 'DOGE': 28509.650037489722, 'USDT': 114801.14264977576}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.3}",1016750.2024805542
2024-11-24 16:00:00,"{'BTC': 3.7807674853271607, 'ETH': 57.10891449809653, 'SOL': 1422.6947699767968, 'DOGE': 28509.650037489722, 'USDT': 106611.86548188174}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",1024002.8758927073
2024-11-24 17:00:00,"{'BTC': 3.2136523625280864, 'ETH': 57.932365809171685, 'SOL': 1431.5031520676564, 'DOGE': 25658.68503374075, 'USDT': 157264.43699023567}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': -0.2, 'USDT': 0.6}",1022419.463361439
2024-11-24 18:00:00,"{'BTC': 3.231917594496838, 'ETH': 58.81564686503478, 'SOL': 1445.622654551122, 'DOGE': 23092.816530366676, 'USDT': 150114.39867810797}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': 0.0}",1029054.1089555715
2024-11-24 19:00:00,"{'BTC': 3.253224586260867, 'ETH': 59.84373005031368, 'SOL': 1456.6297280188119, 'DOGE': 23092.816530366676, 'USDT': 141905.9133589888}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1026499.7212761045
2024-11-24 20:00:00,"{'BTC': 3.271496780369265, 'ETH': 60.726144409620645, 'SOL': 1470.739472338516, 'DOGE': 23092.816530366676, 'USDT': 133649.846820863}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1032447.1475327942
2024-11-24 21:00:00,"{'BTC': 3.289757125890586, 'ETH': 61.6084098778794, 'SOL': 1484.8511777299536, 'DOGE': 23092.816530366676, 'USDT': 125385.19377648344}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.2}",1033570.6434563553
2024-11-24 22:00:00,"{'BTC': 3.3180801691515054, 'ETH': 62.59987447335243, 'SOL': 1493.6160310399675, 'DOGE': 23092.816530366676, 'USDT': 117060.27701197608}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1041494.2397765485
2024-11-24 23:00:00,"{'BTC': 3.3463961362452204, 'ETH': 63.58962917595941, 'SOL': 1502.3949852760722, 'DOGE': 23092.816530366676, 'USDT': 108745.24543565807}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1040264.5141169417
