timestamp,portfolio,scores,total_value
2025-03-06 16:00:00,"{'BTC': 1.6816443185628935, 'ETH': 17.776957236142813, 'SOL': 318.9502494282445, 'DOGE': 137291.54417700382, 'USDT': 727164.5353586825}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",991333.4095271154
2025-03-06 17:00:00,"{'BTC': 1.7165005702918394, 'ETH': 17.776957236142813, 'SOL': 331.8208843994269, 'DOGE': 137291.54417700382, 'USDT': 722219.6734848319}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",989087.361302485
2025-03-06 18:00:00,"{'BTC': 1.7508831314050297, 'ETH': 18.12223052301666, 'SOL': 339.7747725829946, 'DOGE': 137291.54417700382, 'USDT': 717276.9482164996}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",988670.5283061594
2025-03-06 19:00:00,"{'BTC': 1.7857634038430361, 'ETH': 18.12223052301666, 'SOL': 352.66605625655086, 'DOGE': 137291.54417700382, 'USDT': 712334.0451790395}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",988828.1486693015
2025-03-06 20:00:00,"{'BTC': 1.8274342294761077, 'ETH': 18.12223052301666, 'SOL': 361.23892128047385, 'DOGE': 137291.54417700382, 'USDT': 707384.9896584337}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",990043.8326651625
2025-03-06 21:00:00,"{'BTC': 1.8716231965677899, 'ETH': 18.57043128949124, 'SOL': 361.23892128047385, 'DOGE': 137291.54417700382, 'USDT': 702428.6236331699}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': -0.5}",991530.935491319
2025-03-06 22:00:00,"{'BTC': 1.9115686946739827, 'ETH': 18.57043128949124, 'SOL': 370.6489769490869, 'DOGE': 137291.54417700382, 'USDT': 697466.4260668908}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",992684.0242507164
2025-03-06 23:00:00,"{'BTC': 1.9516330509126432, 'ETH': 18.979477313171152, 'SOL': 373.789897998081, 'DOGE': 137291.54417700382, 'USDT': 692510.0504830296}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.5}",991499.6358280741
2025-03-07 00:00:00,"{'BTC': 1.3661431356388503, 'ETH': 17.08152958185404, 'SOL': 224.2739387988486, 'DOGE': 68645.77208850191, 'USDT': 780271.2458254398}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': -0.4, 'DOGE': -0.5, 'USDT': 0.5}",977441.9728257989
2025-03-07 01:00:00,"{'BTC': 0.9563001949471952, 'ETH': 17.08152958185404, 'SOL': 179.41915103907888, 'DOGE': 61781.19487965172, 'USDT': 824144.8077473545}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",983579.660718883
2025-03-07 02:00:00,"{'BTC': 0.6694101364630367, 'ETH': 17.840297690746194, 'SOL': 161.477235935171, 'DOGE': 49424.95590372138, 'USDT': 852529.3948064864}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.2, 'USDT': 0.4}",982383.7477420315
2025-03-07 03:00:00,"{'BTC': 0.4685870955241257, 'ETH': 14.272238152596955, 'SOL': 96.8863415611026, 'DOGE': 24712.47795186069, 'USDT': 891639.2396119966}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.4, 'DOGE': -0.5, 'USDT': 0.4}",981911.6116476414
2025-03-07 04:00:00,"{'BTC': 0.48958868998244665, 'ETH': 14.556890788863459, 'SOL': 87.19770740499234, 'DOGE': 19769.98236148855, 'USDT': 891530.1670969833}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': -0.1, 'DOGE': -0.2, 'USDT': 0.4}",982399.5545020072
2025-03-07 05:00:00,"{'BTC': 0.5081484266442803, 'ETH': 15.058935674620308, 'SOL': 78.47793666449311, 'DOGE': 15815.98588919084, 'USDT': 890838.9044727433}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': -0.2, 'USDT': 0.4}",983067.9321779873
2025-03-07 06:00:00,"{'BTC': 0.35570389865099616, 'ETH': 13.553042107158277, 'SOL': 78.47793666449311, 'DOGE': 12652.788711352672, 'USDT': 908213.2600796119}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.6}",983199.8274217645
2025-03-07 07:00:00,"{'BTC': 0.3765594562337412, 'ETH': 13.833281706227591, 'SOL': 78.47793666449311, 'DOGE': 10122.230969082138, 'USDT': 906264.4551682692}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",983495.8510401424
2025-03-07 08:00:00,"{'BTC': 0.4043549820516805, 'ETH': 14.507740580320277, 'SOL': 70.63014299804381, 'DOGE': 7085.561678357497, 'USDT': 904074.4560153951}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.2}",983334.5546753454
2025-03-07 09:00:00,"{'BTC': 0.2830484874361764, 'ETH': 15.067951106509627, 'SOL': 70.63014299804381, 'DOGE': 7085.561678357497, 'USDT': 913637.7057832576}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.3}",983740.3055800735
2025-03-07 10:00:00,"{'BTC': 0.31058579346116133, 'ETH': 15.813976256486324, 'SOL': 70.63014299804381, 'DOGE': 6377.005510521747, 'USDT': 909683.9156536036}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.1}",983867.1438986133
2025-03-07 11:00:00,"{'BTC': 0.34511958439647916, 'ETH': 16.65302350734272, 'SOL': 70.63014299804381, 'DOGE': 5101.604408417397, 'USDT': 905027.3729189499}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.4}",983761.556267061
2025-03-07 12:00:00,"{'BTC': 0.37960543504926864, 'ETH': 17.498963398203347, 'SOL': 70.63014299804381, 'DOGE': 3571.123085892178, 'USDT': 900423.0840826146}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': -0.2}",983419.4702660284
2025-03-07 13:00:00,"{'BTC': 0.407181173310425, 'ETH': 18.17305550670644, 'SOL': 77.44719657581336, 'DOGE': 3571.123085892178, 'USDT': 895505.6539497892}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",983783.9993257966
2025-03-07 14:00:00,"{'BTC': 0.4266184740667268, 'ETH': 18.647903082043317, 'SOL': 91.85860635717958, 'DOGE': 3214.0107773029604, 'USDT': 890655.3747571462}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': -0.1, 'USDT': -0.4}",985134.2851500447
2025-03-07 15:00:00,"{'BTC': 0.46135891910450916, 'ETH': 19.482510541256044, 'SOL': 91.85860635717958, 'DOGE': 2571.2086218423683, 'USDT': 885869.4744401852}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': -0.3}",983756.3524386175
2025-03-07 16:00:00,"{'BTC': 0.4801116993650887, 'ETH': 19.735198922623255, 'SOL': 91.85860635717958, 'DOGE': 2056.9668974738947, 'USDT': 883790.8568967445}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",981785.4052354146
2025-03-07 17:00:00,"{'BTC': 0.5034399231865909, 'ETH': 20.302870327389588, 'SOL': 91.85860635717958, 'DOGE': 1645.5735179791159, 'USDT': 880600.730809616}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.4}",982263.8119039771
2025-03-07 18:00:00,"{'BTC': 0.5342793977138732, 'ETH': 21.0497631939811, 'SOL': 95.51119273739643, 'DOGE': 1316.4588143832927, 'USDT': 875749.424669115}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.2, 'USDT': 0.0}",983902.4529633988
2025-03-07 19:00:00,"{'BTC': 0.5510627337918921, 'ETH': 21.50089265351462, 'SOL': 95.51119273739643, 'DOGE': 1053.1670515066342, 'USDT': 873346.5968613799}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",982804.7457087475
2025-03-07 20:00:00,"{'BTC': 0.5823934282041843, 'ETH': 22.258967349979006, 'SOL': 99.2697839343247, 'DOGE': 947.8503463559707, 'USDT': 868459.2207885204}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.1, 'USDT': 0.0}",981628.2560288018
2025-03-07 21:00:00,"{'BTC': 0.6013192398852081, 'ETH': 22.768156192009627, 'SOL': 99.2697839343247, 'DOGE': 853.0653117203736, 'USDT': 865753.952794994}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.4}",980605.4141814677
2025-03-07 22:00:00,"{'BTC': 0.6167318590010815, 'ETH': 23.183829429114265, 'SOL': 99.2697839343247, 'DOGE': 767.7587805483363, 'USDT': 863541.5456538086}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.6}",980849.7719287435
2025-03-07 23:00:00,"{'BTC': 0.6355557738505142, 'ETH': 23.43817707735438, 'SOL': 99.2697839343247, 'DOGE': 614.207024438669, 'USDT': 861392.6094543507}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",980611.378720969
2025-03-08 00:00:00,"{'BTC': 0.6708885212207812, 'ETH': 23.43817707735438, 'SOL': 107.97806731458574, 'DOGE': 429.9449171070683, 'USDT': 857137.2671292587}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.1}",980974.8861956678
2025-03-08 01:00:00,"{'BTC': 0.7135479974508011, 'ETH': 23.43817707735438, 'SOL': 86.3824538516686, 'DOGE': 300.96144197494783, 'USDT': 856501.2226206516}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",979966.1596267933
2025-03-08 02:00:00,"{'BTC': 0.744560338559362, 'ETH': 16.406723954148063, 'SOL': 92.75626384564868, 'DOGE': 270.86529777745307, 'USDT': 868020.4984500719}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.3}",980281.5877638458
2025-03-08 03:00:00,"{'BTC': 0.7852810438184128, 'ETH': 16.406723954148063, 'SOL': 74.20501107651894, 'DOGE': 189.60570844421716, 'USDT': 867129.4701881103}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",979977.8386753107
2025-03-08 04:00:00,"{'BTC': 0.8306462447222486, 'ETH': 16.406723954148063, 'SOL': 81.15915314302077, 'DOGE': 132.723995910952, 'USDT': 862236.6661435326}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': -0.5}",980747.5235382003
2025-03-08 05:00:00,"{'BTC': 0.8630992345323228, 'ETH': 14.766051558733256, 'SOL': 81.15915314302077, 'DOGE': 92.9067971376664, 'USDT': 862956.150386804}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.6}",980327.7258661616
2025-03-08 06:00:00,"{'BTC': 0.8979758470401387, 'ETH': 10.336236091113278, 'SOL': 86.57542262826175, 'DOGE': 46.4533985688332, 'USDT': 868674.1088324486}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.3}",980567.4938298488
2025-03-08 07:00:00,"{'BTC': 0.9242109065405146, 'ETH': 10.336236091113278, 'SOL': 92.00464814023582, 'DOGE': 32.51737899818324, 'USDT': 865660.7371268818}","{'BTC': 0.6, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': -0.3, 'USDT': 0.5}",980281.1417689176
2025-03-08 08:00:00,"{'BTC': 0.9583516636848358, 'ETH': 10.336236091113278, 'SOL': 73.60371851218865, 'DOGE': 22.76216529872827, 'USDT': 865261.8524543415}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.3, 'USDT': 0.2}",979972.314534362
2025-03-08 09:00:00,"{'BTC': 0.9939688280106225, 'ETH': 10.336236091113278, 'SOL': 66.24334666096979, 'DOGE': 15.93351570910979, 'USDT': 863217.5180863078}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.3}",979867.7535786502
2025-03-08 10:00:00,"{'BTC': 1.034603990546139, 'ETH': 10.336236091113278, 'SOL': 52.994677328775836, 'DOGE': 7.966757854554895, 'USDT': 861553.0602307565}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.5, 'USDT': 0.2}",980148.0923022267
2025-03-08 11:00:00,"{'BTC': 1.0702196938791781, 'ETH': 7.235365263779295, 'SOL': 61.89397192485836, 'DOGE': 3.9833789272774474, 'USDT': 863909.2725315753}","{'BTC': 0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': -0.5, 'USDT': 0.1}",979907.0235231881
2025-03-08 12:00:00,"{'BTC': 1.1115602306888437, 'ETH': 7.851664000052292, 'SOL': 55.70457473237253, 'DOGE': 1.9916894636387237, 'USDT': 859860.2321891558}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': -0.3}",980403.6333987643
2025-03-08 13:00:00,"{'BTC': 1.1528573298800644, 'ETH': 8.462125559258771, 'SOL': 55.70457473237253, 'DOGE': 1.3941826245471067, 'USDT': 854956.7182267047}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': -0.5}",980764.5497594895
2025-03-08 14:00:00,"{'BTC': 1.1852880017070644, 'ETH': 8.944187693499781, 'SOL': 50.13411725913527, 'DOGE': 0.9759278371829747, 'USDT': 851868.4276684813}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.3, 'USDT': 0.3}",980618.3072148615
2025-03-08 15:00:00,"{'BTC': 1.2265473459095317, 'ETH': 9.557052267710967, 'SOL': 45.120705533221745, 'DOGE': 0.48796391859148736, 'USDT': 847653.4075335765}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': -0.2}",980710.3369637844
2025-03-08 16:00:00,"{'BTC': 1.2720557532676557, 'ETH': 10.004598419101566, 'SOL': 40.60863497989957, 'DOGE': 0.48796391859148736, 'USDT': 843366.095145596}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': -0.5}",980434.028052181
2025-03-08 17:00:00,"{'BTC': 1.3135155896121125, 'ETH': 10.612296760780163, 'SOL': 32.48690798391966, 'DOGE': 0.24398195929574368, 'USDT': 839578.3693280983}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': -0.5, 'USDT': -0.4}",980373.6441146114
2025-03-08 18:00:00,"{'BTC': 1.3419953540556973, 'ETH': 11.028387739364119, 'SOL': 29.23821718552769, 'DOGE': 0.12199097964787184, 'USDT': 836655.5932995011}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': -0.5, 'USDT': 0.5}",980699.6291676018
2025-03-08 19:00:00,"{'BTC': 1.3799031928192023, 'ETH': 11.5793496946636, 'SOL': 32.187849909583306, 'DOGE': 0.12199097964787184, 'USDT': 831750.5012424537}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': 0.0, 'USDT': -0.5}",981189.8983328878
2025-03-08 20:00:00,"{'BTC': 1.4083146250413892, 'ETH': 12.271816279638784, 'SOL': 38.86242373410299, 'DOGE': 0.10979188168308465, 'USDT': 826845.9065578714}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': -0.1, 'USDT': -0.5}",981184.422795173
2025-03-08 21:00:00,"{'BTC': 1.4496633333070446, 'ETH': 12.875157043849363, 'SOL': 38.86242373410299, 'DOGE': 0.09881269351477619, 'USDT': 821941.5168096656}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': -0.5}",981352.05030275
2025-03-08 22:00:00,"{'BTC': 1.4846036292451248, 'ETH': 13.387743184588658, 'SOL': 44.353295978477455, 'DOGE': 0.08893142416329856, 'USDT': 817036.8214848406}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': -0.5}",981271.4177170958
2025-03-08 23:00:00,"{'BTC': 1.530083180586089, 'ETH': 13.832647530468705, 'SOL': 44.353295978477455, 'DOGE': 0.062251996914308994, 'USDT': 812133.4322775173}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': -0.5}",981151.5136179487
2025-03-09 00:00:00,"{'BTC': 1.0710582264102624, 'ETH': 15.221771779519282, 'SOL': 44.353295978477455, 'DOGE': 0.056026797222878094, 'USDT': 848749.6008191037}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.3}",981669.7026692351
2025-03-09 01:00:00,"{'BTC': 0.7497407584871837, 'ETH': 16.61966980865486, 'SOL': 44.353295978477455, 'DOGE': 0.05042411750059028, 'USDT': 873390.5670011211}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.3}",981330.813234556
2025-03-09 02:00:00,"{'BTC': 0.37487037924359184, 'ETH': 17.46172310234893, 'SOL': 31.04730718493422, 'DOGE': 0.030254470500354166, 'USDT': 905632.2040170949}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': -0.4, 'USDT': 0.5}",981036.1882914293
2025-03-09 03:00:00,"{'BTC': 0.2624092654705143, 'ETH': 19.062858923548475, 'SOL': 31.04730718493422, 'DOGE': 0.024203576400283332, 'USDT': 911818.8134097878}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.2}",981270.5686945082
2025-03-09 04:00:00,"{'BTC': 0.18368648582936, 'ETH': 19.62239243041531, 'SOL': 31.04730718493422, 'DOGE': 0.012101788200141666, 'USDT': 917369.8812700814}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.6}",981472.5766868546
2025-03-09 05:00:00,"{'BTC': 0.128580540080552, 'ETH': 20.464221328860116, 'SOL': 31.04730718493422, 'DOGE': 0.006050894100070833, 'USDT': 920273.8839454105}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.5}",981417.5092742473
2025-03-09 06:00:00,"{'BTC': 0.0900063780563864, 'ETH': 21.30716492341723, 'SOL': 31.04730718493422, 'DOGE': 0.0030254470500354165, 'USDT': 921750.666240377}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.5}",981260.9277137241
2025-03-09 07:00:00,"{'BTC': 0.0450031890281932, 'ETH': 22.14825045790722, 'SOL': 31.04730718493422, 'DOGE': 0.0021178129350247917, 'USDT': 923783.9355277576}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.3, 'USDT': 0.5}",981514.9247863522
2025-03-09 08:00:00,"{'BTC': 0.031502232319735236, 'ETH': 22.992715913618962, 'SOL': 31.04730718493422, 'DOGE': 0.0010589064675123959, 'USDT': 923104.355055338}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.5}",981251.9251897731
2025-03-09 09:00:00,"{'BTC': 0.015751116159867618, 'ETH': 23.746954652882966, 'SOL': 34.99277531329397, 'DOGE': 0.0008471251740099167, 'USDT': 922274.4267518743}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.1, 'DOGE': -0.2, 'USDT': 0.5}",980914.3162271818
2025-03-09 10:00:00,"{'BTC': 0.007875558079933809, 'ETH': 24.607209398331403, 'SOL': 34.99277531329397, 'DOGE': 0.00025413755220297506, 'USDT': 921106.8939376676}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.7, 'USDT': 0.5}",980022.1180447001
2025-03-09 11:00:00,"{'BTC': 0.0039377790399669045, 'ETH': 25.063441985111314, 'SOL': 45.766218477550815, 'DOGE': 0.00025413755220297506, 'USDT': 918993.2994608014}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",980251.8919407689
2025-03-09 12:00:00,"{'BTC': 0.0019688895199834523, 'ETH': 25.520698370715472, 'SOL': 45.766218477550815, 'DOGE': 0.00025413755220297506, 'USDT': 918180.6382338835}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.8}",980082.8796475667
2025-03-09 13:00:00,"{'BTC': 0.0009844447599917261, 'ETH': 26.513122733114113, 'SOL': 36.61297478204065, 'DOGE': 0.00025413755220297506, 'USDT': 917385.8634956252}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.4}",979311.7040962782
2025-03-09 14:00:00,"{'BTC': 0.0004922223799958631, 'ETH': 27.28334461092017, 'SOL': 36.61297478204065, 'DOGE': 0.00022872379698267757, 'USDT': 915796.2109292588}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.4}",979260.5113624374
2025-03-09 15:00:00,"{'BTC': 0.00024611118999793153, 'ETH': 27.866190642998255, 'SOL': 25.629082347428458, 'DOGE': 0.00011436189849133878, 'USDT': 916024.3941406443}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': -0.5, 'USDT': 0.6}",978703.4934002442
2025-03-09 16:00:00,"{'BTC': 0.00012305559499896577, 'ETH': 28.46169839176269, 'SOL': 17.94035764319992, 'DOGE': 0.00011436189849133878, 'USDT': 915797.7233994659}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.6}",977194.9149291238
2025-03-09 17:00:00,"{'BTC': 6.152779749948288e-05, 'ETH': 29.06433165592698, 'SOL': 12.558250350239945, 'DOGE': 0.00011436189849133878, 'USDT': 915263.9792457194}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.6}",976480.2325455511
2025-03-09 18:00:00,"{'BTC': 3.076389874974144e-05, 'ETH': 29.788230364060805, 'SOL': 8.79077524516796, 'DOGE': 9.148951879307102e-05, 'USDT': 914283.8457332791}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.7}",976354.6665821276
2025-03-09 19:00:00,"{'BTC': 3.076389874974144e-05, 'ETH': 30.685387503114125, 'SOL': 7.032620196134369, 'DOGE': 9.148951879307102e-05, 'USDT': 912680.5719248918}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.5}",976823.3532465929
2025-03-09 20:00:00,"{'BTC': 0.010715514142167284, 'ETH': 31.76934013388969, 'SOL': 6.329358176520932, 'DOGE': 9.148951879307102e-05, 'USDT': 909664.0929863225}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.4}",977142.6440847059
2025-03-09 21:00:00,"{'BTC': 0.005357757071083642, 'ETH': 32.67285701707387, 'SOL': 6.329358176520932, 'DOGE': 8.234056691376391e-05, 'USDT': 908273.3771978483}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.1, 'USDT': 0.5}",976418.9378907783
2025-03-09 22:00:00,"{'BTC': 0.0010715514142167282, 'ETH': 33.58244329466989, 'SOL': 6.329358176520932, 'DOGE': 4.1170283456881957e-05, 'USDT': 906789.3163916875}","{'BTC': -0.8, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': -0.5, 'USDT': 0.5}",975665.319355598
2025-03-09 23:00:00,"{'BTC': 0.0007500859899517097, 'ETH': 35.03107504964672, 'SOL': 6.329358176520932, 'DOGE': 4.1170283456881957e-05, 'USDT': 903888.712384058}","{'BTC': -0.3, 'ETH': 0.3, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.2}",975993.6740006822
