timestamp,portfolio,scores,total_value
2025-02-24 17:00:00,"{'BTC': 1.1666549999553537, 'ETH': 0.003918146915741168, 'SOL': 0.048794512709756994, 'DOGE': 17091.46945172851, 'USDT': 880517.3947400813}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.4}",995165.178119783
2025-02-24 18:00:00,"{'BTC': 1.1842478382126411, 'ETH': 0.001959073457870584, 'SOL': 0.029276707625854194, 'DOGE': 17091.46945172851, 'USDT': 878868.4128389799}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",994576.2010549324
2025-02-24 19:00:00,"{'BTC': 1.2018763858472163, 'ETH': 0.000979536728935292, 'SOL': 0.017566024575512516, 'DOGE': 17091.46945172851, 'USDT': 877216.1488952067}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",994197.5034530172
2025-02-24 20:00:00,"{'BTC': 1.2216966681546213, 'ETH': 0.000489768364467646, 'SOL': 0.012296217202858761, 'DOGE': 17091.46945172851, 'USDT': 875354.3857099281}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.5}",994133.6100466
2025-02-24 21:00:00,"{'BTC': 1.239319929758695, 'ETH': 0.000244884182233823, 'SOL': 0.007377730321715256, 'DOGE': 17091.46945172851, 'USDT': 873699.1829246777}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",994010.4929528921
2025-02-24 22:00:00,"{'BTC': 1.257195204983039, 'ETH': 0.0001224420911169115, 'SOL': 0.0044266381930291535, 'DOGE': 17091.46945172851, 'USDT': 872046.7802207118}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",992155.0969566177
2025-02-24 23:00:00,"{'BTC': 1.2774844288143403, 'ETH': 6.122104555845575e-05, 'SOL': 0.0030986467351204073, 'DOGE': 17091.46945172851, 'USDT': 870189.4560721071}","{'BTC': 0.3, 'ETH': -0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.5}",991255.3166026261
2025-02-25 00:00:00,"{'BTC': 0.6387422144071702, 'ETH': 4.2854731890919025e-05, 'SOL': 0.0024789173880963257, 'DOGE': 17091.46945172851, 'USDT': 928879.7574927139}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.8}",991711.2415771033
2025-02-25 01:00:00,"{'BTC': 0.3193711072035851, 'ETH': 4.2854731890919025e-05, 'SOL': 0.001735242171667428, 'DOGE': 17091.46945172851, 'USDT': 958283.0284654723}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991816.5959900892
2025-02-25 02:00:00,"{'BTC': 0.15968555360179254, 'ETH': 4.2854731890919025e-05, 'SOL': 0.0013881937373339424, 'DOGE': 24838.220787661543, 'USDT': 971386.3784449323}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': 0.6}",991847.8250189403
2025-02-25 03:00:00,"{'BTC': 0.07984277680089627, 'ETH': 4.2854731890919025e-05, 'SOL': 0.0009717356161337597, 'DOGE': 24838.220787661543, 'USDT': 978747.2188348438}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991824.0960432509
2025-02-25 04:00:00,"{'BTC': 0.039921388400448135, 'ETH': 4.2854731890919025e-05, 'SOL': 0.0006802149312936318, 'DOGE': 30784.15265519627, 'USDT': 981178.8889867469}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': 0.6}",991790.587483123
2025-02-25 05:00:00,"{'BTC': 0.019960694200224068, 'ETH': 2.999831232364332e-05, 'SOL': 0.00040812895877617906, 'DOGE': 30784.15265519627, 'USDT': 983016.8939207935}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.8}",991846.6887549945
2025-02-25 06:00:00,"{'BTC': 0.009980347100112034, 'ETH': 2.999831232364332e-05, 'SOL': 0.00028569027114332536, 'DOGE': 30784.15265519627, 'USDT': 983927.9812744961}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991766.6391108558
2025-02-25 07:00:00,"{'BTC': 0.004990173550056017, 'ETH': 2.999831232364332e-05, 'SOL': 0.00019998318980032776, 'DOGE': 30784.15265519627, 'USDT': 984373.9858869602}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",992059.3113169108
2025-02-25 08:00:00,"{'BTC': 0.0024950867750280084, 'ETH': 2.999831232364332e-05, 'SOL': 0.00013998823286022943, 'DOGE': 30784.15265519627, 'USDT': 984597.038609587}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991809.3009389627
2025-02-25 09:00:00,"{'BTC': 0.0012475433875140042, 'ETH': 2.999831232364332e-05, 'SOL': 9.79917630021606e-05, 'DOGE': 30784.15265519627, 'USDT': 984707.2345683507}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991364.8279892104
2025-02-25 10:00:00,"{'BTC': 0.0006237716937570021, 'ETH': 2.999831232364332e-05, 'SOL': 6.859423410151243e-05, 'DOGE': 30784.15265519627, 'USDT': 984762.268420333}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.8}",991357.6663139847
2025-02-25 11:00:00,"{'BTC': 0.0004366401856299015, 'ETH': 2.999831232364332e-05, 'SOL': 5.487538728120994e-05, 'DOGE': 37632.02415688785, 'USDT': 983362.9961625593}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.2, 'USDT': 0.5}",991560.2585477894
2025-02-25 12:00:00,"{'BTC': 0.00021832009281495075, 'ETH': 2.999831232364332e-05, 'SOL': 3.841277109684696e-05, 'DOGE': 43570.33848877807, 'USDT': 982143.452120278}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': 0.6}",991798.8442869637
2025-02-25 13:00:00,"{'BTC': 0.00010916004640747537, 'ETH': 2.999831232364332e-05, 'SOL': 3.841277109684696e-05, 'DOGE': 34856.270791022456, 'USDT': 983952.0891221631}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.7}",991412.7274858895
2025-02-25 14:00:00,"{'BTC': 5.458002320373769e-05, 'ETH': 2.999831232364332e-05, 'SOL': 7.290615572162913, 'DOGE': 37310.86172810716, 'USDT': 982470.3508045126}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.7}",991014.7147955729
2025-02-25 15:00:00,"{'BTC': 2.7290011601868844e-05, 'ETH': 0.5141072420453078, 'SOL': 5.10343090051404, 'DOGE': 37310.86172810716, 'USDT': 981537.6766064699}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.6}",990907.6171008977
2025-02-25 16:00:00,"{'BTC': 0.018909636595739004, 'ETH': 0.35987506943171543, 'SOL': 4.082744720411232, 'DOGE': 37310.86172810716, 'USDT': 980404.6129674551}","{'BTC': 0.2, 'ETH': -0.3, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.4}",990970.0398943305
2025-02-25 17:00:00,"{'BTC': 0.009454818297869502, 'ETH': 0.2519125486022008, 'SOL': 4.082744720411232, 'DOGE': 43327.03205881056, 'USDT': 980252.2003395358}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.6}",990871.8310818612
2025-02-25 18:00:00,"{'BTC': 0.004727409148934751, 'ETH': 0.2519125486022008, 'SOL': 2.449646832246739, 'DOGE': 48710.614299054316, 'USDT': 979792.8333964284}","{'BTC': -0.5, 'ETH': 0.0, 'SOL': -0.4, 'DOGE': 0.2, 'USDT': 0.7}",990874.3267781729
2025-02-25 19:00:00,"{'BTC': 0.0023637045744673755, 'ETH': 0.17633878402154057, 'SOL': 10.970956954685375, 'DOGE': 51678.68831893466, 'USDT': 978328.7255536012}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.1, 'USDT': 0.5}",991013.3697337981
2025-02-25 20:00:00,"{'BTC': 0.0011818522872336877, 'ETH': 0.1234371488150784, 'SOL': 10.970956954685375, 'DOGE': 57559.64573057536, 'USDT': 977325.512623941}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': 0.6}",991211.4710506413
2025-02-25 21:00:00,"{'BTC': 0.0005909261436168439, 'ETH': 0.08640600417055488, 'SOL': 19.464610526528904, 'DOGE': 66295.78781767441, 'USDT': 974372.3758997793}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.3, 'USDT': 0.3}",991278.680047286
2025-02-25 22:00:00,"{'BTC': 0.00029546307180842193, 'ETH': 0.06048420291938842, 'SOL': 11.678766315917343, 'DOGE': 66295.78781767441, 'USDT': 975592.7346385017}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.6}",991401.5418139033
2025-02-25 23:00:00,"{'BTC': 0.00014773153590421097, 'ETH': 0.042338942043571894, 'SOL': 7.007259789550406, 'DOGE': 72143.94594790977, 'USDT': 975086.2295869226}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': 0.2, 'USDT': 0.6}",991143.8875631779
2025-02-26 00:00:00,"{'BTC': 0.014200067534878508, 'ETH': 1.2935336889591804, 'SOL': 4.905081852685284, 'DOGE': 72143.94594790977, 'USDT': 971047.702115642}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.1}",990913.1279393797
2025-02-26 01:00:00,"{'BTC': 0.035149066128223196, 'ETH': 2.5393914852240083, 'SOL': 3.9240654821482273, 'DOGE': 72143.94594790977, 'USDT': 966230.9655404489}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.4}",990944.3276004369
2025-02-26 02:00:00,"{'BTC': 0.05603224025967003, 'ETH': 3.77938738424818, 'SOL': 3.139252385718582, 'DOGE': 72143.94594790977, 'USDT': 961385.4722655943}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.4}",991200.6220122296
2025-02-26 03:00:00,"{'BTC': 0.07275898471423554, 'ETH': 4.7744537211164415, 'SOL': 2.5114019085748653, 'DOGE': 76814.71767773529, 'USDT': 956517.783251024}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.2, 'USDT': 0.0}",991210.9324447385
2025-02-26 04:00:00,"{'BTC': 0.08672755706573684, 'ETH': 6.01884829297719, 'SOL': 1.757981336002406, 'DOGE': 76814.71767773529, 'USDT': 952287.2728757589}","{'BTC': 0.2, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.1}",991149.1665323487
2025-02-26 05:00:00,"{'BTC': 0.06070928994601579, 'ETH': 7.2696816435930565, 'SOL': 0.878990668001203, 'DOGE': 76814.71767773529, 'USDT': 951615.1376818053}","{'BTC': -0.3, 'ETH': 0.5, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.3}",990937.2784115967
2025-02-26 06:00:00,"{'BTC': 0.08161662126489318, 'ETH': 8.508803000165024, 'SOL': 0.7031925344009624, 'DOGE': 76814.71767773529, 'USDT': 946682.1671894222}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.4}",991379.0060487001
2025-02-26 07:00:00,"{'BTC': 0.10256230352722365, 'ETH': 9.755921924446826, 'SOL': 0.5625540275207699, 'DOGE': 76814.71767773529, 'USDT': 941745.273772056}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.3}",991090.9563117233
2025-02-26 08:00:00,"{'BTC': 0.12356056813121614, 'ETH': 11.012515289139309, 'SOL': 0.4500432220166159, 'DOGE': 76814.71767773529, 'USDT': 936805.4797539895}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.3}",990958.4140247675
2025-02-26 09:00:00,"{'BTC': 0.14884922699360947, 'ETH': 12.098495769182595, 'SOL': 0.3600345776132927, 'DOGE': 76814.71767773529, 'USDT': 931859.6724864696}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': -0.3}",991535.5776232355
2025-02-26 10:00:00,"{'BTC': 0.1696793780460503, 'ETH': 13.341057474738538, 'SOL': 0.2520242043293049, 'DOGE': 76814.71767773529, 'USDT': 926916.122602778}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': -0.2}",991533.3062174206
2025-02-26 11:00:00,"{'BTC': 0.18644960897639287, 'ETH': 14.346146228526583, 'SOL': 0.17641694303051342, 'DOGE': 76814.71767773529, 'USDT': 922962.4769769508}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.2}",990819.9107860185
2025-02-26 12:00:00,"{'BTC': 0.13051472628347502, 'ETH': 14.854702839655014, 'SOL': 0.08820847151525671, 'DOGE': 76814.71767773529, 'USDT': 926657.4000889821}","{'BTC': -0.3, 'ETH': 0.2, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.6}",989872.8145693195
2025-02-26 13:00:00,"{'BTC': 0.149432149082178, 'ETH': 15.195974618295711, 'SOL': 0.044104235757628354, 'DOGE': 76814.71767773529, 'USDT': 924189.0640091244}","{'BTC': 0.2, 'ETH': 0.1, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.3}",989295.4770986488
2025-02-26 14:00:00,"{'BTC': 0.16638114381966024, 'ETH': 15.602611859944336, 'SOL': 0.022052117878814177, 'DOGE': 76814.71767773529, 'USDT': 921716.3481704915}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.5}",989835.6010103208
2025-02-26 15:00:00,"{'BTC': 0.187585406018656, 'ETH': 16.876747168990704, 'SOL': 0.015436482515169925, 'DOGE': 76814.71767773529, 'USDT': 916765.6364922109}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': -0.2}",989794.9923849422
2025-02-26 16:00:00,"{'BTC': 0.20024700640300896, 'ETH': 17.56428768857427, 'SOL': 0.010805537760618947, 'DOGE': 76814.71767773529, 'USDT': 914017.9523543752}","{'BTC': 0.2, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.4}",988804.521807204
2025-02-26 17:00:00,"{'BTC': 0.10012350320150448, 'ETH': 17.981877313141293, 'SOL': 0.003241661328185684, 'DOGE': 76814.71767773529, 'USDT': 921645.7382210053}","{'BTC': -0.5, 'ETH': 0.2, 'SOL': -0.7, 'DOGE': 0.0, 'USDT': 0.8}",987902.9244811767
2025-02-26 18:00:00,"{'BTC': 0.11475215969698323, 'ETH': 18.250752735983646, 'SOL': 0.0029174951953671157, 'DOGE': 76814.71767773529, 'USDT': 919796.0817065565}","{'BTC': 0.2, 'ETH': 0.1, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.5}",986078.2428391469
2025-02-26 19:00:00,"{'BTC': 0.13239699736976546, 'ETH': 18.68040814414246, 'SOL': 0.0014587475976835578, 'DOGE': 76814.71767773529, 'USDT': 917329.7499505023}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.5}",986306.6862051204
2025-02-26 20:00:00,"{'BTC': 0.1441049532374144, 'ETH': 19.314279344846877, 'SOL': 0.0007293737988417789, 'DOGE': 76814.71767773529, 'USDT': 914860.3203787063}","{'BTC': 0.2, 'ETH': 0.3, 'SOL': -0.5, 'DOGE': 0.0, 'USDT': 0.5}",987620.6458768956
2025-02-26 21:00:00,"{'BTC': 0.1635763908142914, 'ETH': 20.486731299192435, 'SOL': 0.0005105616591892453, 'DOGE': 76814.71767773529, 'USDT': 910469.2742517747}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.1}",987669.4321384733
2025-02-26 22:00:00,"{'BTC': 0.18112992397107905, 'ETH': 21.538338542466384, 'SOL': 0.0005105616591892453, 'DOGE': 81630.45077062363, 'USDT': 905528.4168544635}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.0, 'DOGE': 0.2, 'USDT': -0.2}",987719.6214519611
2025-02-26 23:00:00,"{'BTC': 0.09056496198553952, 'ETH': 22.242972190301703, 'SOL': 0.00010211233183784904, 'DOGE': 81630.45077062363, 'USDT': 911511.7192468363}","{'BTC': -0.5, 'ETH': 0.3, 'SOL': -0.8, 'DOGE': 0.0, 'USDT': 0.6}",987203.6207405834
2025-02-27 00:00:00,"{'BTC': 0.04528248099276976, 'ETH': 15.570080533211193, 'SOL': 0.00010211233183784904, 'DOGE': 48978.270462374174, 'USDT': 937584.3272603888}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': -0.4, 'USDT': 0.5}",987229.2992545423
2025-02-27 01:00:00,"{'BTC': 0.02264124049638488, 'ETH': 9.342048319926715, 'SOL': 7.147863228649433e-05, 'DOGE': 39182.61636989934, 'USDT': 956109.7560488103}","{'BTC': -0.5, 'ETH': -0.4, 'SOL': -0.3, 'DOGE': -0.2, 'USDT': 0.6}",987414.0283369895
2025-02-27 02:00:00,"{'BTC': 0.01132062024819244, 'ETH': 3.736819327970686, 'SOL': 4.288717937189659e-05, 'DOGE': 27427.83145892954, 'USDT': 972546.9756566057}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.4, 'DOGE': -0.3, 'USDT': 0.8}",987608.6312962105
2025-02-27 03:00:00,"{'BTC': 0.007924434173734708, 'ETH': 2.2420915967824113, 'SOL': 8.908389684459015, 'DOGE': 24685.048313036586, 'USDT': 975654.0531233231}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.2, 'DOGE': -0.1, 'USDT': 0.6}",987625.6493497671
2025-02-27 04:00:00,"{'BTC': 0.003962217086867354, 'ETH': 0.8968366387129645, 'SOL': 2.672516905337705, 'DOGE': 14811.028987821952, 'USDT': 981987.1997432559}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.8}",987563.5934031686
2025-02-27 05:00:00,"{'BTC': 0.001981108543433677, 'ETH': 0.6277856470990751, 'SOL': 2.672516905337705, 'DOGE': 11848.82319025756, 'USDT': 983402.7311645974}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': 0.0, 'DOGE': -0.2, 'USDT': 0.5}",987754.2880078736
2025-02-27 06:00:00,"{'BTC': 0.0013867759804035741, 'ETH': 0.3766713882594451, 'SOL': 1.3362584526688526, 'DOGE': 9479.058552206048, 'USDT': 984729.0644875598}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.4}",987865.3911464869
2025-02-27 07:00:00,"{'BTC': 0.0006933879902017871, 'ETH': 0.15066855530377804, 'SOL': 0.8017550716013115, 'DOGE': 6635.340986544234, 'USDT': 985991.104486761}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.4, 'DOGE': -0.3, 'USDT': 0.8}",987846.8292093916
2025-02-27 08:00:00,"{'BTC': 0.00034669399510089353, 'ETH': 0.10546798871264462, 'SOL': 0.24052652148039355, 'DOGE': 3981.20459192654, 'USDT': 986757.3297460987}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.5}",987862.4290028901
2025-02-27 09:00:00,"{'BTC': 0.0002080163970605361, 'ETH': 0.07382759209885123, 'SOL': 0.12026326074019678, 'DOGE': 3184.9636735412323, 'USDT': 987027.4502359843}","{'BTC': -0.4, 'ETH': -0.3, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.6}",987880.0027667682
2025-02-27 10:00:00,"{'BTC': 0.00014561147794237526, 'ETH': 0.04429655525931074, 'SOL': 0.09621060859215742, 'DOGE': 2866.467306187109, 'USDT': 987173.9234495157}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.5}",987913.1678211022
2025-02-27 11:00:00,"{'BTC': 7.280573897118763e-05, 'ETH': 0.03100758868151752, 'SOL': 0.028863182577647237, 'DOGE': 1719.8803837122653, 'USDT': 987461.1632795221}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.5}",987846.7367254947
2025-02-27 12:00:00,"{'BTC': 3.6402869485593816e-05, 'ETH': 0.021705312077062264, 'SOL': 0.011545273031058897, 'DOGE': 1031.928230227359, 'USDT': 987632.7510233873}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.6, 'DOGE': -0.4, 'USDT': 0.8}",987863.0220699795
2025-02-27 13:00:00,"{'BTC': 0.011507814580618407, 'ETH': 0.010852656038531132, 'SOL': 0.00346358190931767, 'DOGE': 722.3497611591514, 'USDT': 986735.8432712888}","{'BTC': 0.2, 'ETH': -0.5, 'SOL': -0.7, 'DOGE': -0.3, 'USDT': 0.8}",987919.3680449983
2025-02-27 14:00:00,"{'BTC': 0.005753907290309204, 'ETH': 0.004341062415412453, 'SOL': 0.0010390745727953013, 'DOGE': 505.644832811406, 'USDT': 987285.0709028076}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.7, 'DOGE': -0.3, 'USDT': 0.8}",987800.9050267807
2025-02-27 15:00:00,"{'BTC': 0.0040277351032164425, 'ETH': 0.0026046374492474716, 'SOL': 0.0005195372863976506, 'DOGE': 404.51586624912477, 'USDT': 987457.9322909992}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.5}",988035.0472865987
2025-02-27 16:00:00,"{'BTC': 0.0020138675516082213, 'ETH': 0.0010418549796989886, 'SOL': 0.00015586118591929524, 'DOGE': 242.70951974947485, 'USDT': 987665.2858103289}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.8}",987945.645123547
2025-02-27 17:00:00,"{'BTC': 0.0014097072861257549, 'ETH': 0.0006251129878193932, 'SOL': 7.793059295964762e-05, 'DOGE': 194.1676157995799, 'USDT': 987727.5263724464}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.6}",987658.5003003622
2025-02-27 18:00:00,"{'BTC': 0.0009867951002880285, 'ETH': 0.0003750677926916359, 'SOL': 3.896529647982381e-05, 'DOGE': 155.3340926396639, 'USDT': 987772.0314115409}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.6}",987371.4044035843
2025-02-27 19:00:00,"{'BTC': 0.0006907565702016199, 'ETH': 0.00022504067561498152, 'SOL': 5.176622947277275, 'DOGE': 77.66704631983195, 'USDT': 987107.5810990676}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.1, 'DOGE': -0.5, 'USDT': 0.6}",987459.484546106
2025-02-27 20:00:00,"{'BTC': 0.00034537828510080996, 'ETH': 9.00162702459926e-05, 'SOL': 1.5529868841831829, 'DOGE': 46.60022779189917, 'USDT': 987638.3050517066}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.8}",987453.0805497804
2025-02-27 21:00:00,"{'BTC': 0.00017268914255040498, 'ETH': 3.600650809839704e-05, 'SOL': 0.46589606525495486, 'DOGE': 27.960136675139502, 'USDT': 987806.2302397205}","{'BTC': -0.5, 'ETH': -0.6, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.8}",987507.6124397343
2025-02-27 22:00:00,"{'BTC': 8.634457127520249e-05, 'ETH': 2.520455566887793e-05, 'SOL': 0.13976881957648646, 'DOGE': 16.7760820050837, 'USDT': 987860.9261323822}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.7, 'DOGE': -0.4, 'USDT': 0.9}",987681.1553744979
2025-02-27 23:00:00,"{'BTC': 6.0441199892641745e-05, 'ETH': 2.520455566887793e-05, 'SOL': 0.06988440978824323, 'DOGE': 13.420865604066961, 'USDT': 987873.4398007343}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.5, 'DOGE': -0.2, 'USDT': 0.6}",987844.1332993542
